DY
1183
11
attr0;attr1;attr2;attr3;attr4;attr5;attr6;attr7;attr8;attr9;attr10
332/399/332.jpg;2.514070;9.782240e-02;-0.065625;8.647027e+00;7.473748;3.487508e+00;0.590908;4.404519e-01;0.268730;1
332/400/332.jpg;4.606311;5.763380e+00;0.880825;8.188348e+00;7.705466;3.333076e+00;1.739490;3.373670e+00;5.238670;1
332/401/332.jpg;7.265858;1.101400e+00;0.759269;6.659647e+00;4.617595;2.262619e+00;0.377541;2.513907e-01;0.146135;1
332/402/332.jpg;5.055416;1.360386e+01;2.069824;9.985758e-01;0.913751;5.776874e-01;0.010170;2.112671e-02;0.038947;1
332/403/332.jpg;6.244984;-5.698625e-01;-0.471245;6.045396e+00;7.075962;2.794287e+00;0.397639;2.883610e-01;0.182691;1
332/404/332.jpg;4.843231;1.012934e+01;1.458513;5.632748e+00;4.896215;2.131191e+00;0.867648;9.560696e-01;0.861643;1
332/405/332.jpg;8.735229;5.452063e-02;-0.208960;3.455683e+00;3.314950;1.404556e+00;0.115702;9.192028e-02;0.076747;1
333/406/333.jpg;1.594616;-7.544118e-02;-0.387042;8.078750e+00;7.829064;4.549142e+00;0.305392;2.025309e-01;0.122599;1
333/407/333.jpg;6.107447;-2.833582e+00;-2.400358;9.113340e+00;6.104117;3.723490e+00;0.675669;5.670821e-01;0.383473;1
333/408/333.jpg;4.613372;7.472820e+00;1.156977;6.213620e+00;10.441497;6.340853e+00;0.111859;8.329249e-02;0.066029;1
333/409/333.jpg;6.425037;1.291140e+00;0.757371;9.471864e+00;9.378074;5.597206e+00;0.516193;5.134174e-01;0.477355;1
333/410/333.jpg;4.245892;-3.853577e-01;-0.735525;1.261452e+01;12.419722;5.702020e+00;0.317989;2.470204e-01;0.164260;1
333/411/333.jpg;6.866356;-4.915087e+00;-3.499247;2.238215e+00;1.771443;1.083264e+00;0.116754;6.958307e-02;0.056607;1
333/412/333.jpg;8.121944;2.871115e-01;0.111013;5.713508e+00;3.787241;2.558618e+00;0.352250;2.191651e-01;0.124579;1
333/413/333.jpg;8.109406;-1.496699e+00;-1.289305;3.659396e+00;2.508705;1.621233e+00;0.292293;2.040133e-01;0.130108;1
334/414/334.jpg;2.290213;-2.460756e-01;-0.606565;6.746548e+00;5.365781;3.121299e+00;0.496553;3.641767e-01;0.225590;1
334/415/334.jpg;6.102087;3.841106e+00;0.310317;1.117844e+01;8.429919;3.791533e+00;0.368657;2.810303e-01;0.185242;1
334/416/334.jpg;7.505826;-5.591239e-02;-0.630583;6.559135e+00;4.038470;2.195395e+00;0.220554;1.394843e-01;0.091957;1
334/417/334.jpg;4.778418;1.249314e+01;1.916149;3.161033e+00;2.848010;1.651997e+00;0.127854;1.104071e-01;0.089649;1
334/418/334.jpg;5.726226;-8.455761e-01;-0.988134;1.097484e+01;9.716146;5.176600e+00;0.325347;2.340862e-01;0.161366;1
334/419/334.jpg;5.253158;8.057458e+00;0.890194;9.398191e+00;6.648704;3.177644e+00;0.626219;5.895950e-01;0.469080;1
334/420/334.jpg;9.271590;2.959559e-02;-0.063989;1.226058e+00;0.619668;4.618946e-01;0.131010;1.305355e-01;0.101848;1
335/421/335.jpg;1.777352;-9.247490e-02;-0.481191;7.933337e+00;6.051067;3.546279e+00;0.303799;2.217095e-01;0.148879;1
335/422/335.jpg;5.445261;3.663286e-01;-0.437790;1.315880e+01;11.590334;5.785892e+00;0.593718;6.603280e-01;0.658853;1
335/423/335.jpg;4.693081;8.217365e+00;0.694942;9.122391e+00;3.685526;2.484210e+00;0.266446;1.666836e-01;0.101011;1
335/424/335.jpg;8.815251;-3.630850e-01;-0.620476;2.253314e+00;1.741683;1.008192e+00;0.105773;6.037150e-02;0.052226;1
335/425/335.jpg;4.089515;-1.546241e+00;-1.104056;1.003351e+01;8.606641;4.621726e+00;0.246514;2.252990e-01;0.175876;1
335/426/335.jpg;7.373000;7.163352e-01;-0.189252;9.253726e+00;5.788146;3.048721e+00;0.403434;2.878239e-01;0.183001;1
336/427/336.jpg;5.505559;3.479403e-01;-0.178205;9.642117e+00;8.894481;5.036080e+00;0.250522;1.746292e-01;0.113682;1
336/428/336.jpg;3.142872;1.536574e+00;-0.101864;9.478639e+00;8.231846;5.213838e+00;0.162567;1.142367e-01;0.086001;1
336/429/336.jpg;8.687311;-8.613088e-02;-0.175611;3.251112e+00;2.285278;1.429213e+00;0.323390;1.892387e-01;0.108048;1
336/430/336.jpg;5.295597;-1.199659e+00;-2.058181;7.363176e+00;6.756382;3.574440e+00;0.177719;1.547827e-01;0.120936;1
336/431/336.jpg;7.267448;8.574255e-01;0.150798;8.999344e+00;7.616727;4.204096e+00;0.342277;2.196786e-01;0.129339;1
337/432/337.jpg;2.333984;1.931450e+00;-0.411309;6.919609e+00;6.817227;4.034791e+00;0.197318;1.708511e-01;0.146211;1
337/433/337.jpg;6.769122;4.410724e-01;0.401592;8.153790e+00;5.725667;3.636439e+00;0.080540;6.118036e-02;0.056408;1
337/434/337.jpg;4.574202;-4.821832e-01;-1.973772;9.835800e+00;8.272422;4.112685e+00;0.337847;2.806731e-01;0.207772;1
337/435/337.jpg;8.550698;-2.959328e-01;-0.832673;2.430457e+00;1.552103;1.017452e+00;0.029746;3.326068e-02;0.044322;1
337/436/337.jpg;4.379068;8.114717e-01;0.312607;1.090809e+01;10.410396;5.697679e+00;0.471732;4.248641e-01;0.312385;1
338/437/338.jpg;2.442859;2.119001e+00;-0.373914;9.344066e+00;4.788862;3.250919e+00;0.313238;2.853618e-01;0.223051;1
338/438/338.jpg;6.446716;2.826977e+00;2.797334;1.020547e+01;8.492990;4.139020e+00;0.648599;8.190256e-01;0.827190;1
338/439/338.jpg;5.231139;-3.145172e-01;-1.772914;7.382918e+00;6.528118;3.288393e+00;0.207975;1.291017e-01;0.087388;1
338/440/338.jpg;7.949345;-1.461874e+00;-2.454775;3.218424e+00;1.694038;1.267279e+00;0.061081;5.772424e-02;0.055338;1
338/441/338.jpg;7.691152;2.717751e-01;-0.582184;6.938139e+00;6.040164;2.924737e+00;0.223502;1.479994e-01;0.097775;1
338/442/338.jpg;7.892394;3.472553e+00;5.759858;5.678795e+00;3.069876;2.019429e+00;0.157154;1.515550e-01;0.120137;1
339/443/339.jpg;2.466317;8.343334e-02;-0.292117;5.658829e+00;4.911573;2.524833e+00;0.132022;7.836718e-02;0.061157;1
339/444/339.jpg;5.719005;-6.377976e-01;2.692134;7.748162e+00;3.757076;2.274783e+00;0.315671;3.519721e-01;0.307247;1
339/445/339.jpg;5.498432;4.679189e-01;-0.411009;4.187705e+00;3.427489;1.825707e+00;0.271294;1.488544e-01;0.088100;1
339/446/339.jpg;8.378231;2.002974e-01;-0.006951;5.861692e+00;4.778334;2.018138e+00;0.183975;1.026377e-01;0.069361;1
339/447/339.jpg;3.586831;1.284693e+00;0.127774;8.596972e+00;10.855870;3.941746e+00;0.443327;3.704195e-01;0.258061;1
339/448/339.jpg;6.918223;3.003558e+00;2.548230;9.295867e+00;4.381199;2.600963e+00;0.795949;7.795995e-01;0.649871;1
340/449/340.jpg;1.754049;-1.076585e-01;-0.691427;8.614244e+00;7.308118;4.357786e+00;0.127423;6.585414e-02;0.051196;1
340/450/340.jpg;4.586794;5.682391e+00;0.681576;1.037730e+01;8.615025;3.964696e+00;-0.003805;-2.378647e-03;0.026695;1
340/451/340.jpg;6.534200;-9.983860e-02;-0.798559;4.049225e+00;2.346387;1.541879e+00;0.256688;2.328837e-01;0.168251;1
340/452/340.jpg;3.447818;1.790705e+00;1.071000;1.067984e+01;16.163973;4.767937e+00;0.046452;3.862289e-02;0.046519;1
340/453/340.jpg;4.387035;-3.308805e-01;-0.888292;1.446329e+01;13.439952;6.598047e+00;0.550663;4.502809e-01;0.307797;1
340/454/340.jpg;4.823209;1.249777e+01;2.360350;4.329091e+00;2.935072;1.493815e+00;0.326665;2.154550e-01;0.136378;1
340/455/340.jpg;7.246291;-3.159639e+00;-4.064081;2.116232e+00;1.167186;1.005373e+00;0.439647;4.244464e-01;0.316748;1
340/456/340.jpg;8.487234;2.465957e+00;6.097682;5.911674e+00;3.835840;1.810923e+00;0.397885;3.285700e-01;0.226394;1
340/457/340.jpg;2.615162;-2.041281e-01;-5.664545;6.468544e+00;5.137934;3.115935e+00;0.617901;7.473156e-01;0.733422;1
340/458/340.jpg;4.833923;9.002344e+00;1.967640;7.728616e+00;7.029459;2.994198e+00;0.534891;5.849661e-01;0.506658;1
340/459/340.jpg;8.613717;-2.749746e-02;0.080451;4.973035e+00;4.441733;2.301994e+00;0.461918;3.984077e-01;0.287492;1
340/460/340.jpg;6.029711;1.624938e+00;2.767365;1.730827e+01;7.975836;4.256821e+00;0.843739;1.236737e+00;1.672238;1
340/461/340.jpg;6.964926;-9.785354e-02;-0.217334;1.264363e+01;15.546480;6.158633e+00;0.410433;3.720535e-01;0.297697;1
341/462/341.jpg;1.207348;2.027395e-01;-0.165203;5.119096e+00;3.706870;2.231565e+00;0.363731;2.384928e-01;0.153708;1
341/463/341.jpg;6.251421;3.605161e-01;-0.918303;4.582499e+00;2.572031;1.415187e+00;0.199212;1.427280e-01;0.097103;1
341/464/341.jpg;3.609175;-8.492612e-01;-2.776891;8.615404e+00;7.524611;3.728302e+00;0.341321;3.838820e-01;0.377467;1
341/465/341.jpg;7.725781;3.674721e+00;6.008984;3.310038e+00;6.282826;1.335651e+00;-0.022080;-1.741195e-03;0.028561;1
341/466/341.jpg;4.311735;5.609967e+00;1.048123;8.480262e+00;7.679491;3.183471e+00;0.507167;5.595756e-01;0.518379;1
341/467/341.jpg;8.092962;-5.274423e-01;-2.362570;2.053220e+00;1.156512;7.581028e-01;0.062451;7.121532e-02;0.078686;1
341/468/341.jpg;4.684511;7.614527e-01;-0.258515;1.176316e+01;10.756529;4.395764e+00;0.431625;3.445929e-01;0.232573;1
341/469/341.jpg;4.903226;1.163853e+01;2.106754;8.169274e+00;2.068819;1.391372e+00;0.328160;2.383256e-01;0.164535;1
341/470/341.jpg;2.434703;2.100205e-01;-0.914375;9.962722e+00;9.935590;4.393612e+00;0.277077;2.443880e-01;0.177644;1
341/471/341.jpg;8.887509;6.068519e-01;0.428407;6.665495e+00;5.694328;2.519307e+00;0.252398;1.471053e-01;0.092901;1
342/472/342.jpg;4.592441;-5.644379e-01;-0.678465;8.694302e+00;6.961687;3.159624e+00;0.114413;8.313180e-02;0.067608;1
342/473/342.jpg;2.752798;1.922248e+00;0.389316;6.473657e+00;5.776952;2.830065e+00;0.195848;1.388638e-01;0.105853;1
342/474/342.jpg;8.886242;-4.828821e-03;-0.057894;6.204978e+00;3.705853;2.041066e+00;0.102313;6.965928e-02;0.058637;1
342/475/342.jpg;6.609902;2.750559e+00;2.693254;6.108652e+00;4.690872;2.541778e+00;0.280671;2.264627e-01;0.156348;1
342/476/342.jpg;6.472990;7.573650e-01;0.692493;7.406351e+00;6.542759;2.707075e+00;0.324657;1.873935e-01;0.106514;1
343/477/343.jpg;3.153747;1.576822e+00;-0.408264;1.067089e+01;9.384385;5.571920e+00;0.647541;6.578878e-01;0.551545;1
343/478/343.jpg;5.873045;3.539160e-01;-0.457133;1.059217e+01;9.786498;5.585141e+00;0.401681;3.147334e-01;0.205673;1
343/479/343.jpg;8.074566;3.975438e-01;0.119018;7.794170e+00;7.802728;5.568993e+00;0.115347;7.518133e-02;0.061518;1
343/480/343.jpg;7.374582;-3.386556e+00;-4.188924;6.208367e-01;0.940191;3.936342e-01;0.195803;1.632394e-01;0.120413;1
343/481/343.jpg;6.202295;1.688177e+00;2.560107;1.069625e+01;8.799665;4.654065e+00;0.605846;5.809961e-01;0.443814;1
343/482/343.jpg;7.737359;-1.811413e+00;-2.757576;2.293579e+00;3.240165;1.336484e+00;0.364396;3.411294e-01;0.257300;1
343/483/343.jpg;8.438875;2.153841e+00;4.897364;5.785707e+00;4.282969;2.106916e+00;0.140076;6.884370e-02;0.053034;1
343/484/343.jpg;6.820968;-4.847335e+00;-5.586342;4.310494e-01;0.586633;2.893082e-01;0.159164;1.712327e-01;0.146939;1
343/485/343.jpg;3.463728;3.514520e+00;1.229258;1.106281e+01;8.211143;4.418068e+00;0.452352;4.156984e-01;0.380890;1
344/486/344.jpg;1.477535;-7.505423e-02;-0.494225;8.562448e+00;7.739406;5.566178e+00;0.381458;3.368073e-01;0.265593;1
344/487/344.jpg;3.974124;3.112130e+00;-0.824416;9.221742e+00;8.960064;4.260409e+00;0.597429;5.365677e-01;0.370707;1
344/488/344.jpg;7.184870;-6.089041e-01;-0.996025;7.242105e+00;5.536464;3.445846e+00;0.365938;2.598918e-01;0.170993;1
344/489/344.jpg;5.028041;1.048153e+01;0.951513;6.621837e+00;5.312480;3.108168e+00;0.621405;5.258002e-01;0.362757;1
344/490/344.jpg;2.981367;-1.080859e+00;-3.575537;4.942249e+00;3.277645;2.001718e+00;0.264347;1.790663e-01;0.116659;1
344/491/344.jpg;4.738451;6.785207e+00;0.305740;8.321037e+00;6.796903;3.690039e+00;0.563254;4.914141e-01;0.365222;1
344/492/344.jpg;6.876102;-5.254284e+00;-4.571005;1.345618e+00;0.929785;8.625238e-01;0.159191;2.224392e-01;0.223735;1
344/493/344.jpg;4.999755;1.335400e+01;1.922530;1.666580e+00;1.305413;1.009628e+00;0.083310;4.240315e-02;0.043663;1
344/494/344.jpg;4.213684;-1.225010e+00;-0.592348;1.186137e+01;10.779037;7.303701e+00;0.385735;4.104619e-01;0.447570;1
344/495/344.jpg;7.049227;1.487164e+00;2.295329;1.168450e+01;19.678120;5.909921e+00;0.080511;8.583418e-02;0.073802;1
345/496/345.jpg;4.151856;-6.572217e-01;-1.411738;9.524761e+00;6.940250;3.938829e+00;0.398829;3.300777e-01;0.229724;1
345/497/345.jpg;1.595925;5.647546e-01;-0.030083;7.958797e+00;5.674976;3.403678e+00;0.392218;2.546546e-01;0.146369;1
345/498/345.jpg;6.993144;8.395876e-01;0.318449;8.703145e+00;5.401371;3.076246e+00;0.183785;1.128190e-01;0.079817;1
345/499/345.jpg;3.044010;6.643432e+00;1.499277;5.577997e+00;3.525432;1.979791e+00;0.232256;3.553863e-01;0.439718;1
345/500/345.jpg;7.832864;-1.110244e+00;-2.327110;2.130401e+00;1.628839;9.680577e-01;0.142537;1.118901e-01;0.082589;1
345/501/345.jpg;4.198938;9.548277e-01;0.657662;1.492921e+01;13.080308;6.306861e+00;0.493417;4.761503e-01;0.358150;1
345/502/345.jpg;8.645740;7.017600e-01;1.403364;6.630355e+00;3.431268;2.133879e+00;0.124307;9.767719e-02;0.081563;1
346/503/346.jpg;1.885693;1.283301e-01;-0.458066;1.019755e+01;9.645173;4.630921e+00;0.222607;1.696071e-01;0.129209;1
346/504/346.jpg;5.923422;4.122442e+00;0.288036;1.084667e+01;8.539473;3.967494e+00;0.538393;4.967906e-01;0.405473;1
346/505/346.jpg;6.785445;5.144863e-01;-0.229696;4.503639e+00;3.628096;1.626936e+00;0.208682;1.041454e-01;0.065010;1
346/506/346.jpg;4.821632;1.243187e+01;1.635010;3.038394e+00;1.446210;1.133847e+00;0.077082;4.365031e-02;0.045595;1
346/507/346.jpg;4.808495;-3.140342e-02;-0.521431;1.174253e+01;10.532060;4.549492e+00;0.349016;2.957147e-01;0.212572;1
346/508/346.jpg;4.816177;8.497724e+00;1.060662;9.768259e+00;5.237876;2.948309e+00;0.418403;3.492853e-01;0.253145;1
346/509/346.jpg;9.099809;1.483828e-01;-0.336999;2.068102e+00;1.857711;9.744561e-01;0.060880;4.866234e-02;0.050559;1
347/510/347.jpg;6.166659;2.668723e+00;1.751972;6.900594e+00;5.158051;4.124320e+00;0.170008;1.242823e-01;0.089367;1
347/511/347.jpg;3.247792;8.421759e-01;0.608318;1.286361e+01;7.537191;4.576828e+00;0.510664;4.558353e-01;0.334625;1
347/512/347.jpg;5.107794;1.306231e+01;1.523382;2.991159e+00;1.398268;1.053959e+00;0.159736;1.664728e-01;0.128514;1
347/513/347.jpg;7.904108;-1.306577e+00;-2.058269;7.843845e-01;0.491340;5.067994e-01;0.065452;7.821761e-02;0.074887;1
347/514/347.jpg;5.542037;6.166624e+00;1.865133;7.521157e+00;5.367554;3.407799e+00;0.884417;1.716020e+00;2.952240;1
347/515/347.jpg;7.487559;7.951882e-01;0.564268;5.985094e+00;3.402987;2.084928e+00;0.068550;3.946152e-02;0.043831;1
348/516/348.jpg;2.902370;-9.497190e-02;-0.258895;8.650985e+00;9.189761;4.726528e+00;0.215478;1.528440e-01;0.108533;1
348/517/348.jpg;3.787740;1.291049e+00;0.730659;1.187921e+01;11.530346;5.635199e+00;0.683769;7.722501e-01;0.793725;1
348/518/348.jpg;6.464067;1.296513e-01;-0.000535;8.606206e+00;7.915242;3.916337e+00;0.351443;2.463886e-01;0.157447;1
348/519/348.jpg;6.304792;5.666166e+00;3.887110;7.114181e+00;3.561403;1.738981e+00;0.242210;2.306745e-01;0.194925;1
348/520/348.jpg;5.146674;-1.196953e+00;1.742009;1.138197e+01;10.445663;8.664187e+00;0.234999;1.996546e-01;0.146215;1
348/521/348.jpg;6.560708;2.029873e+00;2.057479;9.150483e+00;11.758391;4.068349e+00;0.544401;6.519107e-01;0.648681;1
348/522/348.jpg;8.816486;-2.047868e-01;0.103993;4.225186e+00;2.697173;1.872755e+00;0.561828;4.410273e-01;0.304516;1
348/523/348.jpg;7.780393;4.174348e+00;4.901906;6.727167e+00;4.458677;2.195296e+00;0.375043;2.842901e-01;0.199089;1
348/524/348.jpg;5.094028;-9.786974e-01;-2.412237;7.227512e+00;4.496270;2.812220e+00;0.816327;8.108777e-01;0.678552;1
348/525/348.jpg;4.557002;4.036336e+00;2.175125;1.389938e+01;8.029085;3.537649e+00;0.398446;3.778698e-01;0.339269;1
349/526/349.jpg;2.927357;2.362046e+00;0.372306;8.657886e+00;8.199414;4.033356e+00;0.285840;2.235934e-01;0.151892;1
349/527/349.jpg;6.880693;2.745980e-01;-0.179103;3.374903e+00;2.850426;1.275971e+00;0.168642;8.694344e-02;0.061108;1
349/528/349.jpg;4.569640;-1.196332e+00;-2.843109;8.043974e+00;7.825068;3.710134e+00;0.245041;2.713965e-01;0.267075;1
349/529/349.jpg;7.523050;2.289380e+00;5.301222;9.127046e+00;6.406958;2.867506e+00;0.059127;4.891939e-02;0.053612;1
349/530/349.jpg;4.992905;5.476637e-01;0.561628;1.042592e+01;11.478517;5.058099e+00;0.215674;1.324372e-01;0.088387;1
349/531/349.jpg;8.167776;4.710149e-01;0.501126;7.847728e+00;4.757000;2.755567e+00;0.348211;2.692002e-01;0.185023;1
350/532/350.jpg;1.926823;-3.326659e-02;-0.024907;9.453016e+00;7.918614;5.594341e+00;0.134497;9.635205e-02;0.075126;1
350/533/350.jpg;4.947451;4.892621e-01;1.244022;1.041142e+01;9.111941;6.244178e+00;0.303245;2.322906e-01;0.169296;1
350/534/350.jpg;6.161312;-2.889749e+00;-3.436866;8.534446e-01;0.855267;5.996638e-01;0.011882;5.859000e-02;0.110563;1
350/535/350.jpg;7.149950;2.512791e+00;3.701328;7.985760e+00;6.655020;3.344276e+00;0.227479;1.399072e-01;0.088899;1
350/536/350.jpg;4.558538;-8.464705e-01;-0.873591;8.633157e+00;8.527967;5.758487e+00;0.431924;3.155233e-01;0.204851;1
350/537/350.jpg;7.010280;4.407528e-01;0.172314;6.594830e+00;5.866159;3.432833e+00;0.220157;1.268690e-01;0.079835;1
350/538/350.jpg;7.093516;-1.260774e+00;-2.512115;2.166102e+00;1.553509;1.270538e+00;0.230160;2.233782e-01;0.188029;1
350/539/350.jpg;8.694658;2.140516e+00;6.187689;4.193095e+00;2.490676;1.592998e+00;0.147903;6.988934e-02;0.053195;1
351/540/351.jpg;1.065165;2.648385e-02;-0.560529;6.379377e+00;5.891415;3.489902e+00;0.264829;1.666050e-01;0.102106;1
351/541/351.jpg;5.923669;6.108102e+00;1.598553;9.755459e+00;8.147678;3.808131e+00;4.069665;1.908897e+01;71.482750;1
351/542/351.jpg;5.027827;-5.022649e-01;-1.329867;1.273975e+01;12.754717;7.038420e+00;0.595025;5.119034e-01;0.379050;1
351/543/351.jpg;7.693419;-6.284927e-02;-1.446850;3.973413e+00;3.622529;2.268357e+00;0.507796;3.287435e-01;0.183264;1
351/544/351.jpg;2.797491;-1.052683e+00;-3.284948;7.455786e+00;6.247559;3.500975e+00;0.612368;4.696037e-01;0.303141;1
351/545/351.jpg;5.217405;1.243426e+01;2.359810;7.632290e+00;5.327171;3.102009e+00;0.908932;1.376895e+00;1.711850;1
351/546/351.jpg;6.074537;4.042047e-01;0.460547;1.301713e+01;10.617105;6.459835e+00;0.456493;3.013496e-01;0.175453;1
351/547/351.jpg;8.904324;3.347381e-01;0.258876;6.223545e+00;3.967526;2.248097e+00;0.105215;8.895636e-02;0.078060;1
351/548/351.jpg;2.829468;5.971386e-02;-0.222415;1.333006e+01;11.655389;7.119494e+00;0.513253;4.525523e-01;0.319559;1
352/549/352.jpg;2.008315;-2.747191e-02;0.036404;1.104123e+01;9.290628;6.291200e+00;0.637884;6.309011e-01;0.521593;1
352/550/352.jpg;4.824325;2.107578e+00;0.801982;1.251813e+01;10.529994;5.855037e+00;1.152859;1.640160e+00;1.887921;1
352/551/352.jpg;5.771047;-2.560825e-01;-0.832733;8.270956e+00;5.570477;3.601116e+00;0.326864;1.967491e-01;0.114422;1
352/552/352.jpg;5.463784;9.344392e+00;1.469071;8.635571e+00;6.848027;3.767725e+00;0.855567;8.131115e-01;0.646270;1
352/553/352.jpg;5.231513;-1.562575e+00;1.905386;9.814003e+00;9.372058;6.936841e+00;0.666483;5.896820e-01;0.425568;1
352/554/352.jpg;6.134333;5.509479e+00;1.062125;1.011170e+01;9.890947;5.134325e+00;0.608584;5.990053e-01;0.508162;1
352/555/352.jpg;8.603857;-1.072272e+00;-1.571620;1.020542e+00;0.796588;8.601475e-01;0.217042;1.875578e-01;0.131302;1
352/556/352.jpg;5.153416;1.284902e+01;1.832617;3.661891e+00;3.441668;2.149991e+00;0.329276;3.045921e-01;0.233691;1
352/557/352.jpg;3.506696;-7.271518e-01;0.867429;1.305870e+01;11.582022;8.932308e+00;0.457488;3.594916e-01;0.237078;1
352/558/352.jpg;7.661967;2.436497e+00;0.295840;1.167455e+01;10.351069;5.599551e+00;0.484674;4.318065e-01;0.320293;1
352/559/352.jpg;7.683534;-7.379310e-02;0.071142;8.475967e+00;8.648833;4.482530e+00;0.288967;2.165104e-01;0.146384;1
353/560/353.jpg;3.381718;-2.072070e-01;0.058507;1.095252e+01;8.614200;5.095384e+00;0.259959;1.813594e-01;0.122930;1
353/561/353.jpg;6.504212;8.421371e-01;0.269532;6.326668e+00;4.955726;3.113283e+00;0.191577;1.080224e-01;0.075056;1
353/562/353.jpg;5.806213;-1.299396e+00;1.177409;7.551396e+00;6.212328;4.533295e+00;0.104598;5.671314e-02;0.049772;1
353/563/353.jpg;8.468297;-5.190721e-01;-0.651432;4.595250e+00;3.491430;2.298130e+00;0.203032;1.097874e-01;0.071947;1
354/564/354.jpg;2.804618;-1.061449e-01;-0.002060;7.559089e+00;6.627326;3.301466e+00;0.207486;1.294769e-01;0.090024;1
354/565/354.jpg;6.035152;3.773635e+00;0.609419;7.632661e+00;7.009091;3.166847e+00;0.935532;1.187988e+00;1.376053;1
354/566/354.jpg;7.983784;3.764735e-01;-0.192309;5.699324e+00;4.498070;2.113261e+00;0.582082;4.883835e-01;0.334552;1
354/567/354.jpg;6.251594;9.469777e+00;1.971825;2.759584e+00;2.009476;1.116201e+00;0.061549;3.162232e-02;0.039184;1
354/568/354.jpg;5.588052;2.881855e-01;-0.258221;7.392224e+00;6.405440;3.412395e+00;0.331025;1.973943e-01;0.113301;1
354/569/354.jpg;6.297091;6.559192e+00;1.651088;7.676813e+00;4.982193;2.655985e+00;0.358674;2.468912e-01;0.150317;1
354/570/354.jpg;8.305943;-1.358972e+00;-2.199515;8.566149e-01;0.651655;4.576703e-01;0.083735;7.671589e-02;0.067480;1
355/571/355.jpg;1.664656;7.805677e-03;0.051810;8.735800e+00;7.575197;4.799620e+00;0.296923;2.403693e-01;0.170410;1
355/572/355.jpg;6.568517;1.829970e+00;2.888547;1.002049e+01;9.144376;4.324708e+00;0.222252;1.758627e-01;0.125466;1
355/573/355.jpg;6.112676;-2.013814e-01;-0.372234;1.215256e+01;11.674895;8.672082e+00;0.140030;8.058791e-02;0.059976;1
355/574/355.jpg;5.050717;6.199872e+00;1.369365;8.674830e+00;6.304162;3.449132e+00;0.766300;6.220048e-01;0.389414;1
355/575/355.jpg;3.841898;-1.886909e-01;0.001486;1.321050e+01;13.305892;8.745317e+00;0.465754;3.380947e-01;0.208716;1
355/576/355.jpg;8.465257;1.699667e+00;6.403255;5.763990e+00;3.151478;2.017799e+00;0.184370;1.050320e-01;0.070369;1
355/577/355.jpg;7.615606;-6.896264e-02;-0.424734;5.773796e+00;5.218666;4.073437e+00;0.307201;1.919021e-01;0.114410;1
355/578/355.jpg;4.525654;1.115219e+01;2.133299;5.008203e+00;2.479189;1.725560e+00;0.175774;1.547405e-01;0.118237;1
356/579/356.jpg;2.276368;-2.553366e-02;-0.053270;7.186241e+00;6.507967;4.489977e+00;0.061310;3.250524e-02;0.039213;1
356/580/356.jpg;7.824455;1.520413e+00;2.621063;7.511623e+00;7.881023;3.490705e+00;0.206224;1.875405e-01;0.158311;1
356/581/356.jpg;4.035714;3.258611e+00;1.332553;1.033288e+01;7.934198;4.423271e+00;0.250251;1.709377e-01;0.127367;1
356/582/356.jpg;8.150238;1.520381e-01;-0.521074;2.705348e+00;1.639176;1.198352e+00;0.227084;1.341741e-01;0.089859;1
356/583/356.jpg;5.359016;5.971877e-01;0.502576;1.028111e+01;8.540326;5.959827e+00;0.221583;1.358258e-01;0.086571;1
357/584/357.jpg;2.421565;3.848971e-01;-0.203269;1.091850e+01;9.080440;4.071733e+00;0.333699;2.936548e-01;0.229684;1
357/585/357.jpg;8.499234;1.470643e+00;3.763822;7.990316e+00;4.633605;2.092262e+00;0.285274;3.236513e-01;0.266893;1
357/586/357.jpg;6.704887;4.118025e-01;0.107654;7.971950e+00;4.004660;2.360527e+00;0.186479;1.370531e-01;0.097433;1
357/587/357.jpg;5.210218;1.295853e+01;2.218902;4.421698e+00;1.971344;1.062630e+00;0.218180;1.800663e-01;0.140849;1
357/588/357.jpg;5.680717;-1.075815e+00;-1.721032;6.138450e+00;6.246371;2.634207e+00;0.229635;1.882785e-01;0.135719;1
357/589/357.jpg;5.394385;7.277356e+00;1.524081;8.447822e+00;5.542602;2.495954e+00;0.529167;5.502641e-01;0.458351;1
357/590/357.jpg;8.920865;-8.763227e-01;-0.992865;8.712399e-01;1.158365;4.888256e-01;0.077959;6.849483e-02;0.060290;1
358/591/358.jpg;2.408982;2.311423e+00;-0.047218;5.785402e+00;4.938398;3.609496e+00;0.202423;1.312042e-01;0.093192;1
358/592/358.jpg;7.191593;7.228383e-01;0.338604;5.278576e+00;4.316599;1.829289e+00;0.232005;1.524521e-01;0.103453;1
358/593/358.jpg;3.980267;-2.231851e-01;-1.144232;1.481439e+01;13.288370;9.875309e+00;0.326587;2.796053e-01;0.194478;1
358/594/358.jpg;7.355962;-2.122265e+00;-2.368789;4.426835e+00;2.836657;1.961538e+00;0.097380;5.783844e-02;0.051579;1
358/595/358.jpg;3.988454;3.786914e-01;0.924960;1.053731e+01;10.940738;7.505239e+00;0.178599;1.199514e-01;0.085993;1
359/596/359.jpg;4.803407;-1.182306e+00;-1.939963;8.425863e+00;7.569835;3.881361e+00;0.350470;3.093076e-01;0.257429;1
359/597/359.jpg;4.498996;1.464950e+00;0.094581;8.246006e+00;6.996524;3.807080e+00;0.219591;1.561963e-01;0.114247;1
