DY
910
11
attr0;attr1;attr2;attr3;attr4;attr5;attr6;attr7;attr8;attr9;attr10
623/400/623.jpg;8.107182;2.635842e+00;7.145137;1.549179e+00;1.328981;7.706747e-01;-0.054567;-2.273992e-02;0.020743;1
623/401/623.jpg;4.863458;4.423995e-01;1.114123;1.332249e+00;1.327993;7.198068e-01;0.176584;8.965181e-02;0.060805;1
624/402/624.jpg;2.761445;3.372710e-02;0.451868;1.035335e+00;1.136012;5.203332e-01;0.410676;2.907181e-01;0.187480;1
624/403/624.jpg;4.717694;8.226358e+00;-0.756724;3.162274e+00;3.223938;1.341014e+00;0.633795;7.375120e-01;0.856852;1
624/404/624.jpg;5.986640;-6.890357e-01;1.902359;1.370814e+00;1.333719;6.364876e-01;0.282427;1.518676e-01;0.085531;1
624/405/624.jpg;4.754440;1.204589e+01;0.865526;1.233647e+00;1.152085;6.519142e-01;0.008653;4.099978e-03;0.028515;1
624/406/624.jpg;3.559919;2.625295e+00;1.019174;2.034634e+00;2.254960;8.276072e-01;0.626228;5.711007e-01;0.422770;1
624/407/624.jpg;5.488908;1.093329e+01;-2.481990;1.389829e+00;1.530421;7.586493e-01;0.105389;4.415651e-02;0.040218;1
625/408/625.jpg;1.356317;2.677376e-03;0.083198;9.792542e-01;1.015359;6.628439e-01;0.127030;5.273394e-02;0.043017;1
625/409/625.jpg;7.830850;1.000034e+00;1.348277;1.913051e+00;1.951628;1.104730e+00;-0.051691;-2.267665e-02;0.020651;1
626/410/626.jpg;1.454793;9.702621e-02;0.007334;1.151487e+00;1.039372;5.821371e-01;0.442156;3.039189e-01;0.187786;1
626/411/626.jpg;5.901410;9.605383e+00;2.538520;2.788889e+00;2.204566;1.096793e+00;0.228457;1.278708e-01;0.078238;1
626/412/626.jpg;5.145867;3.753529e-01;1.500682;2.080766e+00;2.563803;8.630332e-01;0.555870;4.547213e-01;0.304992;1
626/413/626.jpg;5.237003;1.312681e+01;3.231461;1.819121e+00;1.352347;8.422398e-01;-0.023241;-1.087514e-02;0.023934;1
626/414/626.jpg;2.976241;1.450998e-01;0.236977;1.429889e+00;1.388027;6.137446e-01;0.424282;2.623077e-01;0.143636;1
627/415/627.jpg;1.442703;-8.237065e-03;0.050795;1.403750e+00;1.432027;9.134656e-01;0.230949;1.165160e-01;0.068794;1
627/416/627.jpg;8.175330;5.003034e-01;1.021651;1.630980e+00;1.510001;8.858402e-01;-0.058322;-2.408033e-02;0.020414;1
627/417/627.jpg;3.300736;-5.276438e-01;1.008523;2.364745e+00;2.292572;1.188788e+00;0.506804;3.524098e-01;0.212216;1
628/418/628.jpg;2.585221;1.653106e-01;0.314238;1.085978e+00;1.048966;5.945249e-01;0.193809;9.549800e-02;0.060593;1
628/419/628.jpg;7.912592;3.220644e+00;7.473975;9.835188e-01;0.864660;4.596421e-01;-0.038502;-1.496448e-02;0.023512;1
628/420/628.jpg;5.659974;1.737198e+00;4.099578;2.736086e+00;2.698546;1.077326e+00;0.529391;4.082499e-01;0.274434;1
629/421/629.jpg;1.393633;1.303762e-01;0.053146;1.306380e+00;1.234134;6.239246e-01;0.210946;1.232993e-01;0.078884;1
629/422/629.jpg;5.906218;6.720656e+00;-2.601890;4.873688e+00;4.087499;2.273626e+00;0.534211;4.644555e-01;0.360781;1
629/423/629.jpg;6.643750;-6.715634e-01;2.029174;1.409179e+00;1.273263;5.286461e-01;0.267850;1.683797e-01;0.102708;1
629/424/629.jpg;4.818761;1.119943e+01;-0.107127;2.483894e+00;1.834723;1.396637e+00;-0.004090;5.248046e-03;0.031720;1
629/425/629.jpg;3.667995;-5.016627e-01;1.335550;1.823292e+00;1.779622;6.448733e-01;0.464323;3.351124e-01;0.212592;1
629/426/629.jpg;5.589440;9.922033e+00;-3.625040;2.258910e+00;2.142193;1.269608e+00;0.108408;4.887825e-02;0.044062;1
630/427/630.jpg;1.683540;2.592921e-01;0.023115;1.142906e+00;1.242322;6.850076e-01;0.433300;2.765689e-01;0.152416;1
630/428/630.jpg;6.604367;7.302802e+00;1.042740;2.647587e+00;2.471469;1.301508e+00;0.308442;1.834320e-01;0.106850;1
630/429/630.jpg;5.269036;-7.730244e-01;1.082284;1.739515e+00;1.775830;8.667685e-01;0.786703;6.270787e-01;0.397774;1
630/430/630.jpg;5.249378;1.331820e+01;2.163109;1.319602e+00;1.318929;7.410740e-01;0.032976;1.876726e-02;0.034291;1
630/431/630.jpg;3.176283;2.477860e-01;0.487363;2.294412e+00;2.306774;1.207855e+00;0.515617;4.144080e-01;0.291091;1
630/432/630.jpg;6.082816;1.041087e+01;1.421862;2.100188e+00;1.891631;1.060158e+00;0.150103;7.548171e-02;0.054048;1
631/433/631.jpg;1.770061;2.591678e-01;-0.043421;7.367955e-01;0.725161;3.997294e-01;0.138347;8.519039e-02;0.068270;1
631/434/631.jpg;6.229476;8.489201e+00;4.559825;2.062388e+00;1.489023;8.507159e-01;-0.012486;-2.301647e-03;0.027350;1
631/435/631.jpg;3.494452;1.748928e+00;0.394666;1.061401e+00;1.019632;4.757268e-01;0.196976;1.044638e-01;0.069687;1
631/436/631.jpg;7.573727;5.078560e+00;2.917148;1.886924e+00;1.504276;7.649074e-01;0.072357;3.064934e-02;0.036732;1
632/437/632.jpg;2.207866;2.119108e-01;0.058842;1.106919e+00;1.177321;5.568244e-01;0.315520;1.901301e-01;0.111338;1
632/438/632.jpg;6.281407;4.731696e+00;-0.008779;3.804667e+00;3.647922;1.984337e+00;0.820996;8.711156e-01;0.731111;1
632/439/632.jpg;8.529973;1.637130e+00;0.186442;2.228928e+00;2.125392;1.352446e+00;0.191376;1.370859e-01;0.099518;1
632/440/632.jpg;4.877160;1.036683e+01;-1.128192;2.089031e+00;2.081991;1.205145e+00;0.590144;4.474515e-01;0.280053;1
632/441/632.jpg;4.399848;-6.040377e-01;1.815012;1.005859e+00;0.977902;4.186834e-01;0.330255;1.932761e-01;0.108564;1
632/442/632.jpg;6.171220;7.278909e+00;-2.027083;4.370872e+00;4.040270;2.504438e+00;0.623844;5.108486e-01;0.332405;1
632/443/632.jpg;8.532610;2.520269e+00;4.484665;2.568966e+00;2.670519;1.732465e+00;-0.034371;-1.506818e-02;0.022758;1
632/444/632.jpg;4.379729;1.140657e+01;1.713569;1.468540e+00;1.388080;8.032906e-01;0.337818;2.280957e-01;0.136212;1
633/445/633.jpg;1.629648;6.914981e-02;0.067683;1.112279e+00;1.024832;5.785770e-01;0.253501;1.233282e-01;0.070033;1
633/446/633.jpg;7.558520;4.072641e+00;6.931609;8.981165e-01;0.838886;4.569147e-01;-0.051312;-2.042199e-02;0.021702;1
633/447/633.jpg;5.144202;2.610519e+00;3.497128;3.241049e+00;2.570607;1.084804e+00;0.793134;7.541935e-01;0.561750;1
634/448/634.jpg;3.198127;5.588737e-01;0.686497;1.701736e+00;1.484333;6.934635e-01;0.374397;2.182641e-01;0.120707;1
634/449/634.jpg;5.170441;1.149867e+01;-0.672285;1.502626e+00;1.349351;7.520872e-01;0.139764;6.906786e-02;0.051887;1
634/450/634.jpg;5.949205;-2.653463e-02;1.798187;1.239254e+00;1.065729;4.698735e-01;0.276472;1.548759e-01;0.090618;1
634/451/634.jpg;4.838732;1.295753e+01;1.889895;7.451756e-01;0.745538;4.934244e-01;-0.030428;-1.114366e-02;0.024429;1
635/452/635.jpg;2.168086;1.553341e-01;0.181149;1.219850e+00;1.327618;6.647578e-01;0.442236;2.768598e-01;0.155743;1
635/453/635.jpg;6.557241;6.431786e+00;-1.532802;2.822365e+00;2.713154;1.558341e+00;0.182834;9.300496e-02;0.060391;1
635/454/635.jpg;4.744037;-8.627183e-01;2.172093;6.588643e-01;0.679105;3.742288e-01;0.452343;3.776359e-01;0.272704;1
635/455/635.jpg;5.801551;9.737049e+00;-2.320721;1.851047e+00;1.682421;1.005988e+00;0.056584;2.117407e-02;0.033086;1
635/456/635.jpg;3.620586;-6.662943e-01;0.866973;6.765960e-01;0.699557;3.827043e-01;0.421254;2.730159e-01;0.154258;1
635/457/635.jpg;7.635162;4.639153e+00;4.105746;5.738260e+00;5.701272;4.102015e+00;-0.055844;-2.388956e-02;0.020377;1
636/458/636.jpg;2.145430;3.554676e-01;0.044321;1.258638e+00;1.264583;6.786237e-01;0.273355;1.624974e-01;0.096933;1
636/459/636.jpg;8.025536;4.482036e+00;6.113840;1.025926e+00;1.107264;6.077344e-01;-0.000057;-7.980962e-04;0.026860;1
636/460/636.jpg;4.276819;-6.073232e-02;1.089991;1.982481e+00;1.952568;8.088919e-01;0.366068;2.524822e-01;0.165336;1
636/461/636.jpg;4.894243;1.070244e+01;2.859246;1.924259e+00;2.056165;1.055089e+00;0.535846;3.966525e-01;0.237862;1
636/462/636.jpg;3.374043;4.867089e+00;1.245214;4.706362e+00;5.233953;2.288779e+00;2.324222;3.759540e+00;4.738452;1
636/463/636.jpg;6.850415;6.857667e+00;4.105747;1.959962e+00;2.021525;1.052781e+00;0.099014;4.539637e-02;0.041681;1
637/464/637.jpg;1.491308;1.397629e-01;0.127466;1.244815e+00;1.307806;7.202136e-01;0.227430;1.277938e-01;0.079133;1
637/465/637.jpg;4.643766;1.025768e+01;-0.660256;2.418591e+00;2.236869;1.475272e+00;-0.022801;-9.933747e-03;0.024370;1
637/466/637.jpg;4.817807;-1.184160e+00;2.315488;9.648205e-01;0.940289;4.270368e-01;0.358781;2.173776e-01;0.120621;1
637/467/637.jpg;5.126053;8.941028e+00;-2.837878;2.842714e+00;2.664120;1.583750e+00;0.105279;4.856504e-02;0.042939;1
638/468/638.jpg;2.060155;2.166387e-01;0.014732;1.892965e+00;1.900787;1.001863e+00;0.201632;1.015396e-01;0.064609;1
638/469/638.jpg;7.409190;2.997799e+00;0.528412;1.924746e+00;2.073208;1.061065e+00;0.036150;1.544052e-02;0.032667;1
638/470/638.jpg;3.814394;-4.144744e-01;0.849253;2.841593e+00;2.346227;1.017931e+00;0.503836;4.358614e-01;0.326171;1
638/471/638.jpg;7.578965;3.082938e+00;3.639315;1.920626e+00;1.910845;1.081210e+00;0.119072;7.868476e-02;0.062133;1
639/472/639.jpg;1.985561;7.844011e-02;0.122395;8.860343e-01;0.653720;4.237742e-01;0.153800;1.293655e-01;0.094024;1
639/473/639.jpg;5.136488;9.223687e+00;3.964415;2.688812e+00;2.368340;1.153607e+00;-0.006796;4.665730e-03;0.030764;1
639/474/639.jpg;5.130585;-1.370181e+00;2.107628;4.345751e-01;0.455943;3.023497e-01;0.203467;1.155076e-01;0.073350;1
639/475/639.jpg;6.477450;6.201235e+00;5.323744;1.901163e+00;1.791488;8.331025e-01;0.060292;2.053256e-02;0.032355;1
640/476/640.jpg;5.459092;-1.458938e+00;2.881226;6.446502e-01;0.545408;3.677401e-01;0.151310;6.690594e-02;0.048247;1
640/477/640.jpg;4.416367;6.936991e+00;-2.631110;3.058541e+00;2.603498;1.563153e+00;-0.016659;-9.344428e-04;0.028664;1
640/478/640.jpg;6.822378;4.497507e+00;-3.067859;3.347578e+00;3.062170;1.769468e+00;0.039910;3.013882e-02;0.040662;1
641/479/641.jpg;1.913672;-5.618203e-02;0.181023;8.862622e-01;0.817899;4.730547e-01;0.272003;1.620512e-01;0.096704;1
641/480/641.jpg;7.938957;2.875211e+00;7.751672;1.519174e+00;1.357761;7.277677e-01;-0.038024;-1.503134e-02;0.023171;1
641/481/641.jpg;4.275773;-7.772380e-01;1.239944;1.705580e+00;1.505446;8.522603e-01;0.324936;2.075130e-01;0.123796;1
642/482/642.jpg;2.202280;-2.649220e-02;0.168160;1.359074e+00;1.358177;7.982664e-01;0.189758;9.767756e-02;0.063612;1
642/483/642.jpg;8.037749;2.083536e-01;0.724995;1.868175e+00;1.788252;9.917849e-01;-0.025372;-7.410053e-03;0.026158;1
642/484/642.jpg;4.436555;-6.466608e-01;2.595226;1.440043e+00;1.668119;7.271034e-01;0.419482;2.748612e-01;0.159121;1
643/485/643.jpg;2.108405;1.674803e-01;0.268097;1.079164e+00;1.318728;5.862273e-01;0.434373;3.776458e-01;0.292668;1
643/486/643.jpg;5.166762;4.272206e+00;1.540346;1.751515e+00;1.564690;6.364858e-01;0.827512;9.533429e-01;0.851001;1
643/487/643.jpg;5.727226;3.516353e-01;2.927808;9.307669e-01;0.952859;4.876150e-01;0.313657;2.022773e-01;0.120471;1
643/488/643.jpg;4.969910;1.376793e+01;2.565090;6.433215e-01;0.634971;3.482747e-01;-0.039037;-1.714077e-02;0.022202;1
643/489/643.jpg;4.255958;1.109509e-01;1.836666;7.764978e-01;0.930908;4.336998e-01;0.538816;3.656020e-01;0.205621;1
643/490/643.jpg;4.903188;1.042580e+01;1.017079;1.624535e+00;1.419415;5.951822e-01;0.618243;6.621621e-01;0.585917;1
644/491/644.jpg;2.248949;-1.254879e-01;0.301101;1.686847e+00;1.581258;8.813719e-01;0.135400;5.670926e-02;0.044305;1
644/492/644.jpg;8.272844;2.428462e+00;7.731930;2.043911e+00;1.624855;1.029453e+00;-0.052535;-2.175166e-02;0.021186;1
645/493/645.jpg;2.018308;3.237777e-02;0.037102;1.219388e+00;1.165732;7.534911e-01;0.156555;8.004857e-02;0.059647;1
645/494/645.jpg;7.264694;5.511769e+00;-2.945944;2.982151e+00;2.536167;1.302978e+00;0.099728;5.589124e-02;0.049332;1
645/495/645.jpg;4.955714;-1.421776e+00;1.193501;2.963655e+00;2.481720;1.694319e+00;0.055435;3.921045e-02;0.048371;1
645/496/645.jpg;4.675737;1.053994e+01;-0.737424;1.789226e+00;1.503234;8.869367e-01;-0.008531;-1.581953e-03;0.027803;1
645/497/645.jpg;2.903782;1.221414e+00;-0.207114;1.774745e+00;1.803412;8.989666e-01;0.358396;2.388891e-01;0.146625;1
645/498/645.jpg;5.850117;8.188972e+00;-2.909147;3.215102e+00;2.928246;1.388441e+00;0.172483;9.423702e-02;0.064835;1
646/499/646.jpg;3.905183;-5.645580e-01;0.588598;2.919481e+00;2.538161;1.006200e+00;0.008043;7.222815e-03;0.030895;1
646/500/646.jpg;5.492421;1.023578e+01;0.687827;3.866755e+00;3.284478;1.890338e+00;0.001250;9.952541e-03;0.033087;1
646/501/646.jpg;6.032311;-8.675819e-01;3.035806;8.011543e-01;0.762825;4.102591e-01;0.093157;4.148316e-02;0.041364;1
646/502/646.jpg;7.022295;6.157194e+00;0.223891;2.872470e+00;2.346039;1.455085e+00;0.084168;3.642255e-02;0.038508;1
647/503/647.jpg;1.759659;-3.748010e-02;0.218728;1.222179e+00;1.084884;6.022569e-01;0.163115;7.446008e-02;0.051959;1
647/504/647.jpg;8.308560;1.914594e+00;5.463118;1.072996e+00;1.095752;6.184626e-01;-0.045956;-1.850374e-02;0.022019;1
647/505/647.jpg;7.345463;2.847719e-01;2.622285;1.902868e+00;1.576411;7.147242e-01;0.146769;7.783569e-02;0.056084;1
648/506/648.jpg;1.543983;1.021902e-01;-0.062523;7.589833e-01;0.758912;4.499406e-01;0.168538;7.838634e-02;0.053965;1
648/507/648.jpg;5.859575;9.430424e+00;0.093689;2.411433e+00;2.079810;1.053104e+00;0.123822;6.703936e-02;0.053268;1
648/508/648.jpg;2.744158;4.177984e+00;-0.240672;5.043045e+00;5.382633;2.048371e+00;1.773158;2.503926e+00;2.760384;1
648/509/648.jpg;7.116181;6.371770e+00;-0.382818;2.010241e+00;1.805930;9.629815e-01;0.010707;6.827628e-03;0.030019;1
649/510/649.jpg;1.412690;1.657775e-01;-0.009290;1.182227e+00;1.070444;7.223479e-01;0.105266;4.163009e-02;0.039532;1
649/511/649.jpg;5.941532;7.526543e+00;2.022647;4.894858e+00;3.804965;2.227323e+00;0.091343;5.014927e-02;0.046886;1
649/512/649.jpg;3.996658;-1.431739e+00;1.041617;1.833058e+00;1.672432;6.441764e-01;-0.016476;-5.704854e-03;0.025727;1
649/513/649.jpg;7.764468;4.911398e+00;2.999295;3.182361e+00;2.856962;1.802257e+00;-0.008048;-2.638690e-03;0.026896;1
650/514/650.jpg;2.371415;-9.669252e-02;0.091727;7.134062e-01;0.683315;3.725296e-01;0.334718;2.003406e-01;0.115451;1
650/515/650.jpg;5.891612;5.549934e+00;0.063043;2.460913e+00;2.071127;1.016524e+00;0.130243;1.278087e-01;0.114816;1
650/516/650.jpg;4.827759;-1.301678e+00;0.661395;4.626001e-01;0.461782;2.923162e-01;0.245660;1.264556e-01;0.075536;1
650/517/650.jpg;4.677687;1.188818e+01;1.081335;1.034982e+00;0.985334;5.255882e-01;-0.021043;-1.104746e-02;0.023765;1
651/518/651.jpg;2.362230;1.891100e-01;0.186256;1.796236e+00;1.498844;8.076547e-01;0.134777;6.709329e-02;0.051278;1
651/519/651.jpg;7.226379;1.484271e+00;-0.419364;2.597742e+00;2.059816;1.171963e+00;-0.037161;-1.353652e-02;0.024056;1
651/520/651.jpg;4.341890;-9.183798e-01;2.456448;1.716552e+00;1.176336;4.675400e-01;0.451018;2.971136e-01;0.167579;1
652/521/652.jpg;2.929338;3.868006e-01;0.344038;1.546619e+00;1.489370;7.553976e-01;0.201173;1.067605e-01;0.068883;1
652/522/652.jpg;5.724668;8.394561e+00;-2.968709;2.208322e+00;2.098753;1.275099e+00;-0.017195;-2.740198e-03;0.028288;1
652/523/652.jpg;4.514149;-2.318765e-01;1.961469;1.147779e+00;1.141951;6.196812e-01;0.245437;1.261264e-01;0.074458;1
652/524/652.jpg;6.996379;4.236464e+00;-2.928916;2.628707e+00;2.646672;1.402207e+00;0.106082;4.173880e-02;0.038929;1
653/525/653.jpg;1.329982;2.305403e-02;0.113201;1.208622e+00;1.160127;6.737452e-01;0.162296;8.176799e-02;0.057425;1
653/526/653.jpg;6.414546;5.393845e+00;5.587239;3.063010e+00;2.854151;1.566043e+00;-0.001883;1.910414e-03;0.028789;1
653/527/653.jpg;3.787629;-3.998764e-02;1.752521;2.750209e+00;2.745950;1.244216e+00;0.438598;2.900636e-01;0.169284;1
653/528/653.jpg;7.499114;2.745290e+00;5.662492;2.139216e+00;1.916009;1.103894e+00;0.054760;2.170889e-02;0.033334;1
654/529/654.jpg;2.065785;3.941038e-01;0.806520;4.003088e+00;3.371274;1.555871e+00;0.376034;4.262767e-01;0.432447;1
654/530/654.jpg;5.900366;5.002273e+00;-3.078923;3.817487e+00;3.325690;1.850236e+00;0.105008;4.627395e-02;0.041760;1
654/531/654.jpg;6.471900;-7.697246e-01;3.832992;9.864867e-01;0.792731;4.411155e-01;0.312349;1.774943e-01;0.100032;1
654/532/654.jpg;4.359467;7.733969e+00;-2.048359;4.160818e+00;3.395699;1.978321e+00;-0.010920;-3.678362e-04;0.028718;1
654/533/654.jpg;4.727320;-6.054905e-03;2.821300;2.204225e+00;2.057669;9.199304e-01;0.546813;4.160941e-01;0.264491;1
654/534/654.jpg;7.231043;3.117761e+00;-2.524199;3.052763e+00;2.526512;1.500402e+00;0.185664;1.056043e-01;0.071609;1
655/535/655.jpg;1.793844;2.642389e-01;0.061149;1.333749e+00;1.291797;6.723800e-01;0.291371;1.639075e-01;0.093271;1
655/536/655.jpg;7.618056;3.280991e+00;0.113653;2.509338e+00;2.762918;1.410701e+00;0.164031;8.632970e-02;0.059270;1
655/537/655.jpg;4.926031;-8.426361e-01;2.760596;1.407595e+00;2.060061;5.826825e-01;0.310374;2.338128e-01;0.161050;1
655/538/655.jpg;4.212732;9.761090e+00;0.779132;2.001788e+00;2.014989;1.076947e+00;0.138973;6.394711e-02;0.048387;1
655/539/655.jpg;3.274099;-5.753781e-01;0.890870;1.475586e+00;1.643624;6.815392e-01;0.384358;2.357565e-01;0.132621;1
655/540/655.jpg;7.652759;4.068963e+00;3.544085;2.033601e+00;2.734512;1.233099e+00;-0.009242;-2.697780e-03;0.026997;1
656/541/656.jpg;2.053658;-1.132636e-01;0.183818;1.138897e+00;1.109266;6.080064e-01;0.064448;2.198327e-02;0.032803;1
656/542/656.jpg;8.185955;2.143843e-01;0.221690;1.932634e+00;1.917178;9.619282e-01;-0.048280;-2.049842e-02;0.021396;1
657/543/657.jpg;3.266264;1.069290e+00;-0.149808;1.171170e+00;1.093107;4.588021e-01;0.163672;7.886279e-02;0.055313;1
657/544/657.jpg;4.121123;9.024778e+00;0.110687;2.555124e+00;2.094077;1.136338e+00;0.204908;1.445240e-01;0.100386;1
657/545/657.jpg;4.676437;-9.131936e-01;0.962371;1.837755e+00;1.638962;6.101009e-01;0.097018;9.696214e-02;0.109410;1
657/546/657.jpg;4.608652;1.167068e+01;0.823413;1.209152e+00;1.096931;7.482699e-01;-0.051384;-2.059278e-02;0.021500;1
658/547/658.jpg;1.853371;-1.754662e-03;0.184470;1.408231e+00;1.322232;8.158715e-01;0.105011;4.122534e-02;0.039023;1
658/548/658.jpg;8.198573;2.195927e+00;6.210411;1.251585e+00;0.986605;6.018215e-01;-0.022829;-5.716512e-03;0.026628;1
658/549/658.jpg;7.749420;7.781718e-01;2.835510;2.095620e+00;1.883602;1.057125e+00;0.059924;2.333749e-02;0.033945;1
659/550/659.jpg;1.676847;8.812045e-02;0.049984;1.175442e+00;1.222068;6.567464e-01;0.095209;3.577662e-02;0.037022;1
659/551/659.jpg;4.496066;1.026530e+01;1.014607;2.045920e+00;1.910230;9.901432e-01;0.092086;5.967487e-02;0.056231;1
659/552/659.jpg;6.164151;8.898328e-01;2.354291;3.237957e+00;4.380624;1.802600e+00;0.916269;1.040864e+00;1.032408;1
659/553/659.jpg;6.067405;6.607491e+00;0.458097;2.905383e+00;2.870584;1.403430e+00;0.010350;1.550605e-02;0.038092;1
660/554/660.jpg;0.947831;8.707007e-02;0.020757;6.647962e-01;0.608769;3.789940e-01;0.114259;4.481743e-02;0.040019;1
660/555/660.jpg;6.913827;4.174464e+00;-0.960424;2.366655e+00;2.091474;1.120165e+00;-0.009840;-1.990599e-03;0.027154;1
660/556/660.jpg;4.339300;6.899644e+00;-0.239418;2.805612e+00;2.406563;1.070740e+00;0.099689;6.457414e-02;0.055167;1
661/557/661.jpg;1.490480;-5.992979e-03;0.050788;2.365700e+00;2.538774;1.424004e+00;0.130500;6.043313e-02;0.047599;1
661/558/661.jpg;5.976154;5.149098e+00;-0.846696;4.778186e+00;3.747732;2.531403e+00;-0.044036;-1.637382e-02;0.023000;1
661/559/661.jpg;4.012221;-6.602549e-01;1.393985;4.610139e+00;4.864263;2.618749e+00;0.392066;2.695099e-01;0.161707;1
661/560/661.jpg;7.846300;1.421766e+00;-0.868737;2.594062e+00;2.713535;1.597624e+00;0.029078;8.076025e-03;0.028834;1
662/561/662.jpg;2.124960;1.261256e-01;0.109896;9.063453e-01;0.826297;4.147409e-01;0.136497;6.067723e-02;0.046892;1
662/562/662.jpg;4.347502;1.054665e+01;0.771206;1.846007e+00;1.710574;9.522653e-01;-0.000625;-3.867930e-03;0.025444;1
662/563/662.jpg;3.936916;-6.783892e-01;1.732368;1.086594e+00;1.063009;4.278783e-01;0.383601;2.705455e-01;0.177954;1
662/564/662.jpg;6.183651;5.480371e+00;0.319047;5.049318e+00;4.488099;2.344848e+00;0.075302;3.782937e-02;0.041345;1
663/565/663.jpg;2.002193;2.057631e-01;0.028618;7.522025e-01;0.662881;3.772478e-01;0.133316;6.346542e-02;0.049845;1
663/566/663.jpg;4.627642;9.257404e+00;-1.820176;1.701953e+00;1.579222;9.132918e-01;-0.050585;-2.107510e-02;0.021293;1
663/567/663.jpg;3.825199;-6.252318e-01;1.233675;7.692702e-01;0.817717;4.037521e-01;0.080091;5.948500e-02;0.060934;1
664/568/664.jpg;1.341008;1.100973e-01;-0.005977;1.122259e+00;1.093058;7.211579e-01;0.088022;3.256200e-02;0.036159;1
664/569/664.jpg;5.563283;6.371277e+00;-0.156518;4.410596e+00;3.921195;2.328264e+00;-0.022361;-9.382457e-03;0.024547;1
664/570/664.jpg;3.763444;5.358384e-01;1.103153;5.206552e+00;5.580435;2.639942e+00;1.030818;1.149539e+00;1.090654;1
664/571/664.jpg;6.968985;2.729562e+00;-1.073087;3.381885e+00;3.265388;1.976676e+00;0.048377;1.831310e-02;0.032268;1
665/572/665.jpg;1.879095;1.539513e-01;0.031164;9.214733e-01;0.907989;5.167266e-01;0.214460;1.049072e-01;0.063951;1
665/573/665.jpg;5.339476;8.551952e+00;-2.238379;2.446707e+00;2.594696;1.044103e+00;0.170831;1.065706e-01;0.075758;1
665/574/665.jpg;3.394303;-5.988431e-01;0.123290;6.933658e-01;0.714586;3.767472e-01;0.303900;1.781381e-01;0.102024;1
665/575/665.jpg;7.368477;4.871471e+00;-1.925784;2.500172e+00;2.708990;1.193591e+00;0.023954;8.857146e-03;0.029555;1
666/576/666.jpg;2.055145;3.523580e-01;0.098485;8.320487e-01;0.777425;4.417639e-01;0.220815;1.313211e-01;0.088040;1
666/577/666.jpg;7.546936;5.613287e+00;3.415808;1.575179e+00;1.707236;8.092491e-01;0.034259;1.566025e-02;0.032791;1
666/578/666.jpg;4.528547;3.165816e+00;1.412558;2.143630e+00;2.155670;1.106048e+00;0.358839;2.504416e-01;0.154575;1
666/579/666.jpg;5.939167;9.531284e+00;3.951847;2.578657e+00;2.836466;1.178200e+00;0.061189;2.775154e-02;0.036215;1
666/580/666.jpg;3.861871;4.094710e-01;1.091249;9.879901e-01;0.964986;5.100622e-01;0.310767;2.456209e-01;0.179614;1
667/581/667.jpg;2.671803;7.404100e-01;0.246552;2.845519e+00;2.902345;1.246374e+00;0.260236;1.726722e-01;0.112414;1
667/582/667.jpg;4.028919;8.566523e+00;1.033494;3.103187e+00;3.652804;1.655591e+00;0.320049;2.504111e-01;0.163723;1
667/583/667.jpg;6.988766;-8.295379e-01;1.232813;8.421925e-01;0.828486;3.813641e-01;0.210331;1.229160e-01;0.079963;1
667/584/667.jpg;4.658974;1.288241e+01;2.393079;9.730920e-01;0.931996;5.533707e-01;-0.033150;-1.409298e-02;0.023167;1
667/585/667.jpg;4.666074;-5.886690e-01;1.393307;1.566919e+00;1.457047;5.937675e-01;0.292622;1.794743e-01;0.107246;1
668/586/668.jpg;2.490716;5.467628e-01;0.099231;1.657249e+00;1.745231;7.984925e-01;0.810089;6.601921e-01;0.429141;1
668/587/668.jpg;5.319195;6.375337e+00;-1.579298;1.900896e+00;1.816161;8.469592e-01;0.486240;3.804957e-01;0.245004;1
668/588/668.jpg;6.412508;3.243610e+00;-0.589513;2.120095e+00;2.286655;1.270359e+00;0.483287;4.490425e-01;0.332152;1
668/589/668.jpg;4.649947;1.011748e+01;-1.504339;6.447818e-01;0.646283;3.904772e-01;0.102100;5.308036e-02;0.047475;1
668/590/668.jpg;4.843079;-8.247237e-01;1.352421;5.982783e-01;0.563306;3.593171e-01;0.682295;6.642376e-01;0.566300;1
668/591/668.jpg;5.263087;8.976298e+00;-2.615778;1.487642e+00;1.546520;7.514284e-01;0.213457;1.149288e-01;0.072213;1
668/592/668.jpg;5.502313;5.748904e+00;2.422971;5.267025e+00;5.760948;3.772900e+00;0.756161;5.601832e-01;0.332659;1
669/593/669.jpg;2.764865;2.101967e-01;0.728424;1.220307e+00;1.230826;5.788649e-01;0.774010;6.402317e-01;0.431700;1
669/594/669.jpg;4.430486;5.401677e+00;0.860357;1.633516e+00;1.786723;8.518135e-01;0.859863;7.608374e-01;0.543886;1
669/595/669.jpg;4.871496;1.378683e-01;2.400125;1.169699e+00;1.287804;5.561491e-01;0.329688;2.155995e-01;0.132983;1
669/596/669.jpg;5.163852;1.241450e+01;0.912208;1.753511e+00;1.639233;9.033858e-01;-0.007405;1.526855e-02;0.041543;1
669/597/669.jpg;4.822942;2.487857e+00;1.556864;1.911502e+00;2.182857;9.445108e-01;0.471368;3.344016e-01;0.206302;1
669/598/669.jpg;5.082495;8.939198e+00;0.232277;1.523600e+00;1.419674;6.955961e-01;0.418129;2.692025e-01;0.156743;1
