DY
938
11
attr0;attr1;attr2;attr3;attr4;attr5;attr6;attr7;attr8;attr9;attr10
80/402/80.jpg;5.612785;7.962183e+00;1.671693;6.252243e+00;5.639268;3.719928e+00;0.230165;2.071095e-01;0.172897;1
80/403/80.jpg;3.874874;2.543264e+00;1.022086;5.324062e+00;5.433924;2.987846e+00;0.682912;5.425156e-01;0.361821;1
80/404/80.jpg;7.286761;1.637141e+00;1.882174;4.157483e+00;5.283573;2.375636e+00;0.410542;3.086295e-01;0.208473;1
80/405/80.jpg;6.645079;-1.488260e+00;3.424948;6.515874e+00;6.302572;4.607678e+00;0.533145;4.566149e-01;0.327999;1
81/406/81.jpg;2.904977;3.166457e-01;0.350945;2.710730e+00;2.792703;1.571427e+00;0.258630;1.672747e-01;0.103248;1
81/407/81.jpg;6.235923;3.915537e-01;0.013191;5.233608e+00;5.133718;2.922194e+00;0.222370;1.873954e-01;0.147509;1
81/408/81.jpg;5.720701;7.529039e-01;2.723263;4.932620e+00;5.541173;3.024597e+00;0.290551;1.506801e-01;0.083601;1
81/409/81.jpg;5.539892;8.938211e+00;1.524289;2.273763e+00;2.172370;1.037323e+00;0.825332;7.266766e-01;0.529411;1
81/410/81.jpg;4.947562;2.817487e+00;1.512577;3.205711e+00;3.778572;1.576100e+00;0.334910;2.343704e-01;0.154684;1
81/411/81.jpg;8.614246;7.975819e-01;0.178685;2.841973e+00;2.164455;1.320799e+00;0.187357;1.435921e-01;0.107345;1
82/412/82.jpg;3.314539;9.932633e-01;0.350093;5.107411e+00;5.930286;3.303954e+00;0.249979;1.477724e-01;0.089669;1
82/413/82.jpg;8.114314;-3.589626e-02;-0.215268;6.274047e+00;6.113306;3.070227e+00;0.264898;2.116929e-01;0.160872;1
82/414/82.jpg;4.880168;2.545263e+00;1.158951;5.366396e+00;5.768514;2.883223e+00;0.240474;1.524747e-01;0.096322;1
82/415/82.jpg;7.212334;3.114070e+00;1.644866;3.446879e+00;3.788609;1.853122e+00;0.104440;7.182690e-02;0.060540;1
82/416/82.jpg;5.979131;7.883485e-01;1.381759;7.863713e+00;8.785748;4.420509e+00;0.405874;2.547763e-01;0.143664;1
83/417/83.jpg;2.877738;5.157695e-01;0.197160;1.672841e+00;1.921272;7.710466e-01;0.377250;2.367808e-01;0.134295;1
83/418/83.jpg;5.993052;5.571279e+00;1.398784;2.547997e+00;3.257430;1.221167e+00;0.250441;1.836049e-01;0.120064;1
83/419/83.jpg;5.080445;1.113538e+00;0.653061;2.640859e+00;2.813685;1.073403e+00;0.130442;6.493752e-02;0.050266;1
83/420/83.jpg;7.708108;7.462885e-01;0.561174;3.225911e+00;3.289080;1.433912e+00;0.093903;4.842617e-02;0.045081;1
84/421/84.jpg;3.315690;9.262801e-01;0.342024;4.406677e+00;3.741036;2.194298e+00;0.197671;1.098113e-01;0.071394;1
84/422/84.jpg;8.079095;5.367781e-01;1.029038;5.549944e+00;3.964048;2.374931e+00;0.127825;7.407939e-02;0.056698;1
84/423/84.jpg;5.812298;1.285518e+00;1.703154;6.779010e+00;5.348480;3.072639e+00;0.146367;7.739845e-02;0.057438;1
85/424/85.jpg;2.965062;1.069660e-01;0.369901;2.235330e+00;2.180804;1.147202e+00;0.109910;5.698732e-02;0.051610;1
85/425/85.jpg;8.238303;6.221668e-01;0.797495;5.965831e+00;6.346197;3.053565e+00;0.707359;6.486832e-01;0.500926;1
85/426/85.jpg;5.508012;-4.465559e-01;1.705095;2.885751e+00;3.422678;1.399171e+00;0.109228;6.983553e-02;0.060991;1
85/427/85.jpg;5.768213;4.501812e+00;2.146056;4.116032e+00;4.411039;2.010091e+00;0.412690;3.572704e-01;0.241000;1
85/428/85.jpg;4.648733;1.895788e+00;1.332042;4.550262e+00;5.935405;2.644508e+00;0.395499;3.148502e-01;0.207639;1
85/429/85.jpg;7.384672;1.563267e+00;3.101165;4.547169e+00;5.379377;2.270267e+00;0.149258;1.061710e-01;0.082379;1
85/430/85.jpg;6.117013;2.832549e-01;0.341266;6.306973e+00;8.295549;3.735528e+00;0.575684;4.411868e-01;0.278426;1
86/431/86.jpg;4.598063;8.409990e-01;0.676991;6.119589e+00;6.185345;3.834965e+00;0.446425;2.911730e-01;0.159321;1
86/432/86.jpg;8.504530;7.160690e-01;2.655018;3.629019e+00;3.562046;2.279659e+00;0.067098;2.972154e-02;0.037384;1
86/433/86.jpg;6.988577;1.790592e+00;1.244386;6.263746e+00;6.141452;4.180668e+00;0.033384;1.712720e-02;0.033376;1
86/434/86.jpg;8.521275;-3.475041e-01;-0.457647;1.085571e+00;1.051493;4.951690e-01;0.014279;2.500967e-02;0.043924;1
87/435/87.jpg;1.218696;4.449857e-01;0.120093;3.626008e+00;4.701491;2.594554e+00;0.633229;5.992415e-01;0.559349;1
87/436/87.jpg;5.287144;7.416640e-01;1.656384;6.672586e+00;8.682282;4.234371e+00;0.279194;1.730288e-01;0.102898;1
87/437/87.jpg;5.408290;3.075825e+00;1.746141;6.492872e+00;7.028168;3.758851e+00;0.239158;1.320986e-01;0.079580;1
87/438/87.jpg;7.074377;1.416502e+00;3.268949;5.312521e+00;7.558170;3.359990e+00;0.264657;1.719947e-01;0.107078;1
87/439/87.jpg;3.336340;2.186860e+00;1.032562;6.282208e+00;8.096192;4.091165e+00;0.507690;3.906497e-01;0.257665;1
87/440/87.jpg;7.733369;5.445282e-01;0.900010;6.233691e+00;6.402273;3.680895e+00;0.141128;8.865442e-02;0.064714;1
88/441/88.jpg;4.481897;5.226532e-01;1.385720;6.636721e+00;9.610497;4.722202e+00;0.254336;1.573857e-01;0.095531;1
88/442/88.jpg;5.566356;-2.206405e+00;-3.588940;2.014280e+00;1.815562;8.928766e-01;0.311355;3.379037e-01;0.290467;1
88/443/88.jpg;6.945591;5.990130e-01;3.652215;5.138615e+00;5.058273;3.225013e+00;0.031158;9.871141e-03;0.029725;1
88/444/88.jpg;7.048353;5.575153e-01;0.761184;5.983726e+00;8.482876;3.955569e+00;0.254858;1.526170e-01;0.098996;1
88/445/88.jpg;5.191770;4.358696e+00;1.523247;6.538571e+00;7.853411;4.396526e+00;0.200882;1.364238e-01;0.090522;1
88/446/88.jpg;7.535068;-1.089198e+00;-1.880075;1.402276e+00;1.542115;8.085771e-01;0.005421;5.741755e-03;0.030199;1
89/447/89.jpg;3.696460;3.304978e-01;0.894535;7.220344e+00;8.003411;5.360122e+00;0.311476;1.965764e-01;0.115866;1
89/448/89.jpg;7.688902;7.099447e-03;1.418263;8.540386e+00;7.140684;4.758650e+00;0.117256;8.703008e-02;0.069535;1
89/449/89.jpg;5.569971;2.496025e-02;1.795490;8.292451e+00;8.947977;5.724061e+00;0.047430;2.742312e-02;0.037823;1
90/450/90.jpg;2.854364;-5.286044e-03;0.711201;6.096101e+00;9.323141;4.689995e+00;0.147160;1.159256e-01;0.088350;1
90/451/90.jpg;7.233748;-8.341323e-01;3.765498;4.604005e+00;4.265554;3.221124e+00;0.172261;9.548799e-02;0.067921;1
90/452/90.jpg;5.489338;-3.671665e-01;1.644783;5.973221e+00;7.461376;4.029947e+00;0.155198;9.564144e-02;0.068891;1
90/453/90.jpg;8.590815;-9.224275e-02;0.878695;5.359346e+00;4.388666;2.674838e+00;0.215036;1.495107e-01;0.098093;1
91/454/91.jpg;3.040016;3.545104e-01;-0.020648;3.658512e+00;4.266513;2.622016e+00;0.204820;1.780255e-01;0.127041;1
91/455/91.jpg;6.636572;2.086987e+00;1.154121;5.199619e+00;5.270200;2.823765e+00;0.350195;2.943157e-01;0.209461;1
91/456/91.jpg;5.919895;6.277633e+00;0.581937;3.275983e+00;3.979946;1.984388e+00;0.389491;2.559260e-01;0.151420;1
91/457/91.jpg;8.341594;8.678259e-02;1.177386;3.002602e+00;2.943997;1.480741e+00;0.092150;6.090576e-02;0.056413;1
91/458/91.jpg;4.910149;3.649870e-01;0.185302;5.067648e+00;6.144452;3.227978e+00;0.244063;1.689519e-01;0.113477;1
91/459/91.jpg;6.819366;-5.413409e-02;0.121071;4.033144e+00;4.119859;2.159799e+00;0.314115;2.164438e-01;0.136050;1
92/460/92.jpg;7.737041;3.242744e-01;0.490358;1.727307e+00;1.789985;9.772552e-01;0.079067;3.672355e-02;0.039553;1
92/461/92.jpg;5.367746;6.333333e-01;0.228476;2.020210e+00;2.074919;1.281176e+00;0.058210;2.866858e-02;0.037675;1
93/462/93.jpg;8.044334;-1.763910e-03;0.733798;3.273206e+00;3.850390;1.782586e+00;0.020713;1.111110e-02;0.031570;1
93/463/93.jpg;4.597647;2.978773e-01;0.336735;4.150023e+00;4.959996;2.529362e+00;0.090221;4.941696e-02;0.046344;1
94/464/94.jpg;6.071192;7.601619e-01;0.627610;5.282445e+00;6.319624;3.344454e+00;0.402498;3.159470e-01;0.226831;1
94/465/94.jpg;4.965577;2.157027e+00;1.558546;3.416480e+00;5.660305;2.271577e+00;0.178093;1.101799e-01;0.076474;1
94/466/94.jpg;9.059074;8.874858e-02;0.145282;2.421237e+00;2.145685;1.235154e+00;0.159837;1.466511e-01;0.114871;1
94/467/94.jpg;7.357297;1.004944e+00;2.608028;3.834872e+00;6.312352;2.685241e+00;0.034292;2.559642e-02;0.038727;1
94/468/94.jpg;7.225446;-8.045691e-01;-0.973514;2.055131e+00;2.066780;1.061604e+00;0.267688;2.871898e-01;0.247738;1
95/469/95.jpg;3.024747;7.119477e-01;-0.048457;3.026193e+00;3.591965;2.019742e+00;0.101066;5.173088e-02;0.047409;1
95/470/95.jpg;7.267156;2.263669e+00;2.636641;3.301535e+00;3.272358;1.515328e+00;0.190517;1.235997e-01;0.083920;1
95/471/95.jpg;5.205445;6.314512e-01;0.409568;3.690626e+00;4.750715;2.116719e+00;0.116088;6.902203e-02;0.055117;1
95/472/95.jpg;8.786103;-2.044556e-01;-0.344355;8.738986e-01;0.885665;4.203964e-01;0.028280;9.471504e-03;0.029708;1
96/473/96.jpg;5.624121;1.431181e-01;0.900081;2.775268e+00;3.520447;1.588857e+00;0.221931;1.231956e-01;0.079142;1
96/474/96.jpg;8.498346;5.793230e-01;0.715339;2.768411e+00;2.799807;1.390294e+00;0.101417;5.127551e-02;0.045589;1
96/475/96.jpg;5.836386;2.648976e+00;1.659635;3.504539e+00;3.664163;2.004868e+00;0.116130;5.860380e-02;0.049038;1
97/476/97.jpg;4.366124;8.492883e-01;0.179587;2.162169e+00;2.382555;8.690598e-01;0.493619;3.710757e-01;0.228481;1
97/477/97.jpg;7.513754;8.054646e-01;0.853972;1.697524e+00;1.814516;9.106545e-01;0.086387;3.558750e-02;0.038733;1
97/478/97.jpg;6.207780;2.632931e+00;1.310635;2.269475e+00;2.486440;1.176605e+00;0.069869;4.272731e-02;0.044861;1
98/479/98.jpg;7.603026;5.079536e-01;0.616280;2.387999e+00;2.356842;1.215314e+00;0.005577;3.775761e-03;0.028892;1
98/480/98.jpg;5.688155;5.641089e-01;0.851418;3.250061e+00;3.694251;1.569233e+00;0.130111;7.447506e-02;0.058256;1
99/481/99.jpg;3.206345;3.870235e-01;0.317220;2.422659e+00;2.778413;1.316837e+00;0.216468;1.637905e-01;0.126804;1
99/482/99.jpg;5.964284;2.637155e+00;1.213403;4.561823e+00;5.724627;2.696702e+00;0.114610;7.451811e-02;0.060495;1
99/483/99.jpg;5.871332;1.342182e-01;0.694751;3.833944e+00;4.495073;2.059675e+00;0.119114;6.948518e-02;0.057797;1
99/484/99.jpg;7.880176;8.791586e-01;0.757962;5.011365e+00;5.751397;2.721986e+00;0.156262;1.024917e-01;0.074589;1
110/485/110.jpg;4.039983;9.932149e-01;0.079438;1.030970e+01;8.598852;6.271303e+00;0.159159;1.684686e-01;0.135248;0
110/486/110.jpg;4.954909;-2.997396e+00;-1.783094;2.428168e+00;1.412774;1.165151e+00;0.068686;7.095560e-02;0.071442;0
110/487/110.jpg;7.225457;6.489593e-01;0.761779;6.465290e+00;5.620917;3.628215e+00;0.089701;5.134316e-02;0.048223;0
110/488/110.jpg;5.503266;-3.283557e+00;-3.959821;6.915765e-01;0.423296;4.284068e-01;0.136814;1.372773e-01;0.111643;0
110/489/110.jpg;5.757393;2.374754e+00;1.512752;9.442961e+00;9.833332;6.004197e+00;0.276114;1.677693e-01;0.105176;0
111/490/111.jpg;3.096902;2.968750e-01;-0.582122;6.902436e+00;9.136943;5.354559e+00;0.186745;1.291892e-01;0.091039;0
111/491/111.jpg;5.709996;-1.940622e+00;-4.586869;2.155987e+00;2.874905;1.704083e+00;0.294669;1.723501e-01;0.104313;0
111/492/111.jpg;6.191988;7.595146e-01;2.886436;5.339481e+00;4.908550;3.466440e+00;0.468310;3.028304e-01;0.166899;0
111/493/111.jpg;7.200215;-2.311490e+00;-2.321146;2.265244e+00;1.864555;1.194128e+00;0.184730;1.430907e-01;0.113162;0
111/494/111.jpg;4.663533;-1.371850e+00;1.830450;7.004632e+00;6.983248;4.896990e+00;0.261676;1.503575e-01;0.091565;0
111/495/111.jpg;4.858801;-3.082875e+00;-7.428027;8.799573e-01;0.789467;5.875730e-01;0.100731;6.848061e-02;0.061554;0
111/496/111.jpg;8.096373;2.385902e-01;0.063655;3.533962e+00;2.583593;1.557323e+00;0.140711;1.300311e-01;0.099880;0
111/497/111.jpg;6.494500;-4.447800e+00;-4.855679;1.078012e+00;0.991193;5.928313e-01;0.079888;5.985795e-02;0.057013;0
112/498/112.jpg;5.220566;1.650023e+00;0.469287;3.568607e+00;3.534052;2.313731e+00;-0.022842;-1.044262e-02;0.024146;0
112/499/112.jpg;7.523098;-2.511753e+00;-3.097694;1.535098e+00;0.822219;5.795395e-01;-0.022851;-1.769902e-03;0.031089;0
112/500/112.jpg;8.099583;3.893589e-01;0.573160;2.737932e+00;3.385301;1.875263e+00;0.124928;8.653780e-02;0.070707;0
112/501/112.jpg;5.739388;-3.831227e+00;-7.262255;3.735043e-01;0.167721;1.607897e-01;0.013799;2.619154e-02;0.044842;0
113/502/113.jpg;7.180116;-9.148952e-01;-1.533896;3.885069e+00;1.886271;1.535489e+00;-0.034964;-1.306056e-02;0.023916;0
113/503/113.jpg;4.264223;3.312625e-01;-0.218400;1.573128e+01;14.563078;1.211541e+01;0.131207;1.506356e-01;0.119301;0
114/504/114.jpg;2.527330;3.428482e-01;0.122438;1.104880e+01;10.774927;8.343465e+00;0.423742;4.257511e-01;0.332174;0
114/505/114.jpg;4.759079;-1.167002e+00;0.906879;9.819551e+00;9.551651;7.325990e+00;0.168200;1.310230e-01;0.095176;0
114/506/114.jpg;4.918521;-1.950229e+00;-5.029636;3.113555e+00;3.191190;2.326051e+00;0.099973;1.161171e-01;0.096838;0
114/507/114.jpg;8.697565;-4.596199e-01;-0.410026;3.346704e+00;2.202840;1.617530e+00;0.329604;1.887251e-01;0.109498;0
114/508/114.jpg;4.777909;1.860064e+00;0.656292;8.640990e+00;9.152690;6.364716e+00;0.221532;1.833179e-01;0.140985;0
114/509/114.jpg;6.360887;5.711562e-02;1.236145;8.296503e+00;7.583548;5.850408e+00;0.143272;7.556026e-02;0.058472;0
115/510/115.jpg;6.827257;-3.037098e+00;-1.303042;1.071741e+00;0.843471;6.175648e-01;0.349445;3.142011e-01;0.237743;0
115/511/115.jpg;4.144579;-2.614922e+00;1.702929;6.075714e+00;5.682151;3.965513e+00;0.183725;1.499819e-01;0.108371;0
115/512/115.jpg;8.480419;3.055888e-01;0.398486;2.585256e+00;2.050471;1.215479e+00;0.045349;5.604919e-02;0.057670;0
115/513/115.jpg;5.910554;-1.673598e+00;0.587382;7.208128e+00;6.576892;4.495394e+00;0.105446;8.955456e-02;0.075330;0
115/514/115.jpg;7.973801;-1.204902e+00;-0.306086;1.220405e+00;0.917388;6.484861e-01;0.176498;1.507198e-01;0.108369;0
116/515/116.jpg;3.222643;8.493897e-01;-1.165046;9.741668e+00;8.034293;4.654120e+00;1.113317;1.472030e+00;1.876231;0
116/516/116.jpg;5.863952;2.444930e+00;1.405627;9.945318e+00;7.264726;4.623150e+00;0.175942;1.032033e-01;0.075855;0
116/517/116.jpg;5.160903;-6.265762e-01;-3.600489;2.936981e+00;1.377133;1.179357e+00;0.046354;2.594767e-02;0.038930;0
116/518/116.jpg;7.568899;1.207121e+00;0.696884;6.301343e+00;5.342369;3.119896e+00;0.080163;3.746304e-02;0.039919;0
116/519/116.jpg;5.685001;7.597795e-01;-0.488837;6.042139e+00;5.013737;3.020382e+00;0.328640;2.715961e-01;0.197953;0
116/520/116.jpg;5.795223;5.579824e+00;2.034054;6.417452e+00;4.255809;2.918794e+00;0.109447;7.009104e-02;0.059555;0
117/521/117.jpg;4.936121;8.249152e-01;0.455641;1.633459e+01;10.999341;8.135008e+00;0.304132;2.680745e-01;0.202807;0
117/522/117.jpg;8.355097;-1.039659e+00;-0.938435;1.917125e+00;1.070325;8.014292e-01;-0.012552;4.164801e-03;0.031104;0
117/523/117.jpg;7.991980;2.869203e-01;0.362469;6.399110e+00;4.510812;3.379432e+00;0.064310;4.903634e-02;0.050016;0
118/524/118.jpg;5.987033;-4.444629e-01;-1.314140;3.487551e+00;2.008303;1.589741e+00;0.022817;1.727348e-02;0.035843;0
118/525/118.jpg;8.309040;-1.392022e-01;-1.196548;1.893522e+00;1.078035;7.784953e-01;0.090933;6.715091e-02;0.057106;0
118/526/118.jpg;6.794083;8.698886e-01;0.519459;1.021177e+01;6.871144;4.444272e+00;0.050492;3.297924e-02;0.043366;0
119/527/119.jpg;4.179602;-1.837957e+00;-0.552688;8.009182e+00;6.280694;4.269761e+00;0.016172;2.413720e-02;0.040638;0
119/528/119.jpg;8.480786;4.209559e-01;1.164350;3.733732e+00;3.239858;2.129822e+00;-0.000910;1.570729e-02;0.036512;0
119/529/119.jpg;7.105194;-2.219157e+00;-2.826632;1.136195e+00;0.818003;7.158900e-01;0.113686;8.707774e-02;0.074603;0
120/530/120.jpg;7.923591;2.341832e-01;0.270852;2.635477e+00;1.745270;1.266431e+00;0.003853;-5.264457e-04;0.026800;0
120/531/120.jpg;5.856721;-9.569935e-01;-1.097753;3.663702e+00;2.236725;1.558596e+00;0.193295;1.300866e-01;0.086530;0
211/532/211.jpg;2.677798;1.577340e-01;0.276441;7.393935e+00;7.402224;4.837366e+00;0.197275;1.318526e-01;0.090618;0
211/533/211.jpg;6.103784;5.257706e-01;0.583087;1.331161e+01;10.124244;6.420898e+00;0.161429;9.718946e-02;0.070145;0
211/534/211.jpg;4.920574;-2.107607e+00;-5.227414;1.856341e+00;1.265835;8.888363e-01;0.388669;2.989391e-01;0.199843;0
211/535/211.jpg;8.581788;3.772161e-01;0.189341;6.502512e+00;5.646015;3.619204e+00;0.108396;5.377940e-02;0.047386;0
212/536/212.jpg;2.366602;1.257314e-01;-0.030838;4.926803e+00;4.559725;2.700511e+00;0.024967;4.899422e-02;0.072642;0
212/537/212.jpg;7.267903;8.469885e-01;2.262241;8.484489e+00;7.586841;5.536445e+00;0.143428;8.698598e-02;0.064312;0
212/538/212.jpg;5.180759;3.072281e-01;1.616487;1.022637e+01;10.744208;6.959258e+00;0.076120;4.147903e-02;0.043314;0
212/539/212.jpg;8.096215;2.282580e-01;0.368827;3.996726e+00;4.787529;2.488595e+00;0.258192;1.414410e-01;0.089225;0
213/540/213.jpg;4.207218;-6.730218e-03;0.155325;1.031603e+01;10.858989;5.613572e+00;0.249349;1.958840e-01;0.155886;0
213/541/213.jpg;4.869938;-2.358108e+00;-4.409903;5.044448e-01;0.526313;3.264709e-01;-0.018752;-1.153644e-02;0.023150;0
213/542/213.jpg;7.817220;2.527941e-01;0.412270;5.818569e+00;7.823893;3.079062e+00;0.083224;6.597347e-02;0.065537;0
214/543/214.jpg;3.731285;-9.695281e-02;-0.016667;6.103780e+00;9.450911;3.760695e+00;0.153081;9.276178e-02;0.065953;0
214/544/214.jpg;6.282454;-2.022632e+00;-4.623489;6.801391e-01;1.097381;4.486316e-01;0.045784;2.688882e-02;0.037978;0
214/545/214.jpg;7.703954;2.330054e-01;0.151143;5.162577e+00;11.219805;3.652622e+00;0.170283;9.893342e-02;0.068550;0
215/546/215.jpg;3.102554;-1.016584e-01;0.663007;7.686725e+00;7.764263;5.175036e+00;0.025648;2.254780e-02;0.038637;0
215/547/215.jpg;6.326855;-2.234526e+00;-4.733823;3.208241e-01;0.247632;1.991822e-01;-0.015840;2.030042e-04;0.029073;0
215/548/215.jpg;7.512321;6.104655e-01;1.076098;6.943059e+00;7.780923;3.623461e+00;0.040732;2.167632e-02;0.034912;0
215/549/215.jpg;7.670124;-1.613698e+00;-3.343858;9.557828e-01;0.788125;6.059001e-01;-0.026059;-6.995748e-03;0.026891;0
216/550/216.jpg;3.603090;2.066734e-01;0.516447;1.045937e+01;7.239452;4.827522e+00;0.104016;6.850357e-02;0.055974;0
216/551/216.jpg;8.221042;3.572654e-01;0.308482;8.804535e+00;5.283020;3.511344e+00;0.048955;2.349958e-02;0.035731;0
216/552/216.jpg;4.557252;-2.009794e+00;-5.373714;1.571602e+00;0.426489;4.785247e-01;0.192035;2.184299e-01;0.167872;0
217/553/217.jpg;3.157218;3.776099e-01;0.580017;7.540562e+00;7.017718;4.470559e+00;0.148181;6.908742e-02;0.049380;0
217/554/217.jpg;8.952291;-5.970781e-01;-0.761057;2.082738e+00;1.355621;1.089799e+00;0.127457;1.206408e-01;0.118580;0
217/555/217.jpg;7.275542;9.489676e-01;1.573079;7.261882e+00;6.487664;4.339422e+00;0.020934;7.619006e-03;0.029262;0
218/556/218.jpg;2.718416;1.483691e-01;-0.465762;5.865733e+00;5.450168;2.922649e+00;0.036530;6.142534e-02;0.099491;0
218/557/218.jpg;5.831070;9.579075e-01;1.325649;1.489361e+01;8.532623;5.266077e+00;0.288951;2.052106e-01;0.137122;0
218/558/218.jpg;7.802056;-6.133798e-01;-2.229334;1.530753e+00;1.460819;9.562808e-01;0.065406;7.109593e-02;0.064735;0
218/559/218.jpg;8.346156;1.460050e+00;6.022610;4.119296e+00;3.864201;2.005723e+00;0.049437;5.544637e-02;0.056383;0
218/560/218.jpg;4.044001;1.338635e+00;1.127773;1.761403e+01;7.736619;5.129736e+00;0.281575;2.473024e-01;0.176817;0
218/561/218.jpg;7.581718;5.519218e-01;0.598670;9.562100e+00;7.833992;4.696074e+00;0.189687;1.489819e-01;0.113902;0
219/562/219.jpg;3.699378;1.366361e-01;0.597922;7.508894e+00;7.037473;3.544206e+00;0.097556;6.438819e-02;0.062802;0
219/563/219.jpg;8.033778;-9.717215e-01;-2.732911;7.117477e-01;0.446180;3.527199e-01;0.007866;2.224650e-02;0.042076;0
219/564/219.jpg;7.488852;8.931262e-01;1.157024;7.274471e+00;7.103410;3.369033e+00;-0.015698;-3.494709e-05;0.029618;0
220/565/220.jpg;5.234287;4.918800e-01;0.226142;1.049562e+01;11.835516;6.938297e+00;0.559734;5.492604e-01;0.469463;0
220/566/220.jpg;5.893045;-1.755734e+00;-5.230071;4.416292e-01;0.615501;2.891694e-01;0.012943;1.725713e-03;0.027666;0
220/567/220.jpg;8.348383;2.370621e-01;-0.425406;4.098935e+00;4.725175;2.736137e+00;0.120133;6.887794e-02;0.058855;0
221/568/221.jpg;7.959332;1.597813e-01;0.564302;7.823063e+00;7.721041;5.138330e+00;-0.045273;-2.006440e-02;0.021341;0
221/569/221.jpg;4.206823;-2.019425e-01;0.010352;1.205378e+01;12.765815;7.991978e+00;0.031482;2.366598e-02;0.037446;0
311/570/311.jpg;2.169912;-1.734838e-01;-0.129818;8.594400e+00;6.407969;3.770914e+00;0.702997;7.277999e-01;0.660828;0
311/571/311.jpg;4.477755;3.584587e+00;1.758706;1.051555e+01;11.438701;3.740520e+00;0.376208;3.397114e-01;0.252501;0
311/572/311.jpg;5.270523;-1.300905e+00;-1.404758;8.223299e+00;7.489624;3.666420e+00;0.236105;1.702671e-01;0.116754;0
311/573/311.jpg;6.570406;5.453530e+00;3.722135;6.367920e+00;5.435165;2.338815e+00;0.407461;2.731286e-01;0.162527;0
311/574/311.jpg;5.685714;5.102937e-01;1.367378;5.951676e+00;3.960057;1.848024e+00;0.376923;3.422853e-01;0.267444;0
311/575/311.jpg;8.460780;2.507647e-01;0.494926;9.477535e+00;5.197702;3.365280e+00;0.191154;1.564960e-01;0.110761;0
311/576/311.jpg;7.960385;-1.721394e+00;-2.219271;1.042297e+00;0.639066;4.713512e-01;0.171406;1.395059e-01;0.099569;0
311/577/311.jpg;6.559210;8.145885e+00;4.326794;3.036523e+00;1.829767;1.085766e+00;0.206358;1.691702e-01;0.116713;0
311/578/311.jpg;3.652806;1.035076e-01;1.111671;1.057990e+01;10.462566;4.564695e+00;0.465443;4.890809e-01;0.466883;0
312/579/312.jpg;3.004303;1.330045e+00;-1.685682;9.497935e+00;6.786541;3.886360e+00;0.349188;3.621529e-01;0.308697;0
312/580/312.jpg;6.775938;2.517432e-01;-1.050181;7.163765e+00;5.285456;2.933237e+00;0.474498;3.142203e-01;0.178812;0
312/581/312.jpg;4.904661;1.299684e+00;0.612553;1.418598e+01;14.435622;1.008992e+01;0.254967;2.275225e-01;0.222366;0
312/582/312.jpg;4.714660;-1.804259e+00;-5.082736;1.414669e+01;5.589371;3.727945e+00;0.069600;5.479744e-02;0.057910;0
312/583/312.jpg;2.616634;3.087615e+00;0.458127;9.037149e+00;6.747893;4.920210e+00;0.333147;2.363236e-01;0.152199;0
312/584/312.jpg;8.636102;-3.741062e-01;-1.240443;2.567547e+00;1.744186;1.209805e+00;0.086893;4.588899e-02;0.044889;0
312/585/312.jpg;7.053404;2.198627e+00;1.329162;6.621919e+00;3.081441;2.109975e+00;0.998622;1.161290e+00;1.131561;0
312/586/312.jpg;6.927752;-4.624377e+00;-5.266190;3.336625e+00;2.321370;1.302972e+00;0.119025;5.318312e-02;0.047482;0
312/587/312.jpg;4.955023;4.329014e-01;-1.458395;1.132019e+01;11.384182;5.491009e+00;0.291884;1.980648e-01;0.133269;0
313/588/313.jpg;2.010493;1.365731e-01;-0.249881;7.959502e+00;8.253976;3.462485e+00;0.204415;1.796530e-01;0.156943;0
313/589/313.jpg;5.102212;3.550117e+00;0.147939;9.724950e+00;9.664325;4.214320e+00;0.537680;4.712483e-01;0.354596;0
313/590/313.jpg;7.049094;-9.563036e-02;-1.084304;5.182135e+00;2.287178;1.696304e+00;0.294366;2.119936e-01;0.135954;0
313/591/313.jpg;5.218559;1.093286e+01;1.500085;6.407826e+00;4.451324;2.497723e+00;0.731660;6.061150e-01;0.405904;0
313/592/313.jpg;5.031049;2.530692e-01;-0.389297;1.139430e+01;13.085637;5.112402e+00;0.431464;3.884971e-01;0.294704;0
313/593/313.jpg;5.247061;6.979967e+00;0.758837;9.650738e+00;6.433918;3.352160e+00;0.542462;3.992372e-01;0.247473;0
313/594/313.jpg;8.764745;-2.109438e+00;-1.533034;6.932046e-01;0.356417;3.180168e-01;0.068256;6.543420e-02;0.066405;0
313/595/313.jpg;5.192421;1.395935e+01;2.374376;2.181720e+00;1.661435;9.717790e-01;0.111405;6.168894e-02;0.052949;0
313/596/313.jpg;4.988455;-2.135271e+00;-3.577011;6.766121e+00;3.253382;2.364035e+00;0.945133;1.129394e+00;1.043578;0
313/597/313.jpg;8.657346;4.738080e-01;0.156916;6.357832e+00;7.805206;3.067154e+00;0.520506;5.051408e-01;0.389726;0
314/598/314.jpg;2.694788;2.948373e+00;0.237230;6.198016e+00;5.611748;3.059690e+00;0.324194;2.887497e-01;0.215090;0
314/599/314.jpg;4.417850;3.245249e-01;-1.695232;7.336369e+00;6.446786;2.578015e+00;0.280165;1.866260e-01;0.118599;0
314/600/314.jpg;4.227390;-1.742619e+00;-4.426271;5.906671e+00;4.251851;2.158279e+00;0.374739;3.406742e-01;0.260142;0
314/601/314.jpg;8.612483;5.008984e-02;-0.995089;3.110930e+00;1.716016;8.023235e-01;0.165390;1.166092e-01;0.084516;0
