DY
692
11
attr0;attr1;attr2;attr3;attr4;attr5;attr6;attr7;attr8;attr9;attr10
482/400/482.jpg;9.292192;2.376068e-01;0.262666;7.394801e-01;0.638858;4.911788e-01;0.009824;3.659387e-04;0.026780;1
482/401/482.jpg;6.021787;1.484249e+00;2.366353;6.759905e+00;8.174588;4.980410e+00;0.056133;4.846334e-02;0.052281;1
483/402/483.jpg;9.400294;1.568342e-01;0.047380;6.317317e-01;0.485305;3.931845e-01;0.001182;-3.011056e-03;0.025872;1
483/403/483.jpg;6.442249;2.683291e-01;-0.963300;8.321731e+00;8.894564;5.856043e+00;0.062157;6.306385e-02;0.065664;1
484/404/484.jpg;9.407587;1.619988e-01;0.234976;6.147308e-01;0.493853;4.044007e-01;0.007797;-8.622750e-04;0.026432;1
484/405/484.jpg;5.991789;3.311454e-01;-0.434316;7.560851e+00;8.486169;5.678662e+00;0.041556;3.986203e-02;0.049494;1
485/406/485.jpg;9.285600;2.654090e-01;0.529692;9.571822e-01;0.739956;5.724138e-01;0.023422;4.578638e-03;0.027810;1
485/407/485.jpg;5.486272;2.476513e+00;1.836542;1.123668e+01;10.710200;8.203360e+00;0.028982;3.814512e-02;0.049706;1
486/408/486.jpg;9.414682;2.055352e-01;0.730294;6.768990e-01;0.573396;4.459277e-01;0.034105;8.362428e-03;0.028833;1
486/409/486.jpg;5.615245;3.615608e-01;0.648126;1.170318e+01;12.658710;7.911374e+00;-0.008279;1.727642e-02;0.039797;1
487/410/487.jpg;9.415945;1.431500e-01;0.330808;6.009211e-01;0.490991;3.867391e-01;0.007579;-4.061737e-04;0.026602;1
487/411/487.jpg;6.113166;-4.558751e-01;0.796801;8.962703e+00;10.084902;6.483829e+00;0.035826;4.384699e-02;0.053041;1
488/412/488.jpg;9.450784;8.180506e-02;0.168820;4.699881e-01;0.434663;3.058418e-01;0.016550;2.650012e-03;0.027382;1
488/413/488.jpg;6.665042;-4.775940e-01;3.287251;7.077636e+00;7.056306;4.153757e+00;0.030386;2.865570e-02;0.042179;1
489/414/489.jpg;9.428411;1.375024e-01;0.163804;6.273991e-01;0.484845;3.775989e-01;-0.000198;-3.551030e-03;0.025767;1
489/415/489.jpg;5.818845;1.286745e+00;1.439405;1.005228e+01;8.079171;5.656930e+00;0.044993;4.704197e-02;0.054161;1
490/416/490.jpg;9.464492;2.235757e-02;0.003808;4.306571e-01;0.459008;3.418069e-01;0.032842;1.345102e-02;0.031536;1
490/417/490.jpg;7.801775;4.755802e-01;1.499307;4.308672e+00;4.297390;2.886635e+00;0.073749;3.723207e-02;0.042054;1
491/418/491.jpg;9.394358;1.177622e-01;0.128752;6.281465e-01;0.441219;3.253828e-01;-0.001289;-3.910233e-03;0.025678;1
491/419/491.jpg;5.869367;2.960478e+00;1.727083;8.073128e+00;7.329566;4.917696e+00;0.045040;4.362733e-02;0.051319;1
492/420/492.jpg;9.316256;2.263602e-01;0.271933;7.807798e-01;0.536935;4.187322e-01;0.002960;-1.577132e-03;0.026364;1
492/421/492.jpg;5.326386;9.604541e-01;0.480907;9.031600e+00;8.451120;5.885674e+00;0.038468;3.681933e-02;0.046870;1
493/422/493.jpg;9.467895;3.647086e-02;0.005513;4.780990e-01;0.382696;3.191845e-01;0.019560;1.172550e-02;0.032146;1
493/423/493.jpg;8.508432;1.252494e+00;2.421954;2.787278e+00;2.080534;1.416411e+00;0.035652;2.934894e-02;0.040584;1
494/424/494.jpg;9.386478;1.386747e-01;0.267378;7.144343e-01;0.553420;4.523532e-01;-0.014445;-8.748014e-03;0.024353;1
494/425/494.jpg;6.078852;2.223135e+00;2.165198;8.519290e+00;8.107087;5.077540e+00;0.027173;4.010309e-02;0.051035;1
495/426/495.jpg;9.471525;3.679463e-02;-0.004045;4.855461e-01;0.374010;2.971944e-01;0.017843;1.027270e-02;0.031163;1
495/427/495.jpg;7.966062;7.345898e-01;2.108988;3.520567e+00;3.622012;2.198488e+00;0.047372;3.115560e-02;0.041740;1
496/428/496.jpg;9.418789;1.819420e-01;0.278927;5.981213e-01;0.532674;3.805951e-01;-0.003874;-5.611768e-03;0.025127;1
496/429/496.jpg;6.298550;6.375796e-01;1.734653;9.845027e+00;9.595186;5.896708e+00;0.050848;6.887062e-02;0.071874;1
497/430/497.jpg;9.347189;2.128816e-01;0.360365;5.698118e-01;0.507108;3.398806e-01;0.003441;-2.772427e-03;0.025881;1
497/431/497.jpg;6.517144;2.289875e+00;2.657559;6.934193e+00;6.752684;4.467268e+00;0.002155;2.916411e-02;0.048819;1
498/432/498.jpg;9.459471;7.253742e-02;0.269173;5.084968e-01;0.395944;3.046589e-01;-0.003727;-4.642800e-03;0.025504;1
498/433/498.jpg;6.305436;6.176079e-01;-0.372716;8.548699e+00;7.587318;5.450212e+00;0.054575;4.714818e-02;0.052071;1
499/434/499.jpg;9.417908;9.308527e-02;0.185336;6.366947e-01;0.525430;3.555817e-01;0.013675;1.662576e-03;0.027217;1
499/435/499.jpg;6.389686;5.628539e-01;3.286581;7.670945e+00;8.139530;5.330565e+00;0.025032;3.326381e-02;0.045880;1
511/436/511.jpg;5.092940;-7.838572e-01;1.097268;3.808095e+00;4.194348;2.242651e+00;0.101414;6.337252e-02;0.056137;0
511/437/511.jpg;6.574422;-1.740580e+00;4.076464;3.879277e+00;3.578598;2.340347e+00;0.025177;1.640200e-02;0.034459;0
511/438/511.jpg;9.189675;-2.501603e-01;-0.151778;1.619432e+00;1.188635;8.069029e-01;0.163745;1.949547e-01;0.155364;0
512/439/512.jpg;3.966694;1.214125e+00;0.788847;5.957378e+00;8.762082;4.975705e+00;0.206650;1.569495e-01;0.112453;0
512/440/512.jpg;5.939562;-9.654705e-01;2.726358;7.244350e+00;7.339624;5.304550e+00;0.278123;1.763165e-01;0.106201;0
512/441/512.jpg;8.260078;-7.460603e-01;0.273158;6.153775e+00;5.383195;4.007738e+00;0.358667;3.746447e-01;0.321619;0
512/442/512.jpg;7.768098;-8.308032e-01;3.892636;5.014804e+00;5.326336;3.749969e+00;0.117060;6.429730e-02;0.051974;0
512/443/512.jpg;7.105302;1.705217e+00;1.686577;3.922619e+00;5.504291;3.523332e+00;0.030762;2.619231e-02;0.040531;0
513/444/513.jpg;5.680611;-8.069633e-01;1.778860;6.171587e+00;6.247707;3.407707e+00;0.349204;2.400250e-01;0.152337;0
513/445/513.jpg;7.846516;4.692995e-01;2.488237;4.732560e+00;4.139395;2.975297e+00;0.015984;1.159078e-02;0.031795;0
513/446/513.jpg;7.887837;-1.099352e+00;-2.222448;1.523095e+00;1.148671;7.016457e-01;0.232373;1.235352e-01;0.076507;0
514/447/514.jpg;6.047434;-2.074098e+00;1.232677;2.298545e+00;2.673322;1.015205e+00;0.255457;1.979011e-01;0.131234;0
514/448/514.jpg;7.449055;3.247457e-01;1.903964;2.330871e+00;3.223288;1.626650e+00;-0.009271;6.790567e-03;0.033317;0
514/449/514.jpg;7.265700;-1.006380e+00;-0.434078;1.368417e+00;1.679412;5.657095e-01;0.090810;6.403246e-02;0.059316;0
514/450/514.jpg;8.237981;1.348523e+00;3.869995;3.224848e+00;3.985368;2.287146e+00;0.067780;7.577567e-02;0.071539;0
515/451/515.jpg;6.233382;1.260876e+00;2.277925;4.179163e+00;4.539091;2.732494e+00;0.089231;4.245883e-02;0.041907;0
515/452/515.jpg;7.515295;2.468786e+00;4.633450;3.525826e+00;3.489721;2.371705e+00;0.092699;5.462762e-02;0.049014;0
515/453/515.jpg;8.789623;-9.371221e-02;0.021025;3.350309e+00;3.767869;2.315597e+00;0.137095;1.188869e-01;0.089538;0
516/454/516.jpg;3.424785;4.706478e-01;0.288439;3.919691e+00;5.373287;3.018117e+00;0.114643;9.728651e-02;0.087713;0
516/455/516.jpg;8.518796;7.666334e-01;0.242683;2.513551e+00;3.374845;1.624249e+00;0.218316;1.523257e-01;0.101659;0
516/456/516.jpg;5.993540;9.352029e-01;1.106104;3.493812e+00;4.769316;2.410363e+00;0.109361;6.292755e-02;0.051607;0
516/457/516.jpg;8.255520;5.486905e-02;3.530064;4.260662e+00;4.560952;2.781571e+00;0.184848;1.076528e-01;0.077307;0
517/458/517.jpg;4.349382;4.266658e-01;0.834131;3.938390e+00;6.352966;2.534435e+00;0.095785;7.697432e-02;0.064177;0
517/459/517.jpg;8.887814;1.983229e-01;-0.322122;1.476240e+00;1.726493;9.738982e-01;0.069486;5.294241e-02;0.051474;0
517/460/517.jpg;7.943839;8.346123e-01;1.887137;3.747993e+00;4.403620;2.234536e+00;0.107829;6.325892e-02;0.052933;0
518/461/518.jpg;8.178270;9.110665e-01;1.174625;3.221384e+00;3.118128;1.930395e+00;0.042731;1.736480e-02;0.032697;0
518/462/518.jpg;5.434770;7.584646e-01;-0.142986;6.181057e+00;6.944788;3.853941e+00;0.118335;5.182657e-02;0.044860;0
519/463/519.jpg;4.373259;6.472800e-01;0.542810;5.083837e+00;6.090748;2.863663e+00;0.179001;1.242648e-01;0.086535;0
519/464/519.jpg;7.365342;1.282163e+00;1.911143;4.174185e+00;4.468967;2.229042e+00;0.017706;5.686574e-03;0.028936;0
519/465/519.jpg;7.741280;6.023374e-02;-1.088374;2.259231e+00;1.787952;9.787160e-01;0.761435;7.078657e-01;0.531048;0
520/466/520.jpg;3.772476;3.674906e-01;-0.564200;3.434884e+00;4.540909;1.750609e+00;0.368905;2.479817e-01;0.149103;0
520/467/520.jpg;7.934835;1.300633e+00;0.321862;2.958883e+00;3.125150;1.744046e+00;0.005765;1.038895e-02;0.032736;0
520/468/520.jpg;5.613480;-5.650526e-01;0.481438;2.797240e+00;3.094972;1.118977e+00;0.108624;7.437468e-02;0.061666;0
521/469/521.jpg;5.939230;9.818779e-01;1.414926;5.257049e+00;6.563269;3.291469e+00;0.098141;7.385284e-02;0.063668;0
521/470/521.jpg;6.659918;-1.319150e+00;3.951588;3.088067e+00;3.117012;1.902443e+00;0.114836;2.073637e-01;0.260564;0
521/471/521.jpg;8.784950;-2.023718e-01;-1.190590;9.775257e-01;0.913988;5.598091e-01;0.159433;1.858202e-01;0.145397;0
521/472/521.jpg;8.560556;1.145749e+00;1.981534;2.816880e+00;2.392118;1.557435e+00;0.054050;2.046366e-02;0.033566;0
611/473/611.jpg;1.712893;-3.266323e-03;0.167860;1.914383e+00;1.835419;9.711090e-01;0.126929;5.152839e-02;0.042317;0
611/474/611.jpg;7.513801;9.348982e-01;1.811521;1.933259e+00;1.813980;1.017262e+00;-0.049754;-1.943089e-02;0.022264;0
612/475/612.jpg;1.934764;7.867289e-02;0.121953;7.784021e-01;0.801973;4.348962e-01;0.332559;1.860287e-01;0.101425;0
612/476/612.jpg;6.947842;4.479125e+00;-0.950434;2.724366e+00;3.030429;1.624211e+00;0.092375;5.233701e-02;0.046685;0
612/477/612.jpg;3.459810;-7.866247e-01;0.777233;8.100923e-01;0.875331;4.151084e-01;0.409792;2.616927e-01;0.153191;0
612/478/612.jpg;5.273137;7.442397e+00;-2.559561;2.844448e+00;3.003189;1.445866e+00;0.290476;1.643027e-01;0.092843;0
612/479/612.jpg;2.585694;2.618608e+00;-0.468162;2.027249e+00;2.004728;7.765663e-01;0.518591;1.036859e+00;2.020201;0
612/480/612.jpg;8.334430;2.026707e+00;-0.103173;1.481317e+00;1.464286;9.151633e-01;0.030603;1.333577e-02;0.031593;0
613/481/613.jpg;1.209646;6.027440e-02;0.017140;1.197510e+00;1.238885;7.812123e-01;0.165138;7.208149e-02;0.049679;0
613/482/613.jpg;5.438688;8.407839e+00;0.353133;3.506183e+00;2.645551;1.567064e+00;0.028174;1.322046e-02;0.032162;0
613/483/613.jpg;6.594091;2.763713e+00;-0.665818;3.596203e+00;3.295059;1.807161e+00;0.267782;1.383432e-01;0.077285;0
613/484/613.jpg;6.894160;4.944728e+00;-0.295228;1.919279e+00;1.692244;1.076844e+00;0.007363;2.172731e-03;0.027744;0
614/485/614.jpg;2.157996;2.922932e-01;0.039239;7.358245e-01;0.717345;3.978014e-01;0.336708;1.990154e-01;0.111495;0
614/486/614.jpg;7.529775;5.758578e+00;3.098776;1.603735e+00;1.692518;7.455496e-01;0.033468;1.090890e-02;0.029990;0
614/487/614.jpg;4.383221;3.222185e+00;1.244632;2.271037e+00;2.210435;9.291422e-01;0.652597;5.543919e-01;0.385218;0
614/488/614.jpg;6.375819;9.571627e+00;4.410656;2.641755e+00;2.609564;1.124766e+00;0.032436;2.175193e-02;0.036384;0
614/489/614.jpg;3.706845;-3.475671e-01;0.637741;6.953269e-01;0.656262;3.877783e-01;0.420928;2.590856e-01;0.141919;0
615/490/615.jpg;1.569561;1.799953e-01;-0.000345;8.876636e-01;0.907222;5.519170e-01;0.162605;8.657064e-02;0.062061;0
615/491/615.jpg;7.382786;3.877980e+00;2.837639;1.877331e+00;1.897580;9.124977e-01;0.020349;3.579065e-03;0.027275;0
615/492/615.jpg;3.029833;1.847243e-03;0.590879;1.746072e+00;1.889662;9.081013e-01;0.443738;3.949445e-01;0.310020;0
615/493/615.jpg;7.523328;5.055863e+00;5.289287;1.859320e+00;1.660304;8.880069e-01;-0.020395;-5.487405e-03;0.026630;0
616/494/616.jpg;2.861429;8.384470e-01;0.291039;8.531378e-01;0.858866;4.703515e-01;0.298321;1.590706e-01;0.088766;0
616/495/616.jpg;3.489135;7.683212e+00;0.496016;1.702359e+00;1.530862;6.184307e-01;0.339649;2.590693e-01;0.172009;0
616/496/616.jpg;5.045143;-6.606745e-01;2.040053;1.559274e+00;1.740435;9.787113e-01;0.353075;2.154620e-01;0.123506;0
616/497/616.jpg;4.323101;1.138199e+01;1.297014;6.086540e-01;0.651184;3.384686e-01;-0.049302;-1.942001e-02;0.021948;0
617/498/617.jpg;1.255731;1.086055e-02;0.017900;9.572061e-01;0.914100;6.332449e-01;0.159626;7.654070e-02;0.053702;0
617/499/617.jpg;7.579143;2.274055e+00;1.206663;2.172806e+00;1.923037;1.124886e+00;0.041437;1.462510e-02;0.031013;0
617/500/617.jpg;3.062016;9.292357e-01;0.511096;4.643345e+00;3.957484;2.335991e+00;0.831591;7.521406e-01;0.553506;0
617/501/617.jpg;7.447118;3.001134e+00;4.511343;1.789482e+00;1.098655;6.912727e-01;0.033738;1.600620e-02;0.032900;0
618/502/618.jpg;2.243607;7.872189e-02;0.034488;1.113336e+00;1.153365;5.390509e-01;0.197872;9.622055e-02;0.060589;0
618/503/618.jpg;4.554337;1.084422e+01;0.059119;1.180300e+00;1.090164;5.443189e-01;0.036511;2.226419e-02;0.036235;0
618/504/618.jpg;4.460810;-8.359097e-01;1.465365;1.579443e+00;1.272372;5.079390e-01;0.486118;3.642219e-01;0.237384;0
618/505/618.jpg;5.312796;1.047281e+01;-2.723837;1.177942e+00;1.037456;5.412431e-01;0.050030;2.042765e-02;0.033382;0
619/506/619.jpg;2.410972;4.343725e-02;0.137434;2.107632e+00;2.286691;9.565488e-01;0.402124;2.427811e-01;0.134388;0
619/507/619.jpg;6.709064;7.770095e+00;2.090057;1.757699e+00;1.724924;9.602518e-01;0.023754;9.670923e-03;0.029950;0
619/508/619.jpg;5.114789;-7.399627e-01;1.006397;1.831087e+00;2.111245;7.510937e-01;0.343237;2.220752e-01;0.136144;0
619/509/619.jpg;5.982154;1.036256e+01;2.542522;1.678036e+00;1.667005;9.166666e-01;0.106514;4.829000e-02;0.043454;0
619/510/619.jpg;3.929560;1.913015e+00;0.421219;2.023580e+00;1.806810;8.286387e-01;0.126497;1.004280e-01;0.087761;0
620/511/620.jpg;2.907117;1.413750e-01;0.501783;2.207494e+00;2.247726;9.573919e-01;0.581552;4.503938e-01;0.282418;0
620/512/620.jpg;6.246690;5.673051e+00;2.671136;4.954491e+00;5.025936;3.118428e+00;-0.058639;-2.342948e-02;0.020732;0
620/513/620.jpg;6.101168;-6.950593e-01;0.429264;1.927777e+00;1.903749;8.906819e-01;0.467546;2.999853e-01;0.166207;0
620/514/620.jpg;4.545532;1.192820e+01;1.442167;6.762264e-01;0.662653;4.039460e-01;-0.023517;-1.295189e-02;0.023047;0
620/515/620.jpg;4.380386;-4.622766e-01;1.373800;2.441446e+00;2.486359;1.036003e+00;0.462098;2.993428e-01;0.165969;0
621/516/621.jpg;1.647536;2.004240e-01;0.018996;1.431163e+00;1.328651;7.550688e-01;0.323724;1.789881e-01;0.097544;0
621/517/621.jpg;6.787690;5.464919e+00;0.302692;2.426002e+00;2.564905;1.321469e+00;0.184919;1.576734e-01;0.139861;0
621/518/621.jpg;4.340575;-6.326518e-01;0.405259;2.098149e+00;1.978428;1.224903e+00;0.606107;4.872367e-01;0.313966;0
621/519/621.jpg;4.966250;1.083486e+01;0.061238;1.802407e+00;1.551170;8.068516e-01;0.031189;1.488466e-02;0.032361;0
621/520/621.jpg;2.825205;-7.928128e-02;0.289735;2.077048e+00;1.916975;1.107767e+00;0.491704;3.281406e-01;0.190407;0
621/521/621.jpg;6.241648;8.202971e+00;0.398678;2.612393e+00;2.386647;1.182542e+00;0.101596;5.727752e-02;0.049887;0
621/522/621.jpg;5.630651;-3.854610e-01;2.671786;1.569398e+00;1.165163;5.210031e-01;1.126439;1.136165e+00;0.922585;0
711/523/711.jpg;5.997050;1.091016e+00;0.443714;4.229798e+00;7.104067;3.041178e+00;-0.039736;-1.002837e-02;0.026008;0
711/524/711.jpg;7.967012;-7.406175e-01;5.031411;4.184284e+00;4.194015;2.510131e+00;0.206642;1.189024e-01;0.077410;0
711/525/711.jpg;7.446917;-1.215767e+00;3.410110;2.305119e+00;2.401234;1.156808e+00;0.089694;4.928607e-02;0.046289;0
711/526/711.jpg;8.536951;-1.527989e-01;6.799815;4.575567e+00;4.569105;3.268348e+00;0.289101;2.359598e-01;0.157663;0
712/527/712.jpg;4.943346;-4.076280e-02;1.170070;8.291640e+00;8.521044;5.430270e+00;0.121954;6.686439e-02;0.055978;0
712/528/712.jpg;7.055366;-2.139154e+00;-1.256212;5.795933e+00;5.344444;3.891057e+00;0.007617;1.589589e-02;0.037097;0
712/529/712.jpg;5.529030;-1.967469e+00;2.706091;5.436031e+00;5.736998;3.917391e+00;0.187031;1.168978e-01;0.082562;0
712/530/712.jpg;6.975688;-9.866621e-01;3.056058;3.687749e+00;4.377310;2.961318e+00;0.091274;6.904985e-02;0.060879;0
712/531/712.jpg;5.554235;3.566884e+00;2.204384;4.440022e+00;6.154105;2.955664e+00;0.133575;1.097738e-01;0.094672;0
712/532/712.jpg;7.892948;7.291865e-01;0.784483;5.192839e+00;5.200585;3.079165e+00;0.240004;1.994429e-01;0.154492;0
713/533/713.jpg;3.065551;-4.798896e-01;0.661460;9.869260e+00;9.898913;7.513211e+00;0.136119;1.160038e-01;0.088974;0
713/534/713.jpg;5.418732;-1.870212e+00;2.890243;5.603842e+00;6.486907;4.588151e+00;0.079388;3.981714e-02;0.041512;0
713/535/713.jpg;4.951279;8.552634e-01;1.536310;6.369983e+00;8.278449;4.941565e+00;0.309279;2.250807e-01;0.145925;0
713/536/713.jpg;8.213673;8.642312e-01;0.447134;2.492643e+00;3.361692;1.487723e+00;-0.001821;8.053318e-03;0.032339;0
714/537/714.jpg;3.733667;-8.567218e-01;-0.855775;9.656844e-01;0.946227;4.048744e-01;0.034624;4.459743e-02;0.051197;0
714/538/714.jpg;5.095126;3.953902e+00;2.210568;3.592660e+00;6.555144;2.241855e+00;0.032986;4.141600e-02;0.056387;0
714/539/714.jpg;7.497658;-1.101581e-01;-0.953923;3.926811e+00;1.736078;6.412167e-01;0.215641;2.255674e-01;0.168588;0
714/540/714.jpg;6.614235;-7.810803e-01;2.967994;1.915114e+00;2.587470;1.345874e+00;0.061144;4.113431e-02;0.044479;0
715/541/715.jpg;2.186534;-4.025290e-01;-1.939175;1.277783e+00;1.390424;6.094545e-01;0.205182;1.803108e-01;0.138036;0
715/542/715.jpg;5.357341;2.623388e+00;1.999926;3.791241e+00;7.015988;2.530002e+00;0.412999;3.317703e-01;0.214354;0
715/543/715.jpg;7.096063;-7.125698e-01;-0.988277;4.857642e+00;3.315205;1.297144e+00;0.157795;1.896692e-01;0.158267;0
715/544/715.jpg;5.839225;-1.581006e+00;3.233743;2.630429e+00;3.394069;1.878643e+00;0.029088;3.851537e-02;0.047329;0
715/545/715.jpg;3.535331;-1.566682e+00;-0.384250;1.834135e+00;1.351748;6.342862e-01;0.078225;6.411419e-02;0.060973;0
716/546/716.jpg;2.863443;1.166959e+00;-0.020332;3.910747e+00;5.620606;2.628999e+00;0.099031;9.225690e-02;0.083541;0
716/547/716.jpg;7.969017;-2.842983e-01;4.078767;4.583401e+00;5.047244;3.224962e+00;0.289747;1.894137e-01;0.117510;0
716/548/716.jpg;7.640323;-7.460921e-01;1.516827;1.731610e+00;1.933052;8.657916e-01;0.079675;5.068772e-02;0.048525;0
716/549/716.jpg;8.688607;7.736127e-02;6.255246;3.950697e+00;4.254660;2.819281e+00;0.218653;2.174562e-01;0.162004;0
716/550/716.jpg;6.146552;3.233677e+00;1.209906;3.694468e+00;5.678821;2.503012e+00;0.263308;1.891427e-01;0.120708;0
717/551/717.jpg;5.218225;4.298000e+00;2.648350;4.016139e+00;5.630002;2.492000e+00;0.002056;3.420489e-03;0.029196;0
717/552/717.jpg;3.944580;-2.893633e-01;1.123265;4.222430e+00;6.294485;2.452738e+00;0.260055;2.406032e-01;0.204015;0
717/553/717.jpg;8.765668;2.437570e-01;0.510112;4.430809e+00;2.868364;1.042925e+00;0.165794;1.069523e-01;0.074876;0
717/554/717.jpg;6.235788;-6.678713e-01;3.362659;3.777531e+00;3.708888;2.077173e+00;0.100128;4.225628e-02;0.040463;0
718/555/718.jpg;3.998542;-8.277708e-01;1.781266;8.620992e+00;8.298203;6.282856e+00;0.144292;1.002483e-01;0.073524;0
718/556/718.jpg;6.318998;-1.291695e+00;3.944662;5.804667e+00;5.324247;4.366746e+00;0.022007;1.453903e-02;0.033297;0
718/557/718.jpg;6.401490;9.045923e-01;1.516247;6.297503e+00;6.490878;4.261658e+00;0.144025;1.127210e-01;0.086577;0
719/558/719.jpg;5.849020;2.405337e+00;0.557107;4.440679e+00;6.764684;3.137845e+00;-0.003040;2.724089e-03;0.029072;0
719/559/719.jpg;8.525975;-4.321191e-01;4.340579;4.144230e+00;4.790310;3.176481e+00;0.142201;1.306984e-01;0.097932;0
719/560/719.jpg;8.068060;-1.515285e+00;1.167475;1.708048e+00;1.885242;8.206928e-01;0.032768;1.910359e-02;0.034534;0
720/561/720.jpg;5.796519;2.151406e+00;0.215087;5.438573e+00;6.760918;3.990724e+00;-0.007350;-6.094742e-04;0.027734;0
720/562/720.jpg;7.539780;-1.808275e+00;1.176748;4.161978e+00;4.948472;3.070714e+00;-0.004972;-5.262086e-03;0.025301;0
721/563/721.jpg;2.747017;-7.188099e-01;-0.606625;2.041113e+00;1.907579;6.918592e-01;-0.025977;-6.308544e-03;0.027302;0
721/564/721.jpg;5.485747;4.169485e+00;2.898558;4.349573e+00;6.499877;2.563287e+00;0.324040;2.784386e-01;0.194545;0
721/565/721.jpg;8.102830;2.649051e-01;0.164506;5.155704e+00;3.482853;1.288463e+00;0.207624;2.162418e-01;0.189651;0
721/566/721.jpg;6.715380;-5.967776e-01;3.863889;2.131351e+00;2.553933;1.369568e+00;0.006622;2.259189e-02;0.039810;0
721/567/721.jpg;4.770168;-5.156481e-01;1.735863;2.926833e+00;2.496938;9.225619e-01;0.065506;5.503124e-02;0.057363;0
811/568/811.jpg;1.741140;2.283726e+00;-0.506385;1.468174e+00;1.479872;9.072955e-01;0.371457;4.573123e-01;0.436896;0
811/569/811.jpg;7.623767;-1.690685e+00;-1.951523;6.028693e-01;0.623358;3.330938e-01;-0.001232;8.705505e-03;0.032376;0
811/570/811.jpg;4.149380;-9.971301e-01;-0.337546;6.269548e+00;6.659677;2.845726e+00;0.294530;2.569615e-01;0.182595;0
811/571/811.jpg;8.450298;-7.538926e-02;0.407807;2.792408e+00;3.126605;1.638692e+00;0.075227;6.383439e-02;0.058754;0
812/572/812.jpg;7.923272;-7.197387e-01;-0.811096;3.187646e+00;2.758600;2.000284e+00;0.081350;5.712187e-02;0.053993;0
812/573/812.jpg;2.347738;4.317975e-01;0.259184;8.103763e+00;7.231737;5.203290e+00;0.021879;2.990977e-02;0.043123;0
812/574/812.jpg;7.439849;-2.507746e+00;-3.121834;3.565120e-01;0.260834;2.140155e-01;-0.013111;-2.906814e-03;0.027078;0
812/575/812.jpg;6.643848;-1.080336e+00;4.341058;5.672040e+00;5.578732;4.116535e+00;-0.016502;-5.225413e-03;0.026087;0
813/576/813.jpg;5.579929;5.407754e-01;1.021558;4.711349e+00;3.984063;2.492136e+00;-0.030315;-1.096027e-02;0.024502;0
813/577/813.jpg;6.546929;5.361498e-02;-1.691093;3.500138e+00;2.859668;2.003362e+00;0.062047;4.931206e-02;0.049328;0
813/578/813.jpg;8.006921;9.593526e-01;1.566753;4.124155e+00;3.419503;2.400405e+00;0.265075;1.445772e-01;0.082518;0
813/579/813.jpg;5.977037;-2.335225e+00;-5.300869;5.190048e-01;0.301071;3.502349e-01;0.053280;5.016275e-02;0.051326;0
814/580/814.jpg;8.822118;-2.248955e-02;0.133098;2.697212e+00;1.660943;1.260802e+00;0.242299;1.328214e-01;0.079449;0
814/581/814.jpg;5.792630;-5.003827e-01;-1.798481;3.739240e+00;3.337088;2.195282e+00;-0.011501;-6.892776e-03;0.025004;0
815/582/815.jpg;4.223089;2.358220e-01;0.881125;5.354124e+00;3.659364;2.764543e+00;0.017104;2.830475e-02;0.044742;0
815/583/815.jpg;8.374338;-6.088547e-02;-0.732373;2.908635e+00;2.166847;1.957994e+00;0.077007;7.034753e-02;0.062028;0
815/584/815.jpg;6.152798;4.411474e-01;0.311429;6.511571e+00;4.518083;3.797982e+00;0.085605;4.407762e-02;0.044341;0
816/585/816.jpg;8.283867;1.121933e-01;-0.814364;1.732302e+00;1.389416;1.192120e+00;-0.029352;-4.005222e-03;0.028355;0
816/586/816.jpg;4.458510;1.268255e-01;1.778139;4.598985e+00;3.619680;2.268958e+00;0.043478;3.390532e-02;0.041975;0
817/587/817.jpg;4.413435;9.861951e-01;0.732444;9.117908e+00;7.581069;5.490355e+00;0.214950;1.521618e-01;0.105792;0
817/588/817.jpg;5.173122;-1.258627e+00;-3.327641;5.253344e+00;3.429340;2.932470e+00;0.522708;6.694438e-01;0.746000;0
817/589/817.jpg;7.270261;5.243211e-01;0.251404;6.562680e+00;4.903700;3.564303e+00;0.003847;1.417075e-02;0.036226;0
817/590/817.jpg;4.170481;-2.771918e+00;-5.356511;4.050951e-01;0.254170;2.597193e-01;0.102478;1.020411e-01;0.082294;0
817/591/817.jpg;1.865763;3.577208e+00;0.492331;2.651235e+00;2.308465;1.596818e+00;0.160817;1.385161e-01;0.104824;0
818/592/818.jpg;2.215716;1.443079e+00;-0.259746;3.038217e+00;2.710889;1.426095e+00;0.249885;2.063863e-01;0.152081;0
818/593/818.jpg;7.880711;-2.361933e+00;-2.150301;2.589185e+00;2.333277;1.648894e+00;0.057609;3.415294e-02;0.039950;0
818/594/818.jpg;6.430125;-8.819232e-01;1.401125;6.818604e+00;6.352764;4.292631e+00;0.214904;1.226854e-01;0.080861;0
818/595/818.jpg;8.894538;-1.025623e+00;-0.590211;2.542171e+00;2.248114;1.567937e+00;0.036435;3.014014e-02;0.043043;0
818/596/818.jpg;3.976849;-1.508653e+00;-0.622617;5.310586e+00;4.627907;3.129819e+00;0.329221;2.403075e-01;0.162982;0
819/597/819.jpg;5.050997;-4.738817e-02;-2.344372;1.042143e+01;8.396842;6.790067e+00;0.154642;9.836002e-02;0.072267;0
819/598/819.jpg;4.826410;-2.828463e+00;-7.098828;6.242470e-01;0.400206;5.143632e-01;0.102392;7.329525e-02;0.059966;0
