DY
858
11
attr0;attr1;attr2;attr3;attr4;attr5;attr6;attr7;attr8;attr9;attr10
713/400/713.jpg;8.213673;8.642312e-01;0.447134;2.492643e+00;3.361692;1.487723e+00;-0.001821;8.053318e-03;0.032339;1
714/401/714.jpg;3.733667;-8.567218e-01;-0.855775;9.656844e-01;0.946227;4.048744e-01;0.034624;4.459743e-02;0.051197;1
714/402/714.jpg;5.095126;3.953902e+00;2.210568;3.592660e+00;6.555144;2.241855e+00;0.032986;4.141600e-02;0.056387;1
714/403/714.jpg;7.497658;-1.101581e-01;-0.953923;3.926811e+00;1.736078;6.412167e-01;0.215641;2.255674e-01;0.168588;1
714/404/714.jpg;6.614235;-7.810803e-01;2.967994;1.915114e+00;2.587470;1.345874e+00;0.061144;4.113431e-02;0.044479;1
715/405/715.jpg;2.186534;-4.025290e-01;-1.939175;1.277783e+00;1.390424;6.094545e-01;0.205182;1.803108e-01;0.138036;1
715/406/715.jpg;5.357341;2.623388e+00;1.999926;3.791241e+00;7.015988;2.530002e+00;0.412999;3.317703e-01;0.214354;1
715/407/715.jpg;7.096063;-7.125698e-01;-0.988277;4.857642e+00;3.315205;1.297144e+00;0.157795;1.896692e-01;0.158267;1
715/408/715.jpg;5.839225;-1.581006e+00;3.233743;2.630429e+00;3.394069;1.878643e+00;0.029088;3.851537e-02;0.047329;1
715/409/715.jpg;3.535331;-1.566682e+00;-0.384250;1.834135e+00;1.351748;6.342862e-01;0.078225;6.411419e-02;0.060973;1
716/410/716.jpg;2.863443;1.166959e+00;-0.020332;3.910747e+00;5.620606;2.628999e+00;0.099031;9.225690e-02;0.083541;1
716/411/716.jpg;7.969017;-2.842983e-01;4.078767;4.583401e+00;5.047244;3.224962e+00;0.289747;1.894137e-01;0.117510;1
716/412/716.jpg;7.640323;-7.460921e-01;1.516827;1.731610e+00;1.933052;8.657916e-01;0.079675;5.068772e-02;0.048525;1
716/413/716.jpg;8.688607;7.736127e-02;6.255246;3.950697e+00;4.254660;2.819281e+00;0.218653;2.174562e-01;0.162004;1
716/414/716.jpg;6.146552;3.233677e+00;1.209906;3.694468e+00;5.678821;2.503012e+00;0.263308;1.891427e-01;0.120708;1
717/415/717.jpg;5.218225;4.298000e+00;2.648350;4.016139e+00;5.630002;2.492000e+00;0.002056;3.420489e-03;0.029196;1
717/416/717.jpg;3.944580;-2.893633e-01;1.123265;4.222430e+00;6.294485;2.452738e+00;0.260055;2.406032e-01;0.204015;1
717/417/717.jpg;8.765668;2.437570e-01;0.510112;4.430809e+00;2.868364;1.042925e+00;0.165794;1.069523e-01;0.074876;1
717/418/717.jpg;6.235788;-6.678713e-01;3.362659;3.777531e+00;3.708888;2.077173e+00;0.100128;4.225628e-02;0.040463;1
718/419/718.jpg;3.998542;-8.277708e-01;1.781266;8.620992e+00;8.298203;6.282856e+00;0.144292;1.002483e-01;0.073524;1
718/420/718.jpg;6.318998;-1.291695e+00;3.944662;5.804667e+00;5.324247;4.366746e+00;0.022007;1.453903e-02;0.033297;1
718/421/718.jpg;6.401490;9.045923e-01;1.516247;6.297503e+00;6.490878;4.261658e+00;0.144025;1.127210e-01;0.086577;1
719/422/719.jpg;5.849020;2.405337e+00;0.557107;4.440679e+00;6.764684;3.137845e+00;-0.003040;2.724089e-03;0.029072;1
719/423/719.jpg;8.525975;-4.321191e-01;4.340579;4.144230e+00;4.790310;3.176481e+00;0.142201;1.306984e-01;0.097932;1
719/424/719.jpg;8.068060;-1.515285e+00;1.167475;1.708048e+00;1.885242;8.206928e-01;0.032768;1.910359e-02;0.034534;1
720/425/720.jpg;5.796519;2.151406e+00;0.215087;5.438573e+00;6.760918;3.990724e+00;-0.007350;-6.094742e-04;0.027734;1
720/426/720.jpg;7.539780;-1.808275e+00;1.176748;4.161978e+00;4.948472;3.070714e+00;-0.004972;-5.262086e-03;0.025301;1
721/427/721.jpg;2.747017;-7.188099e-01;-0.606625;2.041113e+00;1.907579;6.918592e-01;-0.025977;-6.308544e-03;0.027302;1
721/428/721.jpg;5.485747;4.169485e+00;2.898558;4.349573e+00;6.499877;2.563287e+00;0.324040;2.784386e-01;0.194545;1
721/429/721.jpg;8.102830;2.649051e-01;0.164506;5.155704e+00;3.482853;1.288463e+00;0.207624;2.162418e-01;0.189651;1
721/430/721.jpg;6.715380;-5.967776e-01;3.863889;2.131351e+00;2.553933;1.369568e+00;0.006622;2.259189e-02;0.039810;1
721/431/721.jpg;4.770168;-5.156481e-01;1.735863;2.926833e+00;2.496938;9.225619e-01;0.065506;5.503124e-02;0.057363;1
722/432/722.jpg;5.464322;2.979863e+00;2.320960;4.428844e+00;5.560475;2.779823e+00;0.157241;7.494723e-02;0.053425;1
722/433/722.jpg;4.502008;-7.301307e-02;1.240590;5.302797e+00;5.197236;2.137960e+00;0.122627;7.997734e-02;0.066032;1
722/434/722.jpg;7.887543;4.456670e-01;0.565870;6.920070e+00;4.909487;1.809784e+00;0.101795;7.982703e-02;0.071202;1
722/435/722.jpg;5.640845;-1.592440e+00;3.132799;2.542825e+00;2.470401;1.257875e+00;0.026248;1.410677e-02;0.032661;1
723/436/723.jpg;3.819365;-1.258624e+00;1.338502;2.326368e+00;1.924869;6.714414e-01;0.050909;5.131081e-02;0.061827;1
723/437/723.jpg;5.178080;1.929574e+00;2.173815;4.108633e+00;5.866312;2.206627e+00;0.068553;3.543660e-02;0.042027;1
723/438/723.jpg;5.822842;-9.566757e-01;3.486238;2.348512e+00;2.887175;1.438650e+00;0.067555;5.911962e-02;0.056260;1
723/439/723.jpg;7.647167;7.608713e-01;0.806785;4.532724e+00;5.567604;1.692778e+00;0.145145;1.187357e-01;0.093483;1
724/440/724.jpg;5.248448;2.640115e+00;1.745015;4.426617e+00;6.559176;2.353692e+00;0.474554;4.197387e-01;0.316611;1
724/441/724.jpg;4.250000;-9.501227e-02;0.124709;2.621002e+00;2.110162;6.623045e-01;0.055255;6.397730e-02;0.065717;1
724/442/724.jpg;8.155911;7.782317e-01;0.454286;4.911436e+00;2.935350;9.913346e-01;0.194378;1.801610e-01;0.129931;1
724/443/724.jpg;6.035329;-8.821622e-01;2.562376;2.398043e+00;2.822164;1.384914e+00;0.088427;5.012910e-02;0.046365;1
724/444/724.jpg;5.354510;5.726680e+00;2.522853;2.803110e+00;4.435965;1.744488e+00;0.060074;6.392207e-02;0.071615;1
725/445/725.jpg;3.747321;-5.053065e-01;1.213761;2.344140e+00;3.840366;1.086372e+00;0.141074;1.185971e-01;0.088504;1
725/446/725.jpg;6.116254;-1.325663e+00;3.218917;3.109420e+00;3.378969;1.784161e+00;0.190561;1.052653e-01;0.068261;1
725/447/725.jpg;7.844996;7.852441e-01;0.423281;3.163573e+00;3.971200;1.963224e+00;0.033521;2.336402e-02;0.037741;1
725/448/725.jpg;7.235681;-3.290189e-01;5.403687;7.259158e+00;6.457758;4.782690e+00;0.064967;5.911662e-02;0.060219;1
726/449/726.jpg;5.389013;9.922068e-01;1.258101;2.684135e+00;4.089814;1.867976e+00;0.039177;3.707593e-02;0.044571;1
726/450/726.jpg;8.148696;-6.072401e-01;4.942892;3.985311e+00;4.430890;2.766971e+00;0.218204;1.346643e-01;0.087889;1
726/451/726.jpg;7.681635;-1.490316e+00;3.525787;1.710489e+00;1.895167;8.841841e-01;0.098768;6.301253e-02;0.053815;1
726/452/726.jpg;8.721943;-9.978116e-02;6.500386;3.742332e+00;3.916728;2.825323e+00;0.209015;2.008383e-01;0.150318;1
727/453/727.jpg;6.883016;3.265041e+00;2.025540;2.816925e+00;3.423628;1.785379e+00;-0.019133;1.054692e-03;0.030365;1
727/454/727.jpg;7.197935;-1.355212e+00;3.018648;2.418069e+00;3.201564;1.608319e+00;-0.009812;-7.094304e-03;0.024799;1
728/455/728.jpg;4.040304;-9.743346e-04;1.373645;8.278327e+00;10.698994;5.593750e+00;0.396825;3.227941e-01;0.249227;1
728/456/728.jpg;7.019252;-3.130731e+00;2.365883;3.525969e+00;4.296930;2.354262e+00;0.180840;8.836215e-02;0.058507;1
728/457/728.jpg;6.891105;2.737771e+00;2.201890;3.383499e+00;4.640109;2.667905e+00;0.094017;8.770710e-02;0.085907;1
728/458/728.jpg;7.632336;-1.953332e+00;0.903907;3.341309e+00;4.571850;2.283517e+00;0.085927;4.065693e-02;0.041222;1
729/459/729.jpg;4.673503;2.857267e+00;1.050066;4.733345e+00;5.619622;3.024332e+00;0.021406;2.812668e-02;0.043608;1
729/460/729.jpg;6.399766;-1.065854e+00;3.320901;3.985008e+00;3.795425;2.458158e+00;0.178688;9.746073e-02;0.065819;1
729/461/729.jpg;7.858371;8.474818e-01;0.059120;3.048779e+00;3.857525;2.337384e+00;-0.024202;-6.776726e-03;0.026828;1
729/462/729.jpg;7.408546;-1.658501e-01;5.439803;7.139889e+00;6.898388;4.919113e+00;0.163992;1.222871e-01;0.086545;1
729/463/729.jpg;4.208867;-1.451788e+00;1.975187;3.351019e+00;2.829573;1.180799e+00;0.087699;6.529338e-02;0.059194;1
730/464/730.jpg;3.583415;-4.636104e-01;1.180989;5.975777e+00;5.125459;3.436184e+00;0.132201;8.988638e-02;0.067854;1
730/465/730.jpg;5.973594;-1.081140e+00;3.491594;6.291037e+00;5.194315;3.974086e+00;0.165375;7.587325e-02;0.052353;1
730/466/730.jpg;5.156264;2.322139e+00;1.183227;6.259329e+00;6.024521;3.764144e+00;0.174018;1.109365e-01;0.075513;1
730/467/730.jpg;8.411668;1.147936e+00;0.465209;4.512539e+00;3.707705;2.396597e+00;0.070658;4.664101e-02;0.046807;1
731/468/731.jpg;5.733293;-2.182177e+00;1.487500;1.806557e+00;1.615399;7.107114e-01;0.008081;9.720361e-03;0.032707;1
731/469/731.jpg;7.232455;2.722381e+00;2.013312;2.483192e+00;3.238335;1.701731e+00;0.039853;3.615643e-02;0.045289;1
731/470/731.jpg;8.089848;-8.436457e-01;4.187149;3.711843e+00;3.525891;2.364327e+00;0.006568;6.402969e-03;0.031675;1
732/471/732.jpg;4.886868;-8.316702e-01;1.740006;7.624497e+00;7.872109;5.419096e+00;0.303126;1.926854e-01;0.114009;1
732/472/732.jpg;6.493096;-1.759784e+00;3.729577;4.951693e+00;4.530569;3.330900e+00;0.074226;3.629844e-02;0.039860;1
732/473/732.jpg;7.178145;-4.224147e-01;1.436565;4.626275e+00;4.184510;2.950974e+00;0.024622;1.808983e-02;0.036580;1
733/474/733.jpg;2.396674;-8.195460e-01;-0.504650;1.378934e+00;1.255015;5.374737e-01;-0.029985;-1.021632e-02;0.025017;1
733/475/733.jpg;4.450848;-1.518025e+00;2.696982;1.805649e+00;1.486097;5.553424e-01;0.026278;1.623182e-02;0.033578;1
733/476/733.jpg;7.297491;6.171282e-01;1.044408;4.856085e+00;3.379048;1.258812e+00;0.043182;4.665339e-02;0.050991;1
733/477/733.jpg;6.066260;-1.176299e+00;4.327710;1.763641e+00;1.956335;9.951618e-01;-0.015435;7.022518e-03;0.035525;1
734/478/734.jpg;4.404610;1.828390e+00;0.619646;5.168134e+00;6.261809;3.703827e+00;-0.000817;3.100980e-03;0.029995;1
734/479/734.jpg;6.210784;-1.518173e+00;3.131378;4.043875e+00;4.064832;2.453504e+00;0.141092;6.811251e-02;0.050874;1
734/480/734.jpg;8.662451;7.767566e-01;0.047098;3.575506e+00;2.992327;2.043625e+00;0.099236;9.420414e-02;0.077324;1
734/481/734.jpg;7.068040;-5.296503e-01;5.073153;6.794164e+00;6.260484;4.356242e+00;0.256020;1.577208e-01;0.098069;1
735/482/735.jpg;2.979918;-9.312447e-01;0.755863;6.250404e+00;6.604754;4.190882e+00;0.185621;1.531235e-01;0.117075;1
735/483/735.jpg;5.271148;-2.521180e+00;3.298543;4.782530e+00;4.470972;3.122076e+00;0.132973;7.604945e-02;0.058722;1
735/484/735.jpg;7.396329;6.201960e-01;0.769778;3.745331e+00;3.860117;2.541528e+00;0.045946;3.497629e-02;0.043266;1
735/485/735.jpg;6.712757;-1.880472e+00;4.784661;5.569674e+00;5.411109;4.385350e+00;0.108746;6.377082e-02;0.054564;1
736/486/736.jpg;3.754607;-4.985926e-01;1.356687;5.343822e+00;4.679600;2.880604e+00;0.117846;7.168178e-02;0.057161;1
736/487/736.jpg;6.380611;-1.125408e+00;3.761117;5.936880e+00;4.838696;3.742848e+00;0.168779;8.135375e-02;0.055736;1
736/488/736.jpg;5.816431;2.267678e+00;1.351517;5.604979e+00;5.818380;3.524307e+00;0.108865;7.463332e-02;0.064053;1
736/489/736.jpg;8.784477;8.510222e-01;0.434711;3.935759e+00;3.308156;2.256067e+00;0.048098;3.774089e-02;0.044572;1
737/490/737.jpg;3.657214;-8.178887e-01;-1.230534;3.618114e+00;3.703076;1.464265e+00;0.103276;9.332372e-02;0.075314;1
737/491/737.jpg;5.908918;-1.506487e+00;3.010497;6.021999e+00;5.636888;4.182227e+00;0.214417;1.396964e-01;0.090689;1
737/492/737.jpg;6.518581;-3.597973e-02;0.501505;4.911508e+00;4.293970;2.215559e+00;0.080483;5.103384e-02;0.049643;1
737/493/737.jpg;6.930161;-1.011406e+00;4.291500;4.897012e+00;4.301915;3.187807e+00;0.131736;9.182112e-02;0.071783;1
738/494/738.jpg;6.371710;2.018805e+00;1.989986;3.152724e+00;4.057215;2.087928e+00;0.001316;2.047194e-04;0.027340;1
738/495/738.jpg;8.234536;-1.597600e+00;3.709496;1.726311e+00;2.316445;9.652793e-01;0.006283;-9.345282e-04;0.026458;1
739/496/739.jpg;4.788802;2.046749e+00;0.600458;4.956389e+00;6.034632;3.227641e+00;0.009461;9.206503e-03;0.031489;1
739/497/739.jpg;6.273202;-1.728141e+00;3.144724;4.283465e+00;4.231170;2.763510e+00;0.079297;3.455339e-02;0.038215;1
739/498/739.jpg;8.644482;6.455136e-01;0.163325;3.865415e+00;3.264525;2.252295e+00;0.140854;1.220710e-01;0.091412;1
739/499/739.jpg;7.076787;-8.036477e-01;5.061768;6.733381e+00;6.188169;4.304100e+00;0.265988;1.977634e-01;0.135825;1
740/500/740.jpg;2.935966;-1.181931e+00;1.167397;3.398297e+00;3.212547;1.686917e+00;0.086983;7.515835e-02;0.064485;1
740/501/740.jpg;5.799060;-2.476973e+00;3.810094;4.740914e+00;4.033691;2.974715e+00;0.034021;2.520516e-02;0.037804;1
740/502/740.jpg;7.378753;6.207969e-01;1.008612;4.133636e+00;4.221115;2.445301e+00;0.058288;3.881068e-02;0.044101;1
741/503/741.jpg;6.950233;2.792986e+00;2.480258;2.401248e+00;3.873637;1.861027e+00;0.010591;2.060997e-02;0.038380;1
741/504/741.jpg;7.996069;-1.898256e+00;3.969049;2.700804e+00;3.746710;2.102506e+00;0.016497;1.678252e-03;0.027064;1
742/505/742.jpg;3.937865;-4.856250e-01;1.024010;6.131687e+00;6.127944;3.485966e+00;0.367896;2.675019e-01;0.166431;1
742/506/742.jpg;5.595457;-1.357203e+00;2.460185;4.801169e+00;4.137119;2.966217e+00;0.102083;5.870806e-02;0.050057;1
742/507/742.jpg;7.657126;9.548598e-01;0.698960;3.507117e+00;4.063338;2.303536e+00;0.149395;1.753979e-01;0.173878;1
742/508/742.jpg;6.093961;-8.159801e-01;4.036554;6.471161e+00;5.977526;4.761376e+00;0.092680;7.390396e-02;0.063359;1
742/509/742.jpg;4.419622;4.940563e+00;1.424876;4.402009e+00;4.567736;2.457760e+00;0.023014;1.387721e-02;0.033062;1
743/510/743.jpg;4.398728;-4.293750e-01;1.046272;5.029468e+00;8.124785;4.067301e+00;0.213387;1.572924e-01;0.109438;1
743/511/743.jpg;7.184288;-1.618135e+00;3.559217;2.983278e+00;3.192189;1.954764e+00;0.062712;3.283409e-02;0.038905;1
743/512/743.jpg;7.690593;1.042009e+00;0.770903;2.701895e+00;4.045609;2.079323e+00;0.078956;6.207853e-02;0.056084;1
743/513/743.jpg;7.603257;-1.274801e+00;5.373353;5.652619e+00;6.012120;4.376571e+00;0.244941;1.612888e-01;0.103855;1
744/514/744.jpg;7.192954;3.010652e+00;1.863160;2.255909e+00;3.232316;1.529578e+00;0.015468;1.232252e-02;0.032271;1
744/515/744.jpg;8.494302;-7.897814e-01;4.233946;2.636541e+00;2.811336;1.776534e+00;0.075079;2.696159e-02;0.034718;1
745/516/745.jpg;4.452446;1.470130e+00;1.259533;4.701279e+00;6.452668;3.394853e+00;0.028803;4.367192e-02;0.065198;1
745/517/745.jpg;6.470973;-1.787112e+00;3.202100;2.765336e+00;2.859731;1.693502e+00;0.076396;3.486962e-02;0.038508;1
745/518/745.jpg;7.955632;7.228755e-01;0.512725;3.329185e+00;4.194654;2.145004e+00;0.070092;4.371312e-02;0.046033;1
745/519/745.jpg;7.350137;-9.584970e-01;5.314809;6.284495e+00;6.108969;4.189317e+00;0.215769;1.561571e-01;0.101633;1
746/520/746.jpg;6.466815;3.448251e+00;2.501311;2.618804e+00;3.450799;1.774615e+00;0.015021;1.948553e-02;0.037171;1
746/521/746.jpg;7.764494;-1.211214e+00;3.535669;1.775331e+00;2.720456;1.210173e+00;0.006918;-4.886780e-04;0.026640;1
747/522/747.jpg;4.286141;9.297577e-01;0.184353;6.302156e+00;8.266011;4.854481e+00;0.360499;2.800527e-01;0.186041;1
747/523/747.jpg;6.407672;-1.360147e+00;2.980324;3.771356e+00;3.779681;2.438339e+00;0.145730;7.113419e-02;0.052270;1
747/524/747.jpg;8.020192;1.356703e+00;0.362052;3.339613e+00;4.331194;2.806491e+00;0.044460;3.451167e-02;0.042875;1
747/525/747.jpg;7.035131;-9.367743e-01;4.953625;6.459770e+00;6.544681;4.418161e+00;0.202724;1.398597e-01;0.093425;1
748/526/748.jpg;6.800723;3.081854e+00;1.998115;2.717669e+00;3.035108;1.684125e+00;-0.018613;2.826617e-03;0.031510;1
748/527/748.jpg;7.038377;-1.285172e+00;2.823275;2.367792e+00;3.069263;1.547764e+00;-0.011390;-7.162939e-03;0.024885;1
749/528/749.jpg;4.477889;1.438320e+00;0.541783;5.720642e+00;6.898801;3.008242e+00;0.220751;1.210001e-01;0.073630;1
749/529/749.jpg;6.000796;-1.509412e+00;3.226905;3.467405e+00;3.431001;2.046397e+00;0.044986;2.289276e-02;0.035510;1
749/530/749.jpg;8.484740;5.927885e-01;0.472638;5.142300e+00;4.843414;2.772548e+00;0.154371;1.188057e-01;0.085017;1
749/531/749.jpg;6.875491;-5.757650e-01;5.086417;5.417224e+00;5.425250;4.143996e+00;0.093424;7.597506e-02;0.063519;1
750/532/750.jpg;5.397099;1.935223e-02;0.095388;4.101416e+00;6.310810;2.963383e+00;-0.025146;-7.946493e-03;0.025546;1
750/533/750.jpg;7.474592;-6.242588e-01;5.596619;6.186391e+00;6.485093;4.750742e+00;0.150659;1.243665e-01;0.089679;1
750/534/750.jpg;6.783175;-1.452987e+00;3.139951;2.387168e+00;2.465768;1.367461e+00;0.022074;1.411351e-02;0.032773;1
751/535/751.jpg;5.658296;-6.991621e-01;1.615806;6.185650e+00;5.616244;3.975288e+00;0.034062;1.961289e-02;0.035012;1
751/536/751.jpg;6.747491;-1.242893e+00;4.162640;5.214996e+00;4.607747;3.480294e+00;0.074601;4.765546e-02;0.047239;1
751/537/751.jpg;8.131892;8.283559e-01;0.271633;4.872443e+00;4.553333;3.032435e+00;0.023569;2.529635e-02;0.039954;1
752/538/752.jpg;3.944867;1.631301e+00;0.597418;5.464695e+00;6.598431;3.691177e+00;-0.011065;4.365291e-03;0.030892;1
752/539/752.jpg;5.902963;-1.942363e+00;3.085733;3.196630e+00;3.143298;1.906391e+00;0.055158;2.832236e-02;0.037029;1
752/540/752.jpg;8.232527;7.411053e-01;0.081646;3.801121e+00;3.726417;2.438772e+00;0.049447;5.088678e-02;0.053920;1
752/541/752.jpg;6.698264;-1.219276e+00;4.939816;7.011643e+00;6.873390;4.861503e+00;0.185401;1.473167e-01;0.105026;1
753/542/753.jpg;3.062258;1.103816e+00;-0.632562;5.237703e+00;6.370182;3.392690e+00;0.267696;1.504683e-01;0.088531;1
753/543/753.jpg;7.494223;-1.185640e+00;3.355500;5.530477e+00;5.502388;3.518637e+00;0.131282;8.293533e-02;0.065874;1
753/544/753.jpg;7.386829;-1.315956e+00;1.087957;1.274704e+00;1.384424;8.016714e-01;0.033071;2.276766e-02;0.039136;1
753/545/753.jpg;8.411716;-3.735069e-01;5.323417;3.678149e+00;3.631660;2.020405e+00;0.119745;8.781869e-02;0.067653;1
753/546/753.jpg;6.360889;2.988123e+00;0.668827;3.864410e+00;5.057070;2.457567e+00;0.039665;2.354048e-02;0.036273;1
754/547/754.jpg;2.749833;1.243321e+00;0.506608;3.323588e+00;4.839455;1.970518e+00;0.204394;2.115855e-01;0.190497;1
754/548/754.jpg;6.310850;-2.367890e+00;1.569097;2.002178e+00;1.977058;9.156300e-01;0.044357;3.179926e-02;0.044979;1
754/549/754.jpg;6.664167;3.494135e+00;0.803573;2.803158e+00;3.871823;2.037834e+00;0.107354;5.748313e-02;0.048426;1
754/550/754.jpg;8.159319;-9.759368e-01;3.813919;4.802649e+00;5.591261;3.057013e+00;0.009414;1.211197e-02;0.033722;1
754/551/754.jpg;4.787119;2.649312e+00;0.683288;3.882953e+00;5.759707;2.505776e+00;0.407122;3.415245e-01;0.235119;1
755/552/755.jpg;5.094281;1.844720e+00;0.189433;4.828393e+00;6.370260;3.347056e+00;-0.006161;-9.123452e-04;0.027326;1
755/553/755.jpg;7.724747;-1.701125e+00;2.820801;6.531376e+00;6.702229;4.609656e+00;0.084684;4.895599e-02;0.047683;1
755/554/755.jpg;7.936113;-1.066090e+00;0.749147;3.197959e+00;2.962211;1.895072e+00;0.091414;5.674583e-02;0.052217;1
755/555/755.jpg;8.486525;-7.136618e-01;4.851806;5.632505e+00;5.268456;3.912731e+00;0.368298;2.314108e-01;0.136804;1
756/556/756.jpg;5.495120;2.051890e+00;0.305926;3.975658e+00;6.034788;2.784292e+00;0.040504;3.483730e-02;0.046324;1
756/557/756.jpg;7.288422;-1.104450e+00;2.984878;5.865280e+00;6.111378;4.049026e+00;0.102344;7.579320e-02;0.073700;1
756/558/756.jpg;7.452697;-1.182348e+00;0.718208;1.650964e+00;1.568330;8.289527e-01;0.005482;1.174453e-02;0.035359;1
756/559/756.jpg;8.099590;-4.207321e-01;4.751731;5.393086e+00;5.549120;3.702858e+00;0.206706;1.192560e-01;0.078015;1
757/560/757.jpg;7.166900;-1.602598e+00;3.799722;3.035987e+00;2.353640;1.764440e+00;0.013845;9.357990e-03;0.031515;1
757/561/757.jpg;7.794756;-8.822712e-01;5.342849;3.818821e+00;3.194279;2.479261e+00;0.053590;2.887862e-02;0.039246;1
758/562/758.jpg;3.908509;2.414971e-01;0.828944;3.898541e+00;6.268295;2.894690e+00;0.284039;2.063496e-01;0.134208;1
758/563/758.jpg;6.780923;-1.534196e+00;3.279726;3.342008e+00;3.828184;2.358129e+00;0.106563;4.619035e-02;0.042246;1
758/564/758.jpg;8.081552;6.676929e-01;0.152173;3.100644e+00;3.702296;2.248963e+00;-0.013350;5.378096e-03;0.036068;1
758/565/758.jpg;7.468610;-1.007235e+00;5.190219;5.631627e+00;5.962179;3.917884e+00;0.247627;1.697149e-01;0.112745;1
759/566/759.jpg;3.104533;4.624006e-02;1.084204;5.193859e+00;5.213427;3.134123e+00;0.327289;2.755528e-01;0.190358;1
759/567/759.jpg;4.305974;-1.286423e+00;2.726894;5.512507e+00;4.860337;3.174302e+00;0.126301;7.651839e-02;0.059694;1
759/568/759.jpg;6.901387;1.494178e+00;1.661104;4.830004e+00;5.239526;2.995258e+00;0.073581;6.271246e-02;0.059882;1
759/569/759.jpg;6.071561;-1.563251e+00;4.086532;5.411983e+00;4.796979;3.615291e+00;0.259279;1.556416e-01;0.095307;1
760/570/760.jpg;4.625453;1.442800e+00;1.725486;4.436268e+00;6.635343;3.363040e+00;0.256900;2.576857e-01;0.209973;1
760/571/760.jpg;6.962484;-1.121840e+00;4.173153;3.852297e+00;3.988104;2.749393e+00;0.008601;-1.068584e-04;0.026761;1
760/572/760.jpg;7.945516;8.495298e-01;0.329507;2.926171e+00;3.970064;2.158620e+00;0.034359;2.382869e-02;0.037200;1
761/573/761.jpg;3.792534;2.256098e+00;0.724611;5.943590e+00;8.154050;3.751236e+00;0.179645;1.304046e-01;0.092391;1
761/574/761.jpg;7.551971;-2.183447e+00;3.983083;4.286441e+00;4.396242;2.815253e+00;0.103184;4.543374e-02;0.041682;1
761/575/761.jpg;6.303508;3.553086e+00;1.615975;3.195489e+00;5.357469;2.314961e+00;0.070978;3.329061e-02;0.037960;1
761/576/761.jpg;8.124744;-1.619747e+00;5.798292;5.552144e+00;5.647979;3.565113e+00;0.220228;1.337459e-01;0.086065;1
762/577/762.jpg;4.209959;-4.212721e-01;2.154805;6.860196e+00;9.110439;4.918427e+00;0.721995;5.821050e-01;0.379267;1
762/578/762.jpg;6.804156;-1.806105e+00;3.921035;3.464032e+00;4.411664;2.594672e+00;0.020796;6.376923e-03;0.028923;1
762/579/762.jpg;6.418938;3.965713e+00;2.735243;3.154956e+00;4.157994;2.341747e+00;0.111274;8.626895e-02;0.069482;1
763/580/763.jpg;2.729200;-1.106911e+00;1.387087;9.042428e+00;9.068061;6.226435e+00;0.212801;1.886476e-01;0.178452;1
763/581/763.jpg;5.677679;-2.959205e+00;3.546096;6.670773e+00;6.585775;4.870218e+00;0.057439;2.299455e-02;0.033968;1
763/582/763.jpg;6.589462;1.925756e+00;1.216294;6.785480e+00;7.678048;4.623013e+00;0.174658;1.385950e-01;0.097141;1
763/583/763.jpg;6.709327;-1.889729e+00;4.999474;6.018937e+00;5.978383;4.588330e+00;0.135838;1.057356e-01;0.079404;1
764/584/764.jpg;2.699091;1.693392e+00;0.630341;5.930225e+00;10.122466;4.397057e+00;0.206544;1.537126e-01;0.110234;1
764/585/764.jpg;8.060564;-1.637457e+00;4.126453;3.047098e+00;3.190956;1.751391e+00;0.076848;4.460955e-02;0.044152;1
764/586/764.jpg;5.771951;4.640243e+00;2.129861;3.580234e+00;6.853212;2.674699e+00;0.062008;3.816343e-02;0.041943;1
764/587/764.jpg;8.646416;-6.254296e-01;5.458521;4.099584e+00;4.634814;2.965997e+00;0.152127;9.810528e-02;0.068935;1
765/588/765.jpg;1.786225;6.382813e-01;-0.328440;3.690202e+00;6.135664;2.886784e+00;0.120654;6.139712e-02;0.051148;1
765/589/765.jpg;6.862199;-1.625751e+00;3.097106;2.707463e+00;2.995600;1.833173e+00;0.089936;5.120010e-02;0.048258;1
765/590/765.jpg;5.626665;3.224718e+00;1.362963;3.522939e+00;5.753583;2.517644e+00;0.138705;7.211071e-02;0.055101;1
765/591/765.jpg;7.830731;-6.367986e-01;5.794223;4.675139e+00;5.347436;2.830811e+00;0.108858;6.229516e-02;0.052634;1
765/592/765.jpg;4.633432;-1.039011e+00;2.405385;7.336930e+00;11.315646;5.286707e+00;0.300133;3.186121e-01;0.317716;1
766/593/766.jpg;4.435963;2.080211e+00;1.789008;6.766709e+00;7.680471;4.086021e+00;0.072941;4.797390e-02;0.050031;1
766/594/766.jpg;5.765207;-2.110398e+00;4.240362;4.012673e+00;4.081440;2.581154e+00;0.067827;2.870930e-02;0.036306;1
766/595/766.jpg;8.448096;6.723633e-01;0.608618;5.765905e+00;5.056074;3.023709e+00;0.173405;1.317036e-01;0.091940;1
766/596/766.jpg;6.814848;-9.021836e-01;5.497820;4.989731e+00;5.012624;3.693562e+00;0.116437;7.732339e-02;0.061733;1
767/597/767.jpg;5.040030;-3.847589e-01;1.811711;6.322952e+00;7.642638;3.807935e+00;0.087381;5.782086e-02;0.053067;1
767/598/767.jpg;6.476606;-1.129308e+00;3.021227;3.900087e+00;4.795105;2.664910e+00;0.096574;4.403965e-02;0.041761;1
