DY
779
11
attr0;attr1;attr2;attr3;attr4;attr5;attr6;attr7;attr8;attr9;attr10
542/399/542.jpg;7.529630;8.063933e-01;1.646742;4.213562e+00;4.296981;2.784113e+00;-0.001333;3.540528e-03;0.029336;1
543/400/543.jpg;8.033780;8.296552e-01;0.655263;3.173074e+00;3.139206;1.840965e+00;0.028865;9.322678e-03;0.029688;1
543/401/543.jpg;4.764482;8.765074e-01;-0.172320;5.858989e+00;6.358584;3.909606e+00;0.103813;6.636626e-02;0.056021;1
544/402/544.jpg;6.420516;1.238617e+00;0.675649;3.242237e+00;3.471980;1.886616e+00;0.044827;3.356662e-02;0.043738;1
544/403/544.jpg;6.260498;-1.151607e+00;3.531919;3.123461e+00;3.131807;1.735370e+00;0.369506;3.738144e-01;0.296487;1
544/404/544.jpg;8.572733;-1.476478e-01;-1.867807;8.185270e-01;0.721975;4.865443e-01;0.196852;2.363406e-01;0.187606;1
544/405/544.jpg;8.423357;1.343225e+00;1.574475;2.515866e+00;1.957125;1.286162e+00;0.090607;3.693595e-02;0.039081;1
545/406/545.jpg;7.008279;1.309466e+00;0.550141;6.182961e+00;5.166889;3.528949e+00;0.026011;1.381931e-02;0.032273;1
545/407/545.jpg;4.765844;1.209950e+00;0.201513;8.022094e+00;8.359784;4.911661e+00;0.223048;1.503514e-01;0.096733;1
545/408/545.jpg;7.507436;3.166202e-02;-2.982924;1.045730e+00;0.911900;5.390581e-01;0.344944;2.498212e-01;0.164660;1
546/409/546.jpg;4.098549;3.916946e-01;0.478347;5.275305e+00;7.459394;3.028807e+00;0.178802;1.273087e-01;0.095532;1
546/410/546.jpg;7.945647;9.933191e-01;0.679521;3.303135e+00;3.114774;1.526691e+00;0.010939;2.490867e-03;0.027610;1
546/411/546.jpg;5.774689;-1.137441e+00;2.913181;2.405623e+00;2.115144;7.054754e-01;0.292510;3.184517e-01;0.266688;1
547/412/547.jpg;8.140908;-5.150706e-01;-1.315254;8.832619e-01;0.875544;6.209827e-01;0.038452;4.392242e-02;0.049520;1
547/413/547.jpg;7.542296;1.643007e+00;3.560848;3.617556e+00;4.165421;2.760772e+00;0.024520;2.434602e-02;0.038696;1
547/414/547.jpg;5.974519;1.501734e+00;1.281698;5.484196e+00;6.281189;3.977204e+00;0.154009;1.280535e-01;0.099189;1
548/415/548.jpg;9.085489;-1.824541e-01;-0.529790;2.859167e-01;0.217111;1.528510e-01;0.056438;6.225841e-02;0.059620;1
548/416/548.jpg;7.243913;1.562729e+00;1.453888;2.695864e+00;2.580680;1.461180e+00;-0.029615;-7.626738e-03;0.026253;1
549/417/549.jpg;3.837143;8.226809e-01;0.124716;5.346514e+00;7.030366;3.828204e+00;0.188385;1.388279e-01;0.097178;1
549/418/549.jpg;8.833899;5.382317e-01;1.431957;2.515536e+00;2.587784;1.471457e+00;0.117116;4.967256e-02;0.042734;1
549/419/549.jpg;6.765296;1.151741e+00;0.450704;4.253287e+00;4.759676;2.471067e+00;0.091280;5.269067e-02;0.049125;1
550/420/550.jpg;4.686669;2.152097e-01;1.239775;4.939064e+00;5.467290;3.215223e+00;0.292279;1.901210e-01;0.124127;1
550/421/550.jpg;7.344537;1.359214e+00;2.885966;2.848564e+00;1.760681;1.244683e+00;0.082443;7.039292e-02;0.061497;1
550/422/550.jpg;6.716077;-4.622476e-01;3.213722;2.896966e+00;2.959546;1.750836e+00;0.147578;1.098905e-01;0.082181;1
550/423/550.jpg;9.168926;1.295849e-01;-0.064123;1.446426e+00;1.326448;8.828036e-01;-0.003059;1.226379e-02;0.034733;1
551/424/551.jpg;4.375312;4.017793e-01;0.780016;3.189146e+00;4.271197;2.243896e+00;0.101428;7.624140e-02;0.065183;1
551/425/551.jpg;6.225628;4.041697e-01;2.772601;5.551081e+00;6.943349;3.807794e+00;0.284716;1.852230e-01;0.113739;1
551/426/551.jpg;8.008624;6.846393e-01;0.353954;2.732917e+00;3.526767;1.728892e+00;0.231888;1.739562e-01;0.116225;1
551/427/551.jpg;7.980413;-2.921690e-01;4.447960;3.451551e+00;3.365818;2.065915e+00;0.099678;7.247403e-02;0.066009;1
552/428/552.jpg;4.572835;9.973044e-01;0.839406;8.072244e+00;10.582622;5.142793e+00;0.174195;1.754199e-01;0.139234;1
552/429/552.jpg;7.981435;-2.871569e-01;-3.287894;8.255144e-01;0.701303;5.713158e-01;0.065583;6.762271e-02;0.062556;1
552/430/552.jpg;7.469635;1.092751e+00;1.024023;6.852884e+00;6.348416;4.322952e+00;0.019939;1.123003e-02;0.031913;1
553/431/553.jpg;8.902251;-1.419374e+00;-0.768484;5.229644e-01;0.422692;2.901253e-01;-0.032740;-1.201674e-02;0.024232;1
553/432/553.jpg;5.268892;7.194976e-01;1.433594;5.366111e+00;6.426562;3.552468e+00;0.088926;5.263401e-02;0.049104;1
553/433/553.jpg;8.208483;1.817908e+00;2.198261;2.228313e+00;1.662415;1.078246e+00;-0.003878;-6.256537e-03;0.024607;1
554/434/554.jpg;5.177086;9.706810e-01;0.252108;4.447679e+00;5.359111;2.779399e+00;0.137055;9.747048e-02;0.073305;1
554/435/554.jpg;7.125410;5.264240e-01;3.022171;2.611588e+00;2.333925;1.268953e+00;0.041241;1.802126e-02;0.033308;1
554/436/554.jpg;9.087463;1.722963e-01;-0.228295;1.487659e+00;1.317238;7.228251e-01;0.107145;1.182409e-01;0.098224;1
555/437/555.jpg;3.192186;2.337512e-02;-0.745454;4.452552e+00;2.574586;1.482816e+00;0.023136;3.319507e-02;0.044841;1
555/438/555.jpg;8.264621;-4.215538e-01;-0.330230;2.922526e+00;2.747735;1.698603e+00;0.332445;2.038030e-01;0.119678;1
555/439/555.jpg;7.137983;1.014032e+00;2.188161;3.659986e+00;3.370155;2.109834e+00;-0.039092;-1.616275e-02;0.022757;1
556/440/556.jpg;8.299002;-3.977770e-01;-2.587976;3.565241e-01;0.311980;2.265153e-01;0.014183;2.716173e-02;0.041679;1
556/441/556.jpg;6.837270;1.096939e+00;1.409139;7.352633e+00;7.361779;4.585493e+00;-0.016957;9.831055e-04;0.029700;1
557/442/557.jpg;3.998918;-1.885755e-01;-0.843662;8.138739e+00;7.397532;5.216300e+00;0.284095;2.317321e-01;0.162923;1
557/443/557.jpg;8.423901;6.391426e-01;0.302689;3.380749e+00;3.457207;2.256233e+00;0.063731;5.143112e-02;0.051018;1
557/444/557.jpg;6.720080;3.454415e-02;-0.841710;4.528244e+00;4.152592;3.136389e+00;0.028493;1.888880e-02;0.035285;1
558/445/558.jpg;8.555612;6.902478e-01;0.980865;3.330716e+00;3.090211;1.812052e+00;-0.001939;-2.382265e-03;0.026392;1
558/446/558.jpg;6.106742;4.105693e-01;0.915520;6.014452e+00;6.937277;4.030365e+00;0.214943;1.284687e-01;0.080374;1
559/447/559.jpg;6.353100;-1.732072e-01;1.494158;5.787731e+00;5.503927;4.306449e+00;0.061989;4.736692e-02;0.049903;1
559/448/559.jpg;3.864521;5.415031e-02;0.798371;9.450044e+00;10.239139;6.453097e+00;0.176111;1.301053e-01;0.093723;1
559/449/559.jpg;7.810674;-1.630421e+00;-2.783632;4.306014e-01;0.398950;3.599929e-01;0.060778;6.466201e-02;0.062067;1
559/450/559.jpg;8.231303;4.667971e-01;2.501023;3.773341e+00;3.167794;2.437579e+00;0.141563;1.020331e-01;0.077175;1
560/451/560.jpg;3.622074;4.867822e-01;-0.124048;7.866458e+00;7.760596;4.542418e+00;0.250790;2.071621e-01;0.150414;1
560/452/560.jpg;7.856292;-4.299897e-01;-0.770132;3.299945e+00;2.714598;1.674403e+00;0.481965;2.880318e-01;0.150773;1
560/453/560.jpg;7.512676;7.556600e-01;1.502803;4.371238e+00;4.500529;2.954047e+00;-0.004657;1.825203e-03;0.028777;1
561/454/561.jpg;8.730202;-1.166876e-01;-0.818875;1.778794e-01;0.194019;1.206929e-01;0.286608;2.666626e-01;0.199770;1
561/455/561.jpg;3.911605;5.282435e-01;1.403362;4.434936e+00;5.649915;2.989492e+00;0.268600;2.467614e-01;0.176776;1
561/456/561.jpg;9.248446;2.272102e-02;-0.250344;3.480422e-01;0.192712;1.486804e-01;-0.006020;1.271726e-02;0.036219;1
561/457/561.jpg;7.723043;1.516827e+00;3.293494;2.580794e+00;2.367515;1.454284e+00;0.010740;1.660834e-02;0.035649;1
562/458/562.jpg;3.758098;5.482204e-01;0.924871;5.168496e+00;6.416101;3.629670e+00;0.230442;2.176864e-01;0.157550;1
562/459/562.jpg;7.601659;5.890005e-01;3.288371;2.116610e+00;1.847898;9.926382e-01;0.028523;1.181404e-02;0.031194;1
562/460/562.jpg;6.757282;2.352526e-01;1.321699;3.972225e+00;4.217261;2.388827e+00;0.166471;1.058525e-01;0.076836;1
563/461/563.jpg;3.583372;8.642140e-01;0.160016;7.671727e+00;8.868299;5.439153e+00;0.125478;9.814142e-02;0.090497;1
563/462/563.jpg;6.884226;1.446454e+00;1.832970;7.340229e+00;7.896040;5.034568e+00;-0.007174;-5.614270e-04;0.027748;1
563/463/563.jpg;7.501939;1.552500e-01;-1.582430;5.978495e+00;6.544856;4.388433e+00;0.153449;1.297802e-01;0.094816;1
564/464/564.jpg;4.169915;8.378584e-01;1.099910;8.172588e+00;11.074236;5.052160e+00;0.777339;7.243990e-01;0.533568;1
564/465/564.jpg;6.435751;-1.606176e+00;4.174628;3.338663e+00;3.353233;2.005456e+00;0.061755;1.280665e-01;0.164309;1
564/466/564.jpg;8.795717;-3.223516e-01;-1.122828;1.391867e+00;1.279149;7.968898e-01;0.106049;1.221781e-01;0.098896;1
564/467/564.jpg;8.756507;1.106110e+00;2.235812;2.676579e+00;2.083574;1.477566e+00;0.123606;5.569751e-02;0.046429;1
564/468/564.jpg;7.080531;1.455775e+00;1.617678;4.044209e+00;4.699221;2.468082e+00;0.092384;6.115839e-02;0.056566;1
565/469/565.jpg;7.930179;-1.047808e+00;-3.243419;2.447072e-01;0.178577;1.363717e-01;-0.002532;1.280298e-02;0.034904;1
565/470/565.jpg;6.030947;5.064813e-01;1.597985;5.383801e+00;5.976832;3.495870e+00;0.049351;6.369164e-02;0.064146;1
565/471/565.jpg;8.614149;1.188639e+00;4.177738;3.131134e+00;2.898119;2.009999e+00;0.078853;7.281335e-02;0.063387;1
566/472/566.jpg;4.437205;-2.874625e-01;1.007280;2.772185e+00;3.895302;1.498058e+00;0.117414;7.545880e-02;0.063538;1
566/473/566.jpg;6.905383;-1.815581e-01;2.953641;2.141140e+00;2.830497;9.309080e-01;0.087731;5.620697e-02;0.053280;1
566/474/566.jpg;7.965027;4.323479e-02;0.767652;1.217347e+00;1.340672;5.208097e-01;0.082638;3.084825e-02;0.035268;1
566/475/566.jpg;8.624767;1.676731e+00;4.655605;2.650420e+00;3.545809;1.729220e+00;0.100871;8.393739e-02;0.069510;1
567/476/567.jpg;4.659218;-1.068008e+00;1.724407;4.553092e+00;5.619527;2.938397e+00;0.192263;1.231275e-01;0.083743;1
567/477/567.jpg;8.179118;1.440420e+00;4.336826;3.128091e+00;3.390967;2.081006e+00;0.019705;2.456664e-02;0.039380;1
567/478/567.jpg;7.092366;-6.745080e-01;2.013339;3.185031e+00;3.688020;1.815725e+00;0.056589;4.464579e-02;0.048441;1
568/479/568.jpg;4.796846;-3.406472e-02;0.330984;3.982310e+00;4.333940;2.852118e+00;0.067976;4.494885e-02;0.047152;1
568/480/568.jpg;8.068988;-1.247672e+00;3.674841;2.317255e+00;2.576182;1.617533e+00;0.078640;3.685497e-02;0.039826;1
568/481/568.jpg;7.764633;5.906216e-01;0.180044;1.779405e+00;1.169749;6.066856e-01;0.070169;4.368325e-02;0.047539;1
569/482/569.jpg;3.500478;3.028701e-01;0.635994;5.244023e+00;7.271634;3.210608e+00;0.455113;3.130757e-01;0.188638;1
569/483/569.jpg;6.614901;1.075751e+00;0.442700;4.128255e+00;5.015857;2.288047e+00;0.244687;1.312010e-01;0.079166;1
569/484/569.jpg;5.297790;-3.024349e-01;2.632367;2.831154e+00;3.687119;1.258150e+00;0.226799;1.945193e-01;0.152986;1
569/485/569.jpg;7.880399;1.974957e+00;1.491020;3.479008e+00;3.531139;1.830316e+00;0.069480;3.364130e-02;0.039379;1
570/486/570.jpg;7.777684;-1.173298e+00;-2.033894;7.341527e-01;0.514648;3.415762e-01;0.035873;4.433428e-02;0.050009;1
570/487/570.jpg;6.846325;8.435314e-01;1.934117;3.062584e+00;3.057803;2.029580e+00;-0.025299;-4.555743e-03;0.027509;1
571/488/571.jpg;5.283202;7.640216e-01;0.286049;4.544118e+00;4.250519;2.458845e+00;0.185561;9.589534e-02;0.063177;1
571/489/571.jpg;7.679881;8.961238e-01;0.439591;5.225797e+00;4.796773;3.061030e+00;0.000832;4.470178e-03;0.029606;1
572/490/572.jpg;4.283833;3.187622e-01;-0.751499;7.240182e+00;9.212169;4.472236e+00;0.437867;4.287971e-01;0.349802;1
572/491/572.jpg;7.856126;1.225130e+00;-0.044204;3.411230e+00;3.778735;2.209708e+00;-0.026137;-8.623622e-03;0.025397;1
572/492/572.jpg;5.913022;-1.510071e+00;0.224072;4.987490e+00;5.174647;2.522901e+00;0.213135;1.959766e-01;0.141119;1
573/493/573.jpg;4.273123;9.759385e-01;0.613520;7.950046e+00;10.470033;5.578004e+00;0.195284;1.890509e-01;0.143256;1
573/494/573.jpg;8.150933;-4.645762e-01;-2.402515;5.712288e-01;0.436439;3.621559e-01;0.024462;3.909761e-02;0.048977;1
573/495/573.jpg;7.380075;9.546456e-01;0.668272;7.424659e+00;6.575091;4.640485e+00;0.029623;1.890347e-02;0.035353;1
574/496/574.jpg;8.044267;1.109182e+00;0.359805;2.925757e+00;2.583713;1.467100e+00;-0.009444;-5.684210e-03;0.025260;1
574/497/574.jpg;4.667583;-1.321031e-01;0.737621;4.176545e+00;4.757917;1.988372e+00;0.195807;9.351789e-02;0.059235;1
575/498/575.jpg;5.969569;1.135739e+00;1.752619;4.938690e+00;5.382131;3.343584e+00;0.067919;4.239717e-02;0.044285;1
575/499/575.jpg;7.011420;3.016494e+00;3.046836;3.847631e+00;4.051121;2.626266e+00;0.036640;2.932432e-02;0.040494;1
575/500/575.jpg;8.681235;-3.705006e-01;-0.280498;3.179684e+00;2.960514;1.940797e+00;0.284616;2.590294e-01;0.179021;1
576/501/576.jpg;4.309477;-5.710999e-01;1.815685;5.012263e+00;6.089268;2.879313e+00;0.349214;3.002290e-01;0.235866;1
576/502/576.jpg;7.603456;1.274263e+00;2.759875;3.104727e+00;3.165648;1.920545e+00;-0.007875;2.588922e-03;0.029704;1
576/503/576.jpg;7.170309;-6.698946e-01;1.367441;2.369570e+00;2.666773;1.080639e+00;0.028724;3.952656e-02;0.050113;1
577/504/577.jpg;7.171651;1.160758e+00;1.186362;5.347355e+00;5.025815;2.964231e+00;-0.001562;1.611731e-03;0.028460;1
577/505/577.jpg;4.693173;8.598619e-01;0.971878;6.721385e+00;7.191033;3.674292e+00;0.297817;2.261445e-01;0.149871;1
577/506/577.jpg;7.794025;-3.662966e-01;-2.087617;1.192399e+00;0.953510;6.138608e-01;0.438837;2.702542e-01;0.148905;1
578/507/578.jpg;4.303239;7.488865e-02;0.806845;6.075084e+00;7.758543;4.753601e+00;0.085489;6.583116e-02;0.063656;1
578/508/578.jpg;7.921672;1.320818e+00;2.396458;4.140785e+00;4.089650;2.731443e+00;0.029292;2.561326e-02;0.039556;1
578/509/578.jpg;8.551806;-1.968428e+00;-0.784098;2.305132e+00;2.260780;1.308249e+00;0.056364;5.427538e-02;0.054010;1
579/510/579.jpg;2.921102;2.002717e-01;0.664055;5.334773e+00;6.976829;3.807727e+00;0.083209;5.488177e-02;0.051377;1
579/511/579.jpg;8.854015;-1.226977e+00;-0.983498;4.289816e-01;0.341250;1.989109e-01;0.201065;1.660205e-01;0.113309;1
579/512/579.jpg;7.213137;7.071623e-01;1.050408;2.431857e+00;2.373851;1.612783e+00;-0.018231;-3.783397e-03;0.027281;1
580/513/580.jpg;3.783912;2.548538e-01;0.554367;4.288938e+00;5.585979;3.264470e+00;0.001578;9.073427e-03;0.037998;1
580/514/580.jpg;7.648119;1.272410e+00;1.401479;3.965054e+00;4.173552;2.984443e+00;0.001721;-1.585144e-03;0.026507;1
581/515/581.jpg;4.330718;5.642529e-02;0.989876;8.018939e+00;9.120182;5.449110e+00;0.404938;3.227473e-01;0.211337;1
581/516/581.jpg;8.737982;8.193049e-01;1.299487;3.769663e+00;3.282983;2.149092e+00;0.042272;2.740121e-02;0.038901;1
581/517/581.jpg;6.532417;3.248240e-01;1.430458;6.778004e+00;7.043196;4.269927e+00;0.053881;3.560141e-02;0.042362;1
582/518/582.jpg;5.467347;-1.941199e-01;0.755370;5.090162e+00;5.115935;3.153195e+00;0.114579;6.186898e-02;0.051432;1
582/519/582.jpg;7.979952;-2.495285e+00;-1.677527;1.600068e+00;0.808744;6.813691e-01;0.471370;2.793371e-01;0.145608;1
582/520/582.jpg;7.235252;-1.316429e-01;0.392477;5.173538e+00;4.418799;2.991477e+00;0.157297;7.499685e-02;0.053221;1
582/521/582.jpg;9.036919;-6.627890e-01;-0.462133;1.342486e+00;1.042564;7.293225e-01;0.027078;1.468969e-02;0.032777;1
583/522/583.jpg;3.474567;-4.600823e-01;-0.210761;5.099433e+00;5.840625;3.399326e+00;0.039050;5.170904e-02;0.065199;1
583/523/583.jpg;8.289165;-5.026319e-01;-0.500789;3.382737e+00;2.346557;1.410471e+00;0.240003;1.388433e-01;0.085727;1
583/524/583.jpg;7.282777;2.236865e-01;1.573599;5.411301e+00;6.144825;3.418080e+00;0.026810;1.865345e-02;0.035003;1
584/525/584.jpg;8.887023;-3.040978e-01;-0.669014;1.682677e+00;1.217879;7.349406e-01;0.080271;2.837223e-02;0.034959;1
584/526/584.jpg;6.318206;8.478236e-02;0.470339;3.563387e+00;4.199982;1.954237e+00;-0.011774;1.569238e-02;0.038500;1
585/527/585.jpg;8.583479;-2.133822e-01;-0.454955;1.522979e+00;1.484484;9.616716e-01;0.018797;6.069357e-03;0.028922;1
585/528/585.jpg;3.549657;-2.682250e-01;0.471617;4.223695e+00;6.020045;3.097991e+00;-0.030391;-1.038764e-02;0.024938;1
586/529/586.jpg;9.047192;-2.357833e-01;-0.397997;1.538441e+00;0.985353;6.600657e-01;0.043795;1.746578e-02;0.032477;1
586/530/586.jpg;6.349877;2.103524e-01;0.941735;3.954708e+00;4.107588;2.010826e+00;-0.002024;2.127869e-02;0.041601;1
587/531/587.jpg;5.473880;1.052596e-02;0.814717;4.458925e+00;4.394519;2.551703e+00;0.076121;5.551717e-02;0.054465;1
587/532/587.jpg;7.648750;7.443260e-01;1.671547;3.242335e+00;3.647112;1.645204e+00;0.076275;5.280038e-02;0.050469;1
587/533/587.jpg;7.817368;-3.907591e-01;-0.732419;3.344430e+00;2.526660;1.376146e+00;0.231578;1.250746e-01;0.075900;1
588/534/588.jpg;8.284702;-3.126639e-01;-0.461548;3.120784e+00;2.814134;1.791957e+00;0.119259;4.578339e-02;0.040690;1
588/535/588.jpg;6.852856;3.756819e-01;1.352843;3.997594e+00;4.453092;2.749662e+00;0.014608;1.788971e-02;0.035735;1
589/536/589.jpg;8.965308;-2.779734e-01;-0.698271;1.638964e+00;1.257569;8.569204e-01;0.069224;3.075945e-02;0.037018;1
589/537/589.jpg;6.363198;6.921170e-01;0.690163;4.560761e+00;5.059459;2.782135e+00;0.002310;1.657770e-02;0.037009;1
590/538/590.jpg;5.819979;-4.631623e-01;1.029411;3.753521e+00;4.177523;2.118170e+00;-0.023939;-5.621797e-03;0.027480;1
590/539/590.jpg;8.313026;-1.098119e+00;-1.443271;1.523531e+00;1.050166;6.520449e-01;0.076364;3.015837e-02;0.036208;1
591/540/591.jpg;8.359788;-6.638422e-01;-0.866016;1.721350e+00;1.159683;7.491491e-01;0.031787;8.866593e-03;0.029348;1
591/541/591.jpg;4.626469;-6.873644e-01;1.124690;4.935781e+00;4.944314;2.656512e+00;-0.000983;1.994793e-03;0.028576;1
592/542/592.jpg;9.120280;-2.248706e-01;-0.340473;1.634382e+00;1.078691;6.869006e-01;0.095204;3.914692e-02;0.039304;1
592/543/592.jpg;6.786870;5.852529e-01;0.933655;3.602535e+00;3.871069;1.967084e+00;-0.014916;7.554964e-03;0.033839;1
593/544/593.jpg;8.845490;-2.793962e-01;-0.869947;1.572718e+00;1.147794;7.263234e-01;0.058566;2.088930e-02;0.032888;1
593/545/593.jpg;6.247765;2.478819e-01;0.407461;3.933799e+00;4.571989;2.206653e+00;-0.000976;2.421669e-02;0.042951;1
594/546/594.jpg;8.339507;-2.552852e-01;-0.250320;2.644174e+00;2.623836;1.530199e+00;0.147381;5.988299e-02;0.045526;1
594/547/594.jpg;7.095534;4.454667e-01;1.232938;3.849795e+00;4.522335;2.499286e+00;0.007977;1.473664e-02;0.034490;1
595/548/595.jpg;9.006456;-2.446478e-01;-0.670199;1.554365e+00;1.160921;7.767444e-01;0.063162;2.844990e-02;0.036386;1
595/549/595.jpg;6.476042;6.072842e-01;0.728712;4.410173e+00;4.911604;2.598757e+00;0.002957;1.623861e-02;0.036813;1
596/550/596.jpg;8.767615;-1.641202e-01;-0.526246;1.422119e+00;1.290726;7.612561e-01;0.022449;7.668022e-03;0.029479;1
596/551/596.jpg;4.036346;-2.702705e-01;0.731104;7.587361e+00;9.065532;6.227021e+00;-0.021258;-7.485520e-03;0.025529;1
597/552/597.jpg;5.249102;4.577798e-01;1.036585;4.851079e+00;4.714370;3.060933e+00;0.059748;5.563208e-02;0.056267;1
597/553/597.jpg;8.259249;-4.124529e-01;-0.694011;2.236286e+00;1.431758;9.272239e-01;0.125867;5.420008e-02;0.044287;1
597/554/597.jpg;7.529427;1.139249e+00;1.414630;3.635609e+00;3.546282;2.120665e+00;0.174000;1.204873e-01;0.082366;1
598/555/598.jpg;5.942242;-3.698929e-01;1.633406;4.519526e+00;4.759850;2.888016e+00;-0.020058;-7.414161e-03;0.025436;1
598/556/598.jpg;7.998287;-2.565701e+00;-2.490612;4.335538e-01;0.319361;2.558986e-01;0.016202;6.168659e-03;0.029275;1
598/557/598.jpg;8.663448;-1.509127e-01;-0.068502;2.858503e+00;2.183043;1.571729e+00;0.274464;1.487090e-01;0.083066;1
599/558/599.jpg;9.178586;-1.762032e-01;-0.327417;1.087099e+00;0.992040;6.077285e-01;0.047318;1.802842e-02;0.032427;1
599/559/599.jpg;5.794311;4.108481e-01;0.584080;3.808900e+00;5.354691;2.534868e+00;-0.024944;-5.845303e-03;0.026603;1
611/560/611.jpg;1.712893;-3.266323e-03;0.167860;1.914383e+00;1.835419;9.711090e-01;0.126929;5.152839e-02;0.042317;0
611/561/611.jpg;7.513801;9.348982e-01;1.811521;1.933259e+00;1.813980;1.017262e+00;-0.049754;-1.943089e-02;0.022264;0
612/562/612.jpg;1.934764;7.867289e-02;0.121953;7.784021e-01;0.801973;4.348962e-01;0.332559;1.860287e-01;0.101425;0
612/563/612.jpg;6.947842;4.479125e+00;-0.950434;2.724366e+00;3.030429;1.624211e+00;0.092375;5.233701e-02;0.046685;0
612/564/612.jpg;3.459810;-7.866247e-01;0.777233;8.100923e-01;0.875331;4.151084e-01;0.409792;2.616927e-01;0.153191;0
612/565/612.jpg;5.273137;7.442397e+00;-2.559561;2.844448e+00;3.003189;1.445866e+00;0.290476;1.643027e-01;0.092843;0
612/566/612.jpg;2.585694;2.618608e+00;-0.468162;2.027249e+00;2.004728;7.765663e-01;0.518591;1.036859e+00;2.020201;0
612/567/612.jpg;8.334430;2.026707e+00;-0.103173;1.481317e+00;1.464286;9.151633e-01;0.030603;1.333577e-02;0.031593;0
613/568/613.jpg;1.209646;6.027440e-02;0.017140;1.197510e+00;1.238885;7.812123e-01;0.165138;7.208149e-02;0.049679;0
613/569/613.jpg;5.438688;8.407839e+00;0.353133;3.506183e+00;2.645551;1.567064e+00;0.028174;1.322046e-02;0.032162;0
613/570/613.jpg;6.594091;2.763713e+00;-0.665818;3.596203e+00;3.295059;1.807161e+00;0.267782;1.383432e-01;0.077285;0
613/571/613.jpg;6.894160;4.944728e+00;-0.295228;1.919279e+00;1.692244;1.076844e+00;0.007363;2.172731e-03;0.027744;0
614/572/614.jpg;2.157996;2.922932e-01;0.039239;7.358245e-01;0.717345;3.978014e-01;0.336708;1.990154e-01;0.111495;0
614/573/614.jpg;7.529775;5.758578e+00;3.098776;1.603735e+00;1.692518;7.455496e-01;0.033468;1.090890e-02;0.029990;0
614/574/614.jpg;4.383221;3.222185e+00;1.244632;2.271037e+00;2.210435;9.291422e-01;0.652597;5.543919e-01;0.385218;0
614/575/614.jpg;6.375819;9.571627e+00;4.410656;2.641755e+00;2.609564;1.124766e+00;0.032436;2.175193e-02;0.036384;0
614/576/614.jpg;3.706845;-3.475671e-01;0.637741;6.953269e-01;0.656262;3.877783e-01;0.420928;2.590856e-01;0.141919;0
615/577/615.jpg;1.569561;1.799953e-01;-0.000345;8.876636e-01;0.907222;5.519170e-01;0.162605;8.657064e-02;0.062061;0
615/578/615.jpg;7.382786;3.877980e+00;2.837639;1.877331e+00;1.897580;9.124977e-01;0.020349;3.579065e-03;0.027275;0
615/579/615.jpg;3.029833;1.847243e-03;0.590879;1.746072e+00;1.889662;9.081013e-01;0.443738;3.949445e-01;0.310020;0
615/580/615.jpg;7.523328;5.055863e+00;5.289287;1.859320e+00;1.660304;8.880069e-01;-0.020395;-5.487405e-03;0.026630;0
616/581/616.jpg;2.861429;8.384470e-01;0.291039;8.531378e-01;0.858866;4.703515e-01;0.298321;1.590706e-01;0.088766;0
616/582/616.jpg;3.489135;7.683212e+00;0.496016;1.702359e+00;1.530862;6.184307e-01;0.339649;2.590693e-01;0.172009;0
616/583/616.jpg;5.045143;-6.606745e-01;2.040053;1.559274e+00;1.740435;9.787113e-01;0.353075;2.154620e-01;0.123506;0
616/584/616.jpg;4.323101;1.138199e+01;1.297014;6.086540e-01;0.651184;3.384686e-01;-0.049302;-1.942001e-02;0.021948;0
617/585/617.jpg;1.255731;1.086055e-02;0.017900;9.572061e-01;0.914100;6.332449e-01;0.159626;7.654070e-02;0.053702;0
617/586/617.jpg;7.579143;2.274055e+00;1.206663;2.172806e+00;1.923037;1.124886e+00;0.041437;1.462510e-02;0.031013;0
617/587/617.jpg;3.062016;9.292357e-01;0.511096;4.643345e+00;3.957484;2.335991e+00;0.831591;7.521406e-01;0.553506;0
617/588/617.jpg;7.447118;3.001134e+00;4.511343;1.789482e+00;1.098655;6.912727e-01;0.033738;1.600620e-02;0.032900;0
618/589/618.jpg;2.243607;7.872189e-02;0.034488;1.113336e+00;1.153365;5.390509e-01;0.197872;9.622055e-02;0.060589;0
618/590/618.jpg;4.554337;1.084422e+01;0.059119;1.180300e+00;1.090164;5.443189e-01;0.036511;2.226419e-02;0.036235;0
618/591/618.jpg;4.460810;-8.359097e-01;1.465365;1.579443e+00;1.272372;5.079390e-01;0.486118;3.642219e-01;0.237384;0
618/592/618.jpg;5.312796;1.047281e+01;-2.723837;1.177942e+00;1.037456;5.412431e-01;0.050030;2.042765e-02;0.033382;0
619/593/619.jpg;2.410972;4.343725e-02;0.137434;2.107632e+00;2.286691;9.565488e-01;0.402124;2.427811e-01;0.134388;0
619/594/619.jpg;6.709064;7.770095e+00;2.090057;1.757699e+00;1.724924;9.602518e-01;0.023754;9.670923e-03;0.029950;0
619/595/619.jpg;5.114789;-7.399627e-01;1.006397;1.831087e+00;2.111245;7.510937e-01;0.343237;2.220752e-01;0.136144;0
619/596/619.jpg;5.982154;1.036256e+01;2.542522;1.678036e+00;1.667005;9.166666e-01;0.106514;4.829000e-02;0.043454;0
619/597/619.jpg;3.929560;1.913015e+00;0.421219;2.023580e+00;1.806810;8.286387e-01;0.126497;1.004280e-01;0.087761;0
