DY
1151
11
attr0;attr1;attr2;attr3;attr4;attr5;attr6;attr7;attr8;attr9;attr10
813/399/813.jpg;6.546929;5.361498e-02;-1.691093;3.500138e+00;2.859668;2.003362e+00;0.062047;4.931206e-02;0.049328;0
813/400/813.jpg;8.006921;9.593526e-01;1.566753;4.124155e+00;3.419503;2.400405e+00;0.265075;1.445772e-01;0.082518;0
813/401/813.jpg;5.977037;-2.335225e+00;-5.300869;5.190048e-01;0.301071;3.502349e-01;0.053280;5.016275e-02;0.051326;0
814/402/814.jpg;8.822118;-2.248955e-02;0.133098;2.697212e+00;1.660943;1.260802e+00;0.242299;1.328214e-01;0.079449;0
814/403/814.jpg;5.792630;-5.003827e-01;-1.798481;3.739240e+00;3.337088;2.195282e+00;-0.011501;-6.892776e-03;0.025004;0
815/404/815.jpg;4.223089;2.358220e-01;0.881125;5.354124e+00;3.659364;2.764543e+00;0.017104;2.830475e-02;0.044742;0
815/405/815.jpg;8.374338;-6.088547e-02;-0.732373;2.908635e+00;2.166847;1.957994e+00;0.077007;7.034753e-02;0.062028;0
815/406/815.jpg;6.152798;4.411474e-01;0.311429;6.511571e+00;4.518083;3.797982e+00;0.085605;4.407762e-02;0.044341;0
816/407/816.jpg;8.283867;1.121933e-01;-0.814364;1.732302e+00;1.389416;1.192120e+00;-0.029352;-4.005222e-03;0.028355;0
816/408/816.jpg;4.458510;1.268255e-01;1.778139;4.598985e+00;3.619680;2.268958e+00;0.043478;3.390532e-02;0.041975;0
817/409/817.jpg;4.413435;9.861951e-01;0.732444;9.117908e+00;7.581069;5.490355e+00;0.214950;1.521618e-01;0.105792;0
817/410/817.jpg;5.173122;-1.258627e+00;-3.327641;5.253344e+00;3.429340;2.932470e+00;0.522708;6.694438e-01;0.746000;0
817/411/817.jpg;7.270261;5.243211e-01;0.251404;6.562680e+00;4.903700;3.564303e+00;0.003847;1.417075e-02;0.036226;0
817/412/817.jpg;4.170481;-2.771918e+00;-5.356511;4.050951e-01;0.254170;2.597193e-01;0.102478;1.020411e-01;0.082294;0
817/413/817.jpg;1.865763;3.577208e+00;0.492331;2.651235e+00;2.308465;1.596818e+00;0.160817;1.385161e-01;0.104824;0
818/414/818.jpg;2.215716;1.443079e+00;-0.259746;3.038217e+00;2.710889;1.426095e+00;0.249885;2.063863e-01;0.152081;0
818/415/818.jpg;7.880711;-2.361933e+00;-2.150301;2.589185e+00;2.333277;1.648894e+00;0.057609;3.415294e-02;0.039950;0
818/416/818.jpg;6.430125;-8.819232e-01;1.401125;6.818604e+00;6.352764;4.292631e+00;0.214904;1.226854e-01;0.080861;0
818/417/818.jpg;8.894538;-1.025623e+00;-0.590211;2.542171e+00;2.248114;1.567937e+00;0.036435;3.014014e-02;0.043043;0
818/418/818.jpg;3.976849;-1.508653e+00;-0.622617;5.310586e+00;4.627907;3.129819e+00;0.329221;2.403075e-01;0.162982;0
819/419/819.jpg;5.050997;-4.738817e-02;-2.344372;1.042143e+01;8.396842;6.790067e+00;0.154642;9.836002e-02;0.072267;0
819/420/819.jpg;4.826410;-2.828463e+00;-7.098828;6.242470e-01;0.400206;5.143632e-01;0.102392;7.329525e-02;0.059966;0
819/421/819.jpg;6.729920;3.446762e-01;-0.399711;1.246737e+01;10.068140;7.838608e+00;0.021425;1.839283e-02;0.036017;0
820/422/820.jpg;3.392428;-1.054598e-01;-1.179104;4.709380e+00;4.326787;3.064751e+00;-0.002542;7.492153e-03;0.032310;0
820/423/820.jpg;7.479056;6.226029e-03;-1.142943;7.174649e-01;0.615706;3.745610e-01;-0.044316;-2.043618e-02;0.021091;0
820/424/820.jpg;5.463504;-9.756870e-02;3.048336;8.397035e+00;4.696267;4.119363e+00;0.052343;5.274004e-02;0.053300;0
821/425/821.jpg;5.142563;2.331059e-01;0.006033;6.493498e+00;7.374797;4.796350e+00;0.008943;1.590560e-02;0.036611;0
821/426/821.jpg;8.299965;3.223285e-02;-0.555136;2.331941e+00;2.031841;1.340223e+00;0.116565;6.980387e-02;0.059536;0
821/427/821.jpg;5.338911;-7.640262e-01;-2.319463;1.649558e+00;1.395391;8.060029e-01;0.053006;3.283129e-02;0.042679;0
900/428/900.jpg;3.827411;-3.795585e-02;1.484657;1.013349e+01;9.986249;6.806623e+00;0.702508;6.201920e-01;0.429583;1
900/429/900.jpg;6.895899;3.405831e+00;2.497974;5.588245e+00;5.521528;3.202231e+00;0.179792;1.324661e-01;0.095780;1
900/430/900.jpg;6.597966;6.120000e-01;2.652801;7.290247e+00;6.796632;4.336366e+00;0.339827;2.305155e-01;0.143041;1
900/431/900.jpg;8.595718;1.006559e+00;1.163882;4.050800e+00;3.808497;2.235703e+00;0.234915;1.306155e-01;0.078670;1
900/432/900.jpg;5.179167;-1.161065e+00;2.810380;8.508691e+00;7.872660;5.668448e+00;0.332386;2.262336e-01;0.141022;1
900/433/900.jpg;5.401078;5.884332e+00;0.951220;5.973616e+00;5.726088;3.617092e+00;0.345384;2.745522e-01;0.202740;1
901/434/901.jpg;2.646924;-1.006061e-01;-0.124085;6.050035e+00;5.137795;3.960956e+00;0.119476;1.325630e-01;0.106894;1
901/435/901.jpg;8.164052;-2.600278e-01;0.341428;5.318092e+00;2.654510;1.804874e+00;0.525214;4.395414e-01;0.300021;1
901/436/901.jpg;6.784264;-3.834665e+00;-4.580476;1.989413e+00;1.156517;8.364962e-01;0.111299;7.482212e-02;0.059828;1
901/437/901.jpg;8.011425;1.406823e+00;4.855019;3.910450e+00;2.848212;1.799515e+00;0.109725;7.872552e-02;0.066310;1
901/438/901.jpg;4.809430;3.202299e-01;1.539041;9.094833e+00;6.581600;4.729252e+00;0.626680;5.233036e-01;0.364552;1
901/439/901.jpg;7.213111;9.682777e-01;2.947939;4.540917e+00;3.156605;1.970237e+00;0.265157;1.815833e-01;0.117443;1
901/440/901.jpg;7.756293;-1.623020e+00;-2.450524;3.712601e+00;1.800085;1.218093e+00;0.380693;2.713980e-01;0.172375;1
902/441/902.jpg;2.608781;2.345191e+00;0.278271;1.039821e+00;0.746154;5.432682e-01;0.233766;2.020835e-01;0.154912;1
902/442/902.jpg;4.798944;5.474827e+00;1.641485;2.607629e+00;1.888053;1.199836e+00;0.054389;6.086340e-02;0.067348;1
902/443/902.jpg;5.186147;-1.551195e+00;2.821066;5.810486e+00;4.681094;3.061501e+00;0.394694;4.398690e-01;0.363475;1
902/444/902.jpg;7.773539;1.118510e+00;2.208870;3.763245e+00;2.465697;1.433773e+00;0.010653;1.350097e-02;0.034115;1
902/445/902.jpg;2.138101;-9.636592e-01;0.188010;1.076199e+00;0.380719;2.722046e-01;0.159011;1.415626e-01;0.104320;1
903/446/903.jpg;1.741208;1.539667e-01;-0.317537;7.080544e+00;9.465992;5.252634e+00;0.356855;2.799428e-01;0.192948;1
903/447/903.jpg;5.016355;8.363960e+00;1.342676;5.704687e+00;5.153082;3.108487e+00;0.367249;2.578312e-01;0.158052;1
903/448/903.jpg;4.914791;1.720855e-01;0.038520;1.043035e+01;12.214894;6.102569e+00;0.489977;3.931697e-01;0.260866;1
903/449/903.jpg;7.612500;4.605406e-01;0.172082;5.655409e+00;3.288468;2.149934e+00;0.428690;3.163959e-01;0.195869;1
903/450/903.jpg;3.078221;-5.373462e-01;0.806990;1.018107e+01;11.648130;6.041908e+00;0.297240;2.290584e-01;0.161838;1
903/451/903.jpg;7.780636;2.261936e+00;4.407146;3.652449e+00;2.588218;1.508919e+00;0.080388;5.514165e-02;0.054647;1
903/452/903.jpg;6.957523;4.954668e-02;-0.234182;1.017853e+01;17.264809;6.771317e+00;0.480446;4.046367e-01;0.283318;1
903/453/903.jpg;9.088258;1.474303e-02;-0.129756;2.098421e+00;1.493962;1.018211e+00;0.113827;7.366658e-02;0.059324;1
904/454/904.jpg;5.585513;-6.391961e-01;-2.461234;3.970838e+00;2.724044;1.674985e+00;0.323614;2.273819e-01;0.150566;1
904/455/904.jpg;3.143830;-1.289778e-01;-0.102217;2.193194e+00;1.831252;9.418170e-01;0.261982;2.107162e-01;0.146751;1
904/456/904.jpg;9.303768;5.108755e-02;0.057441;2.038252e+00;1.429870;9.010884e-01;0.072126;5.498185e-02;0.053078;1
904/457/904.jpg;5.750781;-3.656756e-01;1.814677;6.774925e+00;5.479310;3.137688e+00;0.267718;1.994344e-01;0.145490;1
904/458/904.jpg;6.921110;-3.488971e-01;-1.234294;5.282897e+00;3.790322;2.298355e+00;0.085641;5.724397e-02;0.055437;1
904/459/904.jpg;4.131932;-4.979074e-01;1.067303;5.351717e+00;4.622349;2.579160e+00;0.192797;1.248934e-01;0.090615;1
904/460/904.jpg;8.465441;2.886716e+00;4.312426;2.271563e+00;1.794873;7.453692e-01;0.024326;5.100463e-02;0.062115;1
905/461/905.jpg;5.867823;3.636460e+00;2.842140;7.214662e+00;8.772649;4.625793e+00;0.345124;2.556658e-01;0.164972;1
905/462/905.jpg;4.037429;7.778571e-02;2.559161;7.949641e+00;9.412229;5.566626e+00;0.457425;3.928235e-01;0.282361;1
905/463/905.jpg;6.917007;1.750598e+00;1.676860;8.739650e+00;9.551334;5.870373e+00;0.294732;2.139622e-01;0.137422;1
905/464/905.jpg;4.268641;6.402451e+00;2.172529;3.679278e+00;4.911191;2.066679e+00;0.397662;2.409711e-01;0.132372;1
905/465/905.jpg;8.106226;2.047212e+00;3.726741;2.507211e+00;2.857782;1.631514e+00;0.173777;1.192927e-01;0.084258;1
905/466/905.jpg;3.372725;3.795610e+00;1.789875;5.018220e+00;5.013806;2.962328e+00;0.258274;1.646437e-01;0.101942;1
905/467/905.jpg;8.838466;8.708914e-01;0.167096;3.137006e+00;2.966542;1.838185e+00;0.413590;4.213025e-01;0.402819;1
906/468/906.jpg;3.375222;-1.373701e+00;0.897280;6.306052e+00;6.261651;4.326372e+00;0.734181;5.821370e-01;0.389821;1
906/469/906.jpg;4.826558;4.455490e+00;1.912614;9.518715e+00;8.982035;5.324883e+00;0.652255;6.241474e-01;0.494365;1
906/470/906.jpg;7.617239;1.466059e+00;4.867942;4.037227e+00;3.985638;2.286230e+00;0.321311;2.095517e-01;0.126608;1
906/471/906.jpg;5.003582;7.137981e+00;1.824586;6.967218e+00;8.136033;4.996479e+00;0.387045;2.850028e-01;0.187321;1
906/472/906.jpg;4.798092;-1.016360e+00;-1.314013;7.945431e+00;8.690654;5.010839e+00;1.038925;1.177406e+00;1.207758;1
906/473/906.jpg;6.646783;4.515901e+00;4.274311;4.214052e+00;4.856185;2.420284e+00;0.248845;1.508952e-01;0.101751;1
906/474/906.jpg;8.292454;8.099655e-01;1.524713;5.516849e+00;5.192221;3.126570e+00;0.508563;3.753549e-01;0.233329;1
906/475/906.jpg;4.768976;9.495688e+00;1.514268;6.037024e+00;6.336508;4.916415e+00;0.146228;1.079734e-01;0.079744;1
906/476/906.jpg;5.141673;8.171154e-01;2.710635;8.629020e+00;8.877630;5.162450e+00;1.500270;2.076004e+00;2.421041;1
906/477/906.jpg;7.298865;3.391293e+00;2.328075;6.665130e+00;6.867401;3.653024e+00;0.338101;2.528922e-01;0.177696;1
907/478/907.jpg;2.748916;1.136798e-02;0.096668;6.117188e+00;6.333211;5.003970e+00;0.673835;6.807407e-01;0.556192;1
907/479/907.jpg;4.117636;4.365024e+00;0.393767;9.352932e+00;8.004865;6.557057e+00;0.284883;2.028903e-01;0.127135;1
907/480/907.jpg;5.969391;-1.290428e+00;3.445387;8.958030e+00;8.501871;7.356741e+00;0.734506;5.725040e-01;0.348086;1
907/481/907.jpg;6.768443;3.333218e+00;2.301613;3.483232e+00;3.041418;2.316238e+00;0.262924;1.701910e-01;0.108308;1
907/482/907.jpg;4.388432;-1.297295e+00;2.054023;1.169439e+01;10.898958;9.403164e+00;0.861549;7.981459e-01;0.582258;1
907/483/907.jpg;6.311646;7.984946e+00;1.842339;5.669319e+00;4.419114;3.460717e+00;-0.015367;6.283410e-03;0.033327;1
907/484/907.jpg;8.819094;1.150291e-01;0.194478;2.380597e+00;2.826088;1.790652e+00;0.709084;7.431818e-01;0.606482;1
907/485/907.jpg;8.163335;3.367300e+00;5.157285;2.208247e+00;1.868120;1.289323e+00;0.204400;1.069510e-01;0.067620;1
907/486/907.jpg;3.919507;1.894477e+00;0.174317;8.272658e+00;7.914383;6.190217e+00;0.357550;3.783235e-01;0.332812;1
908/487/908.jpg;4.381474;-5.891167e-02;2.140096;1.066673e+01;9.743707;8.103087e+00;0.161304;9.473689e-02;0.070015;1
908/488/908.jpg;3.255443;3.643093e+00;-0.278771;5.108332e+00;3.811080;3.147118e+00;0.806306;7.986276e-01;0.640600;1
908/489/908.jpg;7.037588;5.352877e+00;3.420986;3.784585e+00;3.080502;1.990593e+00;0.585652;4.901209e-01;0.336873;1
908/490/908.jpg;6.197980;7.373843e+00;1.757060;4.121046e+00;3.431350;2.204628e+00;0.437829;3.298229e-01;0.211079;1
908/491/908.jpg;7.314686;2.581787e+00;1.101380;8.181767e+00;6.709498;4.752432e+00;1.171847;1.594070e+00;1.786736;1
908/492/908.jpg;3.938101;6.863692e+00;-0.621725;4.022991e+00;3.766089;2.779304e+00;0.034248;2.412375e-02;0.038790;1
908/493/908.jpg;7.996375;2.836895e+00;5.171375;2.424883e+00;2.320598;1.545281e+00;0.441645;3.259143e-01;0.206020;1
908/494/908.jpg;5.333056;9.799757e+00;0.520032;3.316346e+00;3.061408;1.754763e+00;0.267678;2.327234e-01;0.180657;1
909/495/909.jpg;3.651169;3.087963e+00;-0.582599;1.589214e+00;2.046029;1.594932e+00;0.557880;3.879887e-01;0.228081;1
909/496/909.jpg;5.903587;3.000186e-01;3.342133;4.460515e+00;4.572339;3.295118e+00;0.180278;9.222805e-02;0.061132;1
909/497/909.jpg;8.512403;4.016805e-01;-0.020216;3.005708e+00;3.197747;2.449470e+00;0.242128;1.257086e-01;0.073651;1
909/498/909.jpg;7.498712;3.824311e+00;4.503834;3.485513e+00;3.468366;2.198847e+00;-0.030090;-6.387550e-03;0.026716;1
910/499/910.jpg;4.766582;1.714860e+00;-1.004273;8.790649e+00;7.940202;4.896125e+00;0.851950;1.131530e+00;1.402421;1
910/500/910.jpg;5.620591;-1.043490e+00;2.586720;5.807241e+00;7.251418;3.824111e+00;0.467409;3.421693e-01;0.210152;1
910/501/910.jpg;8.120788;3.054525e-01;2.702499;5.276414e+00;3.977750;2.629918e+00;0.323625;1.919818e-01;0.110603;1
910/502/910.jpg;5.957668;-2.665063e+00;4.925711;6.264142e+00;3.512800;2.555396e+00;0.001892;1.144293e-02;0.035113;1
910/503/910.jpg;3.980272;3.898886e+00;-4.834783;6.173706e+00;5.957382;4.003881e+00;0.407086;2.545357e-01;0.142009;1
910/504/910.jpg;6.005265;1.711442e+00;2.167614;7.398334e+00;8.111102;5.599296e+00;0.387774;2.326360e-01;0.126747;1
910/505/910.jpg;8.596369;3.179994e-01;0.094931;2.998261e+00;2.852362;1.683748e+00;0.376973;2.338357e-01;0.132920;1
911/506/911.jpg;4.530184;1.144763e+00;1.294763;7.416896e+00;7.633707;5.172694e+00;0.246738;1.739123e-01;0.114721;1
911/507/911.jpg;5.148677;3.851408e+00;2.119988;7.237024e+00;7.186096;5.069265e+00;0.114186;5.766781e-02;0.048325;1
911/508/911.jpg;4.165363;-1.545018e-02;-2.996088;9.193602e+00;6.540657;4.289693e+00;0.673623;6.018090e-01;0.436202;1
911/509/911.jpg;7.769981;3.328305e-01;1.080491;9.063462e+00;7.264914;4.714611e+00;0.635804;5.123972e-01;0.330564;1
911/510/911.jpg;5.662180;-2.470875e+00;3.731861;7.262459e+00;7.169508;5.072830e+00;0.111771;4.817442e-02;0.042624;1
911/511/911.jpg;7.622961;2.354793e+00;4.464486;4.254039e+00;4.225082;2.549362e+00;0.545330;4.115550e-01;0.257382;1
911/512/911.jpg;6.537926;-5.010026e+00;-0.801241;2.302578e+00;1.801668;9.651192e-01;0.171100;1.392114e-01;0.131748;1
911/513/911.jpg;9.035708;-5.114890e-02;-0.083626;2.947166e+00;2.648484;1.869531e+00;0.330107;1.877539e-01;0.106311;1
912/514/912.jpg;3.228229;-9.837362e-01;0.949378;4.363602e+00;7.537177;2.746183e+00;0.159009;1.891991e-01;0.181766;1
912/515/912.jpg;6.348971;5.395415e+00;-0.609731;3.190896e+00;3.480577;2.065806e+00;0.099615;1.210883e-01;0.143386;1
912/516/912.jpg;7.376632;3.716628e+00;-0.483194;1.397722e+00;1.203539;6.873071e-01;0.091416;8.896647e-02;0.092336;1
912/517/912.jpg;7.356406;2.279524e+00;3.613961;3.306506e+00;3.414901;1.759957e+00;0.265214;1.806247e-01;0.112351;1
912/518/912.jpg;5.221672;-8.238268e-01;4.018665;7.633868e+00;7.139257;4.711425e+00;0.074163;6.732765e-02;0.069015;1
912/519/912.jpg;5.135008;7.244080e+00;2.836603;3.974008e+00;4.590331;2.090378e+00;0.351967;2.510219e-01;0.159817;1
912/520/912.jpg;8.664525;1.038208e+00;0.666268;8.744593e-01;1.107094;3.657183e-01;0.002541;4.030049e-03;0.029595;1
912/521/912.jpg;6.801343;5.166660e+00;4.714833;2.863641e+00;2.875092;1.570933e+00;0.008082;1.476102e-02;0.035502;1
912/522/912.jpg;6.304450;4.810046e-01;-0.812222;4.841228e+00;6.647035;2.086257e+00;0.199219;2.170938e-01;0.228816;1
913/523/913.jpg;5.278120;1.323088e-02;2.257918;1.020793e+01;10.874763;6.613507e+00;0.250239;1.742809e-01;0.114849;1
913/524/913.jpg;7.436018;2.430882e+00;3.417961;6.485525e+00;6.189220;3.660975e+00;0.226497;1.981263e-01;0.166158;1
913/525/913.jpg;5.152069;5.839441e+00;2.531325;8.448234e+00;9.773012;6.252918e+00;-0.031604;-1.175456e-02;0.024232;1
913/526/913.jpg;8.926146;3.522331e-01;0.359767;1.805611e+00;1.902033;1.270532e+00;0.004465;2.182224e-03;0.028541;1
914/527/914.jpg;2.614478;-3.049460e-01;1.276709;5.255361e+00;6.515206;4.218586e+00;1.047909;1.441019e+00;1.851637;1
914/528/914.jpg;7.081305;2.342432e+00;2.381474;6.121053e+00;6.567038;5.004745e+00;0.227069;1.425363e-01;0.091060;1
914/529/914.jpg;6.118621;3.673141e+00;3.410889;4.662254e+00;4.379453;3.132992e+00;0.142240;8.713472e-02;0.063566;1
914/530/914.jpg;8.252231;2.455623e+00;4.527766;3.432491e+00;3.325666;2.137257e+00;0.316626;1.721698e-01;0.094056;1
914/531/914.jpg;4.392045;4.634946e+00;2.388251;6.689720e+00;5.857920;3.714401e+00;0.402776;2.985822e-01;0.194379;1
914/532/914.jpg;8.335063;1.541348e+00;1.010940;3.081276e+00;2.887061;2.423797e+00;0.461931;3.260550e-01;0.201808;1
915/533/915.jpg;3.982848;1.038227e+00;0.391672;5.694796e+00;4.626646;2.845320e+00;0.484303;3.358153e-01;0.193936;1
915/534/915.jpg;6.656319;3.254013e-01;-0.025132;3.191856e+00;2.787155;1.531389e+00;0.312274;2.041070e-01;0.138708;1
915/535/915.jpg;6.027522;3.391162e+00;1.810151;4.725398e+00;4.563577;2.496667e+00;0.028006;1.540570e-02;0.033051;1
915/536/915.jpg;8.222596;4.795013e-01;0.801796;3.018513e+00;2.287414;1.426097e+00;0.058604;2.723158e-02;0.037219;1
916/537/916.jpg;3.023414;7.181219e-01;0.419491;7.627350e+00;5.612101;3.891481e+00;0.317534;2.206881e-01;0.148284;1
916/538/916.jpg;6.338250;4.034718e+00;3.408168;6.831798e+00;6.501978;4.116385e+00;0.092677;4.775791e-02;0.044189;1
916/539/916.jpg;5.804461;1.343432e-01;-0.287854;2.607306e+00;2.379435;1.403992e+00;0.150657;7.529803e-02;0.055257;1
916/540/916.jpg;8.522746;1.450957e+00;2.731120;5.158427e+00;4.824412;3.008521e+00;0.021677;1.044976e-02;0.030760;1
916/541/916.jpg;4.518165;1.779427e-03;-1.306703;1.474716e+01;7.447893;7.579809e+00;0.063894;6.022560e-02;0.056580;1
917/542/917.jpg;4.538274;-2.335149e-02;1.651964;1.093744e+01;8.688754;5.767993e+00;0.223711;1.420756e-01;0.092698;1
917/543/917.jpg;4.368555;6.239922e+00;0.294190;7.006930e+00;6.086449;3.800044e+00;0.309766;1.791035e-01;0.100611;1
917/544/917.jpg;8.009995;1.125329e+00;0.633925;4.471246e+00;3.960047;2.545936e+00;0.288881;1.503673e-01;0.084173;1
917/545/917.jpg;6.351597;3.372161e+00;2.342350;6.952524e+00;6.272326;4.035614e+00;0.030588;2.566006e-02;0.038861;1
917/546/917.jpg;6.096133;1.618151e+00;1.185531;2.511893e+00;2.477125;1.280043e+00;0.147513;9.974397e-02;0.077795;1
918/547/918.jpg;1.612711;1.046769e-02;0.477745;3.545394e+00;3.231288;2.750781e+00;0.424805;2.937341e-01;0.174483;1
918/548/918.jpg;5.538241;-1.692708e+00;3.928826;7.048978e+00;6.361449;4.345322e+00;0.187175;1.794931e-01;0.160079;1
918/549/918.jpg;4.332813;-1.624609e+00;-3.693973;3.424846e+00;4.214826;2.065325e+00;0.632977;8.106074e-01;1.119436;1
918/550/918.jpg;4.889315;4.195066e+00;2.703464;7.168160e+00;6.528726;3.804553e+00;0.261075;1.992999e-01;0.133207;1
918/551/918.jpg;4.729076;-1.479498e-01;0.076553;1.405653e+01;12.104587;7.588409e+00;2.341936;4.973459e+00;9.184115;1
918/552/918.jpg;8.111909;7.778918e-01;1.114635;8.157357e+00;6.384233;3.900297e+00;0.431753;3.304665e-01;0.222157;1
918/553/918.jpg;7.469359;-3.275271e-01;-0.772349;1.073699e+01;8.246054;5.399843e+00;0.665535;5.622148e-01;0.387898;1
918/554/918.jpg;7.122875;2.956786e+00;4.188625;5.105089e+00;5.264326;3.165549e+00;0.117249;7.094996e-02;0.056347;1
918/555/918.jpg;2.424669;2.270716e-01;0.725289;1.204320e+01;10.266221;7.506050e+00;0.405307;2.931643e-01;0.181558;1
918/556/918.jpg;7.509040;2.116428e-01;3.649423;4.861905e+00;5.293491;2.986326e+00;0.365745;2.640361e-01;0.174014;1
918/557/918.jpg;6.469137;-2.441814e+00;-3.744967;2.600590e+00;3.250476;1.579934e+00;0.270818;3.574768e-01;0.445871;1
918/558/918.jpg;5.618208;7.187030e+00;2.803902;5.350849e+00;5.407550;3.029196e+00;0.051385;3.417177e-02;0.041527;1
919/559/919.jpg;6.151582;-1.978929e+00;3.546684;9.481726e+00;6.858776;4.772089e+00;0.347290;3.443373e-01;0.281659;1
919/560/919.jpg;4.304486;1.153170e+00;1.725663;1.030535e+01;5.395144;3.680940e+00;0.448625;3.350661e-01;0.235186;1
919/561/919.jpg;7.562196;1.488471e+00;-0.265672;5.571126e+00;3.883638;2.945682e+00;0.934511;9.619094e-01;0.808239;1
919/562/919.jpg;6.679198;2.658367e+00;4.250453;3.887017e+00;3.309319;2.015395e+00;0.308823;2.347198e-01;0.155934;1
919/563/919.jpg;7.795490;1.398450e+00;2.535802;5.070437e+00;4.017816;2.585279e+00;0.143764;7.748567e-02;0.056648;1
919/564/919.jpg;4.129710;4.265108e+00;2.116356;7.412995e+00;5.066321;3.352936e+00;0.381081;3.429278e-01;0.261381;1
919/565/919.jpg;8.679006;-1.999247e-01;0.221436;4.704714e+00;2.908223;2.232647e+00;0.267872;1.552895e-01;0.092015;1
920/566/920.jpg;4.846370;1.854550e+00;-2.133548;4.428599e+00;4.364555;3.858817e+00;2.038951;4.156257e+00;7.237817;1
920/567/920.jpg;4.985285;4.432376e+00;2.267249;5.104558e+00;6.118699;3.660936e+00;1.082716;1.412035e+00;1.647958;1
920/568/920.jpg;8.171033;1.216952e+00;3.155558;2.218652e+00;2.757750;1.291315e+00;0.088088;6.508789e-02;0.058058;1
920/569/920.jpg;5.123920;8.608862e-01;2.397319;6.756106e+00;12.783644;5.468830e+00;0.483214;4.777862e-01;0.429221;1
920/570/920.jpg;5.601651;-1.180620e+00;4.072771;5.207006e+00;6.162312;3.418869e+00;0.313144;2.200190e-01;0.141053;1
920/571/920.jpg;7.211166;2.936681e+00;4.534827;2.810376e+00;2.932720;1.733389e+00;0.355918;2.407796e-01;0.152242;1
920/572/920.jpg;8.850785;4.600284e-01;1.165022;3.188210e+00;4.530826;2.064506e+00;0.223265;1.333591e-01;0.084322;1
920/573/920.jpg;5.041616;9.205967e+00;1.048933;3.924521e+00;3.983718;3.026384e+00;0.662519;6.989241e-01;0.693823;1
920/574/920.jpg;5.368651;-2.690575e+00;-3.196428;4.668060e+00;4.522370;3.455666e+00;0.926759;1.452260e+00;2.449502;1
920/575/920.jpg;6.363464;6.074168e+00;3.597678;3.347890e+00;3.181895;2.490677e+00;0.687864;6.510216e-01;0.514083;1
921/576/921.jpg;3.253185;2.502093e-01;0.541228;3.672230e+00;2.694374;1.948014e+00;0.317229;1.938518e-01;0.112328;1
921/577/921.jpg;3.905170;4.895428e+00;0.298701;5.552715e+00;3.792852;2.881746e+00;0.409141;3.260238e-01;0.242442;1
921/578/921.jpg;7.597452;6.065539e-01;-0.164269;4.835731e+00;3.147970;2.425478e+00;0.478204;3.854603e-01;0.261611;1
921/579/921.jpg;5.156651;8.155351e+00;0.380524;6.680761e+00;4.532523;3.071348e+00;0.615267;5.498353e-01;0.420740;1
921/580/921.jpg;5.370739;9.989608e-01;1.521548;8.805660e+00;9.230524;5.258716e+00;0.463996;3.486934e-01;0.215321;1
921/581/921.jpg;6.361946;5.208099e+00;1.003422;9.851134e+00;6.408500;4.153621e+00;0.253971;1.967397e-01;0.140960;1
921/582/921.jpg;7.766216;2.670543e+00;2.548046;5.798220e+00;4.729701;3.001425e+00;0.031703;2.522184e-02;0.039630;1
921/583/921.jpg;5.156005;1.130989e+01;0.265502;2.405832e+00;1.720074;1.457417e+00;0.407044;3.126527e-01;0.200888;1
922/584/922.jpg;2.956334;6.024274e-01;0.731906;4.145140e+00;3.190502;2.377237e+00;0.901373;8.951329e-01;0.687222;1
922/585/922.jpg;7.262607;1.622209e+00;2.608138;6.052361e+00;5.785229;3.581075e+00;0.354404;2.379379e-01;0.142088;1
922/586/922.jpg;5.144751;4.299281e+00;2.488754;6.395153e+00;5.346126;3.466803e+00;0.182340;1.092167e-01;0.073547;1
922/587/922.jpg;5.916758;-1.494723e+00;3.742777;6.348024e+00;9.450097;4.258160e+00;0.508769;5.501574e-01;0.517404;1
922/588/922.jpg;4.973688;2.116204e+00;2.657716;7.407924e+00;5.969235;3.728449e+00;0.531667;4.104214e-01;0.259096;1
922/589/922.jpg;8.513560;1.055324e+00;1.749712;4.686421e+00;4.372343;2.905879e+00;0.335940;2.121732e-01;0.120886;1
922/590/922.jpg;4.455428;7.921698e+00;0.973836;5.940749e+00;5.142814;3.569799e+00;0.064163;4.098371e-02;0.044091;1
922/591/922.jpg;7.801512;1.631021e+00;4.640173;3.154668e+00;2.564682;1.582345e+00;0.231137;1.457004e-01;0.096382;1
922/592/922.jpg;4.426002;-6.786782e-02;2.171367;9.091221e+00;8.604333;4.948799e+00;0.873286;9.340335e-01;0.819003;1
923/593/923.jpg;3.107235;-1.088605e+00;1.261266;7.686518e+00;6.635038;4.833454e+00;0.555392;4.241520e-01;0.273518;1
923/594/923.jpg;3.511392;3.144792e+00;1.584973;7.825592e+00;6.537867;4.493023e+00;0.794595;8.087979e-01;0.646144;1
923/595/923.jpg;7.168769;5.430169e-01;2.154192;7.813010e+00;6.133113;4.406795e+00;0.401875;3.066161e-01;0.214760;1
923/596/923.jpg;4.491391;7.815199e+00;1.353471;5.885653e+00;5.620238;3.385995e+00;0.241240;1.838883e-01;0.124969;1
923/597/923.jpg;5.422828;-1.642401e+00;3.897189;7.905523e+00;7.456776;4.798769e+00;0.447609;3.712579e-01;0.257807;1
923/598/923.jpg;5.927182;4.215699e+00;2.189402;7.777514e+00;6.393479;4.677402e+00;0.504823;3.902873e-01;0.290368;1
