DY
814
11
attr0;attr1;attr2;attr3;attr4;attr5;attr6;attr7;attr8;attr9;attr10
801/399/801.jpg;8.484441;-1.816883e-01;-1.070136;5.925134e+00;4.233607;3.109279e+00;0.094279;6.136421e-02;0.055820;1
801/400/801.jpg;6.629267;-1.540798e+00;-4.078760;3.506845e+00;2.759391;2.065878e+00;0.131600;6.419291e-02;0.050608;1
801/401/801.jpg;5.436205;4.956742e-01;0.549689;1.060682e+01;8.367856;4.964966e+00;0.097902;5.765263e-02;0.051649;1
802/402/802.jpg;1.165937;-9.784012e-02;-0.125811;3.378378e+00;3.181263;2.110685e+00;0.216989;2.196919e-01;0.170833;1
802/403/802.jpg;7.247613;-5.051560e-01;0.065205;4.189975e+00;3.192242;2.404181e+00;-0.039646;-1.545046e-02;0.023139;1
803/404/803.jpg;5.344154;-2.258992e+00;1.810459;6.158953e+00;6.252285;3.419873e+00;0.126329;1.100230e-01;0.103296;1
803/405/803.jpg;2.878005;5.725155e-02;-1.896995;8.079728e+00;7.343028;5.137114e+00;0.143226;1.955707e-01;0.224919;1
803/406/803.jpg;8.742687;-4.328892e-01;-0.558870;1.634943e+00;1.219851;8.979554e-01;0.293228;1.829823e-01;0.111396;1
803/407/803.jpg;6.130522;-2.565825e+00;-2.302747;3.398736e+00;2.807960;1.977634e+00;0.033633;3.537156e-02;0.045827;1
803/408/803.jpg;6.292815;-1.153316e+00;-0.652520;5.629761e+00;5.087137;3.311341e+00;0.110808;7.569611e-02;0.064207;1
804/409/804.jpg;5.821379;-6.077294e-01;-2.939750;4.959785e+00;5.084542;3.433605e+00;0.033658;3.722905e-02;0.046347;1
804/410/804.jpg;4.569852;-2.469748e+00;-6.525049;5.460233e-01;0.439194;3.221961e-01;0.016529;2.294393e-02;0.038811;1
804/411/804.jpg;7.547083;-2.043929e-01;-0.679063;8.076407e+00;8.115577;5.608553e+00;0.108627;1.054594e-01;0.085882;1
805/412/805.jpg;5.857590;6.638153e-01;0.200037;5.126737e+00;4.538366;3.073192e+00;0.015105;2.450069e-02;0.040259;1
805/413/805.jpg;6.522812;-2.170234e+00;-4.318668;1.477621e+00;1.260297;9.782279e-01;0.241536;1.823646e-01;0.126062;1
805/414/805.jpg;8.283267;-8.672525e-02;-0.527839;5.797790e+00;6.075043;4.323546e+00;0.098088;1.055813e-01;0.087240;1
805/415/805.jpg;5.515009;-3.623503e+00;-6.342220;3.939333e-01;0.197809;1.735407e-01;0.104909;1.119540e-01;0.089493;1
806/416/806.jpg;4.186672;-6.937500e-03;1.082781;1.027626e+01;7.411603;5.356174e+00;0.101476;8.108406e-02;0.066943;1
806/417/806.jpg;6.999256;-1.812061e+00;-2.669919;1.756353e+00;1.491761;1.004421e+00;0.088871;3.942668e-02;0.039641;1
806/418/806.jpg;6.455647;3.030733e-02;0.934943;6.377383e+00;4.397591;3.366827e+00;0.069806;2.857078e-02;0.036398;1
806/419/806.jpg;8.849261;-1.079519e+00;-1.131915;1.197157e+00;1.047567;7.385830e-01;-0.023388;-8.366929e-03;0.025265;1
807/420/807.jpg;3.359478;-6.109796e-01;0.403477;6.452864e+00;6.217993;3.565686e+00;0.089191;1.034863e-01;0.097819;1
807/421/807.jpg;6.099837;-1.648308e+00;-4.177303;5.187996e-01;0.417143;3.068041e-01;0.077035;5.440612e-02;0.051226;1
807/422/807.jpg;5.092744;6.266458e-01;1.485794;5.272682e+00;4.720931;2.721618e+00;0.075617;7.870053e-02;0.076484;1
807/423/807.jpg;8.304456;-4.953817e-01;-0.429546;2.181302e+00;1.698582;1.135638e+00;0.022918;3.008225e-02;0.043916;1
808/424/808.jpg;1.694958;3.374908e+00;0.171436;7.264559e-01;0.648227;4.094769e-01;0.124796;8.181120e-02;0.063506;1
808/425/808.jpg;4.555144;-2.633605e+00;-2.534111;5.870383e+00;2.576791;1.925956e+00;-0.027063;-9.248766e-03;0.025369;1
808/426/808.jpg;2.634230;-1.917463e-01;-2.052160;5.235502e+00;3.571142;2.501619e+00;0.375828;3.137944e-01;0.210186;1
808/427/808.jpg;8.031351;-1.987131e+00;-2.062952;1.191351e+00;1.010791;6.388427e-01;-0.040784;-1.609127e-02;0.023001;1
809/428/809.jpg;5.027517;-2.800097e+00;-0.934333;5.641388e+00;5.571559;3.429037e+00;0.135745;7.595892e-02;0.058878;1
809/429/809.jpg;5.792765;-4.504859e+00;-3.935293;6.346496e-01;0.411083;3.756974e-01;0.067344;6.708812e-02;0.061176;1
809/430/809.jpg;7.761555;-7.502573e-01;-0.575585;7.019450e+00;6.591383;4.166873e+00;0.049850;3.211764e-02;0.041460;1
810/431/810.jpg;0.886981;-2.332484e-02;-0.135731;4.230621e-01;0.424476;2.770146e-01;-0.046698;-2.059742e-02;0.021165;1
810/432/810.jpg;7.558771;-1.136857e+00;0.562446;1.007772e+00;0.918662;6.765490e-01;-0.015363;-1.864823e-03;0.027862;1
810/433/810.jpg;5.215406;-2.338206e+00;-0.790363;8.036170e+00;7.223093;4.831595e+00;0.038526;3.556214e-02;0.044187;1
811/434/811.jpg;1.741140;2.283726e+00;-0.506385;1.468174e+00;1.479872;9.072955e-01;0.371457;4.573123e-01;0.436896;1
811/435/811.jpg;7.623767;-1.690685e+00;-1.951523;6.028693e-01;0.623358;3.330938e-01;-0.001232;8.705505e-03;0.032376;1
811/436/811.jpg;4.149380;-9.971301e-01;-0.337546;6.269548e+00;6.659677;2.845726e+00;0.294530;2.569615e-01;0.182595;1
811/437/811.jpg;8.450298;-7.538926e-02;0.407807;2.792408e+00;3.126605;1.638692e+00;0.075227;6.383439e-02;0.058754;1
812/438/812.jpg;7.923272;-7.197387e-01;-0.811096;3.187646e+00;2.758600;2.000284e+00;0.081350;5.712187e-02;0.053993;1
812/439/812.jpg;2.347738;4.317975e-01;0.259184;8.103763e+00;7.231737;5.203290e+00;0.021879;2.990977e-02;0.043123;1
812/440/812.jpg;7.439849;-2.507746e+00;-3.121834;3.565120e-01;0.260834;2.140155e-01;-0.013111;-2.906814e-03;0.027078;1
812/441/812.jpg;6.643848;-1.080336e+00;4.341058;5.672040e+00;5.578732;4.116535e+00;-0.016502;-5.225413e-03;0.026087;1
813/442/813.jpg;5.579929;5.407754e-01;1.021558;4.711349e+00;3.984063;2.492136e+00;-0.030315;-1.096027e-02;0.024502;1
813/443/813.jpg;6.546929;5.361498e-02;-1.691093;3.500138e+00;2.859668;2.003362e+00;0.062047;4.931206e-02;0.049328;1
813/444/813.jpg;8.006921;9.593526e-01;1.566753;4.124155e+00;3.419503;2.400405e+00;0.265075;1.445772e-01;0.082518;1
813/445/813.jpg;5.977037;-2.335225e+00;-5.300869;5.190048e-01;0.301071;3.502349e-01;0.053280;5.016275e-02;0.051326;1
814/446/814.jpg;8.822118;-2.248955e-02;0.133098;2.697212e+00;1.660943;1.260802e+00;0.242299;1.328214e-01;0.079449;1
814/447/814.jpg;5.792630;-5.003827e-01;-1.798481;3.739240e+00;3.337088;2.195282e+00;-0.011501;-6.892776e-03;0.025004;1
815/448/815.jpg;4.223089;2.358220e-01;0.881125;5.354124e+00;3.659364;2.764543e+00;0.017104;2.830475e-02;0.044742;1
815/449/815.jpg;8.374338;-6.088547e-02;-0.732373;2.908635e+00;2.166847;1.957994e+00;0.077007;7.034753e-02;0.062028;1
815/450/815.jpg;6.152798;4.411474e-01;0.311429;6.511571e+00;4.518083;3.797982e+00;0.085605;4.407762e-02;0.044341;1
816/451/816.jpg;8.283867;1.121933e-01;-0.814364;1.732302e+00;1.389416;1.192120e+00;-0.029352;-4.005222e-03;0.028355;1
816/452/816.jpg;4.458510;1.268255e-01;1.778139;4.598985e+00;3.619680;2.268958e+00;0.043478;3.390532e-02;0.041975;1
817/453/817.jpg;4.413435;9.861951e-01;0.732444;9.117908e+00;7.581069;5.490355e+00;0.214950;1.521618e-01;0.105792;1
817/454/817.jpg;5.173122;-1.258627e+00;-3.327641;5.253344e+00;3.429340;2.932470e+00;0.522708;6.694438e-01;0.746000;1
817/455/817.jpg;7.270261;5.243211e-01;0.251404;6.562680e+00;4.903700;3.564303e+00;0.003847;1.417075e-02;0.036226;1
817/456/817.jpg;4.170481;-2.771918e+00;-5.356511;4.050951e-01;0.254170;2.597193e-01;0.102478;1.020411e-01;0.082294;1
817/457/817.jpg;1.865763;3.577208e+00;0.492331;2.651235e+00;2.308465;1.596818e+00;0.160817;1.385161e-01;0.104824;1
818/458/818.jpg;2.215716;1.443079e+00;-0.259746;3.038217e+00;2.710889;1.426095e+00;0.249885;2.063863e-01;0.152081;1
818/459/818.jpg;7.880711;-2.361933e+00;-2.150301;2.589185e+00;2.333277;1.648894e+00;0.057609;3.415294e-02;0.039950;1
818/460/818.jpg;6.430125;-8.819232e-01;1.401125;6.818604e+00;6.352764;4.292631e+00;0.214904;1.226854e-01;0.080861;1
818/461/818.jpg;8.894538;-1.025623e+00;-0.590211;2.542171e+00;2.248114;1.567937e+00;0.036435;3.014014e-02;0.043043;1
818/462/818.jpg;3.976849;-1.508653e+00;-0.622617;5.310586e+00;4.627907;3.129819e+00;0.329221;2.403075e-01;0.162982;1
819/463/819.jpg;5.050997;-4.738817e-02;-2.344372;1.042143e+01;8.396842;6.790067e+00;0.154642;9.836002e-02;0.072267;1
819/464/819.jpg;4.826410;-2.828463e+00;-7.098828;6.242470e-01;0.400206;5.143632e-01;0.102392;7.329525e-02;0.059966;1
819/465/819.jpg;6.729920;3.446762e-01;-0.399711;1.246737e+01;10.068140;7.838608e+00;0.021425;1.839283e-02;0.036017;1
820/466/820.jpg;3.392428;-1.054598e-01;-1.179104;4.709380e+00;4.326787;3.064751e+00;-0.002542;7.492153e-03;0.032310;1
820/467/820.jpg;7.479056;6.226029e-03;-1.142943;7.174649e-01;0.615706;3.745610e-01;-0.044316;-2.043618e-02;0.021091;1
820/468/820.jpg;5.463504;-9.756870e-02;3.048336;8.397035e+00;4.696267;4.119363e+00;0.052343;5.274004e-02;0.053300;1
821/469/821.jpg;5.142563;2.331059e-01;0.006033;6.493498e+00;7.374797;4.796350e+00;0.008943;1.590560e-02;0.036611;1
821/470/821.jpg;8.299965;3.223285e-02;-0.555136;2.331941e+00;2.031841;1.340223e+00;0.116565;6.980387e-02;0.059536;1
821/471/821.jpg;5.338911;-7.640262e-01;-2.319463;1.649558e+00;1.395391;8.060029e-01;0.053006;3.283129e-02;0.042679;1
822/472/822.jpg;5.088987;1.202676e+01;2.619686;2.845448e+00;2.073228;1.300540e+00;0.600068;5.828393e-01;0.455696;1
822/473/822.jpg;6.081303;-1.081744e+00;-1.966960;2.178158e+00;1.867292;1.086890e+00;0.033282;2.129294e-02;0.037027;1
822/474/822.jpg;6.213729;3.254237e+00;1.483415;9.274035e+00;6.508477;3.705979e+00;0.384131;2.848697e-01;0.186777;1
822/475/822.jpg;8.852734;-9.671232e-01;-0.850220;1.364127e+00;1.000741;7.294797e-01;-0.023734;-6.864142e-03;0.026370;1
823/476/823.jpg;3.802451;5.364994e-01;-0.995374;8.299728e+00;8.443190;5.543424e+00;0.351299;3.642771e-01;0.375154;1
823/477/823.jpg;7.239566;-2.098493e+00;-4.353040;1.069554e+00;1.274231;7.807561e-01;0.137689;1.130984e-01;0.091565;1
823/478/823.jpg;6.909192;5.603895e-01;3.366846;5.441809e+00;4.986578;3.832774e+00;0.040749;4.596289e-02;0.050754;1
823/479/823.jpg;8.423261;-1.714174e+00;-1.912955;1.550333e+00;1.395386;9.982069e-01;-0.011713;3.023205e-03;0.031162;1
824/480/824.jpg;6.264340;-1.358751e+00;-1.652507;1.932944e+00;2.097167;1.155610e+00;0.024090;4.525031e-02;0.059750;1
824/481/824.jpg;3.946416;-8.830689e-01;1.538309;7.388873e+00;7.096010;4.897364e+00;0.046575;5.005007e-02;0.053619;1
824/482/824.jpg;8.760847;-3.025272e-01;0.238579;3.558586e+00;1.468723;1.273046e+00;0.707290;5.958495e-01;0.426166;1
824/483/824.jpg;7.431808;-4.036895e-01;5.151129;4.519861e+00;2.659760;2.060680e+00;0.255872;2.339994e-01;0.169281;1
824/484/824.jpg;8.135206;-1.738583e+00;-2.013827;1.211474e+00;0.947637;6.682370e-01;0.001449;2.491931e-02;0.044279;1
825/485/825.jpg;1.818816;-1.682099e-01;0.414484;8.154733e+00;7.893044;5.738179e+00;0.026433;3.542264e-02;0.047119;1
825/486/825.jpg;4.468134;-1.155033e+00;-3.131713;1.737766e+00;1.452985;7.871841e-01;-0.030318;-9.549204e-03;0.025301;1
825/487/825.jpg;5.872560;1.765900e-01;1.911750;7.978004e+00;7.169988;5.398857e+00;0.233270;1.744339e-01;0.133163;1
825/488/825.jpg;8.027505;-5.405255e-01;-1.424382;1.636905e+00;1.425504;9.823904e-01;0.015250;1.633883e-02;0.035584;1
825/489/825.jpg;3.705499;-8.808159e-01;1.442693;7.750949e+00;8.098708;5.882874e+00;0.062043;3.779018e-02;0.042430;1
826/490/826.jpg;5.126128;-7.146746e-01;1.775995;5.258335e+00;3.265531;2.480927e+00;0.040502;4.827006e-02;0.052590;1
826/491/826.jpg;8.815141;-2.009606e-03;0.015641;2.078336e+00;1.383761;1.153774e+00;0.041617;4.598116e-02;0.050819;1
826/492/826.jpg;5.880318;-3.663662e-01;-0.741091;3.168902e+00;2.422273;1.755724e+00;0.059927;5.000709e-02;0.050867;1
827/493/827.jpg;8.557630;1.387137e-01;-0.391678;1.767285e+00;1.724878;1.246863e+00;0.013289;7.227705e-03;0.030291;1
827/494/827.jpg;4.608857;2.944013e-01;-0.170800;6.147464e+00;6.981153;4.723171e+00;0.028455;2.056294e-02;0.036856;1
828/495/828.jpg;3.921774;-1.600612e-01;-0.386635;9.895282e+00;9.303860;6.814273e+00;0.250930;1.527498e-01;0.097055;1
828/496/828.jpg;5.879775;-1.735787e+00;-3.182000;6.250837e-01;0.431633;4.610554e-01;0.137151;1.371460e-01;0.105010;1
828/497/828.jpg;7.572834;2.750983e-02;-0.089503;3.618839e+00;3.181910;2.396589e+00;-0.014083;-2.595475e-03;0.027344;1
829/498/829.jpg;3.060079;-5.966521e-01;0.534383;4.676260e+00;4.800927;2.830559e+00;0.105443;9.315807e-02;0.074832;1
829/499/829.jpg;7.601397;-8.187618e-01;-1.452466;2.291525e+00;2.306841;1.484677e+00;-0.022335;-1.702356e-03;0.028776;1
829/500/829.jpg;5.883743;-8.915384e-01;3.991132;6.113081e+00;3.653002;2.706964e+00;0.214258;1.898353e-01;0.150995;1
830/501/830.jpg;3.765728;-8.681102e-03;0.476683;6.529192e+00;6.639395;4.155196e+00;0.074061;8.686201e-02;0.107270;1
830/502/830.jpg;6.711792;-8.154604e-01;-2.253597;2.529062e+00;2.218221;1.517085e+00;0.092718;6.595433e-02;0.059060;1
830/503/830.jpg;5.772555;-1.345013e+00;3.107813;3.676904e+00;4.205536;2.363978e+00;0.084945;7.800519e-02;0.068118;1
830/504/830.jpg;7.473766;2.763989e-01;-0.532011;4.049744e+00;3.542479;2.222392e+00;0.097692;5.052692e-02;0.047254;1
831/505/831.jpg;2.575260;4.144612e+00;-0.094721;7.227029e-01;0.701089;4.285326e-01;-0.011836;1.389137e-03;0.030293;1
831/506/831.jpg;8.183791;2.981580e-01;-0.508470;8.292486e-01;0.840134;4.723630e-01;-0.033105;-1.335780e-02;0.024155;1
831/507/831.jpg;3.836466;-1.126452e+00;-1.721382;3.055581e+00;3.477511;1.540960e+00;-0.024499;-6.469388e-03;0.026264;1
832/508/832.jpg;2.218875;4.503560e-01;-1.867293;7.134171e+00;7.121373;5.152070e+00;0.008015;1.216546e-02;0.035057;1
832/509/832.jpg;7.426331;-1.426783e+00;-2.979391;1.445454e+00;0.998420;9.630865e-01;-0.026235;-8.543671e-03;0.025632;1
832/510/832.jpg;5.304179;2.598487e-01;-0.704730;1.073860e+01;9.919380;7.408383e+00;0.239845;1.396915e-01;0.086107;1
832/511/832.jpg;8.768105;-4.538557e-01;-0.701897;4.275925e+00;3.694799;2.896482e+00;0.138380;1.062590e-01;0.084379;1
833/512/833.jpg;2.302633;-3.696577e-01;-1.403742;4.918535e+00;4.795354;3.732817e+00;0.138781;1.602415e-01;0.143069;1
833/513/833.jpg;7.031153;-1.749375e+00;-3.624582;6.851376e-01;0.527364;4.099012e-01;0.065201;3.889711e-02;0.043742;1
833/514/833.jpg;4.934267;-2.785585e-01;-0.282433;1.089406e+01;10.301884;8.162851e+00;0.188432;2.135375e-01;0.187885;1
833/515/833.jpg;7.803310;-4.200401e-01;-1.332592;1.543347e+00;1.491208;1.060684e+00;0.084229;4.066643e-02;0.042052;1
834/516/834.jpg;2.976107;-3.855574e-01;0.106231;8.214161e+00;6.733983;5.031394e+00;0.339986;3.634553e-01;0.292990;1
834/517/834.jpg;5.740880;-3.959192e+00;-4.718380;7.484424e-01;0.708066;4.379345e-01;0.104528;8.050978e-02;0.065271;1
834/518/834.jpg;8.185405;-3.788941e-01;-0.498524;4.543344e+00;4.123514;2.643972e+00;0.110299;9.112653e-02;0.077141;1
834/519/834.jpg;6.947169;-2.143102e+00;-3.142015;1.763988e+00;1.555717;1.140629e+00;0.018698;2.683680e-02;0.041415;1
835/520/835.jpg;5.557492;6.138411e+00;2.437820;3.322629e+00;3.859534;2.248468e+00;0.154557;1.374731e-01;0.111253;1
835/521/835.jpg;6.974125;-4.235521e-01;-0.740525;2.342310e+00;1.790554;1.293730e+00;0.061087;3.481862e-02;0.041686;1
835/522/835.jpg;5.736596;-2.761432e+00;-3.490817;6.135068e-01;0.259629;2.248889e-01;0.162828;1.714327e-01;0.128968;1
835/523/835.jpg;9.073826;-1.884745e-01;-0.170746;2.065033e+00;1.437926;1.009818e+00;0.108670;5.291447e-02;0.048715;1
836/524/836.jpg;3.581702;-7.222703e-01;-0.389285;5.118360e+00;4.453218;2.606745e+00;-0.029671;-1.212176e-02;0.024030;1
836/525/836.jpg;8.514267;2.165213e-01;0.197405;2.042454e+00;1.830930;1.177842e+00;-0.043056;-1.731724e-02;0.022429;1
836/526/836.jpg;4.993691;-2.009196e+00;-2.529666;2.322962e+00;1.794059;9.341842e-01;0.211755;1.261036e-01;0.081584;1
837/527/837.jpg;8.636342;-3.332205e-01;-0.614693;2.695374e+00;2.279110;1.821602e+00;-0.008027;-9.729114e-04;0.028103;1
837/528/837.jpg;7.064724;-1.229298e-01;-1.242377;4.782060e+00;4.660087;3.352156e+00;0.147110;7.044927e-02;0.051034;1
838/529/838.jpg;4.953950;2.350683e-01;-0.379850;1.207583e+01;8.033432;7.063445e+00;0.070554;6.130996e-02;0.057654;1
838/530/838.jpg;8.672088;2.882413e-02;0.093044;3.640165e+00;2.221898;2.037503e+00;0.004095;1.302642e-02;0.034040;1
838/531/838.jpg;5.812020;-1.696243e+00;-3.209842;1.348446e+00;0.997061;6.618204e-01;0.101078;7.911592e-02;0.065612;1
839/532/839.jpg;8.623424;5.655299e-02;-0.454429;1.968268e+00;1.831085;1.199576e+00;-0.044799;-1.896906e-02;0.021828;1
839/533/839.jpg;4.705633;-1.049730e+00;-4.793411;4.904137e+00;4.465950;2.960748e+00;0.272454;2.272084e-01;0.196584;1
840/534/840.jpg;1.780286;6.068837e-01;-0.369887;5.937586e+00;5.903438;4.195041e+00;0.104153;6.774691e-02;0.057280;1
840/535/840.jpg;7.125920;-1.895192e-01;-1.315237;6.087185e+00;4.775287;3.985065e+00;0.128398;6.597938e-02;0.052477;1
840/536/840.jpg;5.084382;-2.638804e-01;-1.287767;1.027324e+01;8.369109;6.453801e+00;0.147503;8.690911e-02;0.062812;1
840/537/840.jpg;8.563664;-1.165989e+00;-1.266645;1.965970e+00;1.671527;1.372551e+00;0.030424;2.398625e-02;0.039329;1
841/538/841.jpg;4.201822;1.237266e-01;-0.375891;8.589873e+00;7.999617;5.923409e+00;0.145463;1.056813e-01;0.081439;1
841/539/841.jpg;8.671159;-2.395499e-01;-0.189292;6.838012e+00;5.788354;4.434886e+00;0.035125;2.061942e-02;0.035162;1
841/540/841.jpg;6.243915;-2.147986e+00;-3.251761;1.543319e+00;1.283015;1.061769e+00;0.016334;3.545398e-02;0.048337;1
842/541/842.jpg;5.076041;5.183951e-01;0.636951;4.569407e+00;4.637630;2.851372e+00;0.131475;7.508417e-02;0.058280;1
842/542/842.jpg;7.571481;-3.449399e-01;-2.229578;1.508401e+00;1.478629;8.893373e-01;-0.038639;-1.388850e-02;0.023804;1
842/543/842.jpg;3.999840;-8.139305e-01;-2.286456;1.830860e+00;1.682436;8.375153e-01;-0.038531;-1.196541e-02;0.024783;1
843/544/843.jpg;8.701906;-3.272711e-01;-0.898851;1.482562e+00;1.433482;8.841742e-01;-0.019075;2.129909e-03;0.030691;1
843/545/843.jpg;4.519980;5.143229e-01;-0.622931;2.970723e+00;3.264367;1.964375e+00;0.016525;2.192786e-02;0.038037;1
844/546/844.jpg;5.350972;-1.966445e-01;0.380950;7.188121e+00;8.319314;4.808281e+00;0.014650;1.693999e-02;0.038533;1
844/547/844.jpg;4.876999;-3.218148e+00;-4.584661;7.830099e-01;0.724460;4.568773e-01;0.036117;2.552476e-02;0.039182;1
844/548/844.jpg;8.111928;-8.390115e-01;-0.257312;5.261880e+00;5.841056;3.345068e+00;0.097067;6.569490e-02;0.059063;1
845/549/845.jpg;4.212327;1.977878e+00;1.745488;9.752362e+00;10.991040;6.940289e+00;0.198581;1.807115e-01;0.148818;1
845/550/845.jpg;2.989147;-1.069063e+00;-3.093518;5.065245e+00;4.930252;3.293295e+00;0.244384;1.585041e-01;0.103432;1
845/551/845.jpg;6.155082;5.355639e-01;4.050508;5.538801e+00;5.615308;3.731828e+00;0.054357;4.287906e-02;0.046887;1
845/552/845.jpg;7.531761;-6.304321e-01;-1.913492;1.966180e+00;1.794332;1.274732e+00;-0.031252;-7.842068e-03;0.026296;1
845/553/845.jpg;5.633283;4.908981e-02;1.382208;5.691487e+00;5.578911;3.847829e+00;0.054942;3.150388e-02;0.039579;1
845/554/845.jpg;4.248066;-4.491036e-01;-0.563338;7.150856e+00;7.303768;4.628950e+00;0.231836;1.405525e-01;0.088294;1
846/555/846.jpg;4.016220;-9.905536e-01;-2.590839;1.210239e+01;7.924239;7.394874e+00;0.148906;1.679496e-01;0.131603;1
846/556/846.jpg;7.213255;-2.354365e+00;-4.145164;6.090193e-01;0.422564;3.971461e-01;0.106897;8.790673e-02;0.069822;1
846/557/846.jpg;7.344221;-1.215352e+00;-1.526001;1.403342e+00;1.185364;8.377161e-01;-0.025477;-1.155294e-03;0.029384;1
847/558/847.jpg;4.802274;-3.263520e+00;-4.065815;7.349572e-01;0.411988;2.754082e-01;0.068310;7.987546e-02;0.073486;1
847/559/847.jpg;8.393955;5.186076e-02;0.182659;3.356753e+00;3.362211;2.288884e+00;-0.043633;-2.032103e-02;0.021096;1
847/560/847.jpg;6.296118;-1.104344e+00;-1.745117;1.857074e+00;1.380658;1.026393e+00;0.134096;1.381094e-01;0.124628;1
848/561/848.jpg;4.033281;6.592794e-01;-2.131561;5.184209e+00;5.672739;3.437412e+00;-0.023775;-7.930760e-03;0.025665;1
848/562/848.jpg;5.746797;-5.073284e-01;-4.990259;4.475417e+00;4.070224;2.805966e+00;-0.028966;-7.774282e-03;0.026045;1
848/563/848.jpg;8.403733;-1.629899e-01;-1.184873;5.483322e+00;5.471423;3.365688e+00;0.437112;3.089268e-01;0.184829;1
848/564/848.jpg;4.762720;-1.871737e+00;-6.902395;1.485961e+00;1.454280;9.691136e-01;0.054306;3.265980e-02;0.040159;1
849/565/849.jpg;4.233027;4.335684e-01;-2.194592;9.238739e+00;7.072650;4.589168e+00;0.364483;2.767854e-01;0.174968;1
849/566/849.jpg;8.541138;-6.423926e-01;-0.562058;4.350209e+00;3.016497;2.089719e+00;0.002753;3.094108e-03;0.028961;1
849/567/849.jpg;5.957364;-1.237675e+00;-3.459927;3.767063e+00;3.454541;1.929700e+00;0.259605;1.917941e-01;0.133792;1
850/568/850.jpg;8.453094;-2.571232e-01;-0.982099;7.292861e-01;0.546681;3.743559e-01;0.053318;2.521617e-02;0.035571;1
850/569/850.jpg;5.478319;-1.285449e+00;-0.667933;2.529547e+00;2.167315;1.397011e+00;-0.021917;-1.258978e-02;0.023070;1
851/570/851.jpg;3.283134;8.378906e-02;-0.558060;8.109202e+00;6.714643;5.465312e+00;0.237023;1.700536e-01;0.112048;1
851/571/851.jpg;6.488339;6.269735e-01;1.121136;6.134055e+00;4.858499;3.693513e+00;0.121326;7.949716e-02;0.064118;1
851/572/851.jpg;5.438644;3.010547e-02;-0.448199;7.711258e+00;6.634875;4.978208e+00;0.158300;9.134368e-02;0.065210;1
851/573/851.jpg;9.144489;-6.645785e-01;-0.530026;1.071699e+00;0.719059;6.377239e-01;0.025949;3.707385e-02;0.047341;1
852/574/852.jpg;3.584402;-7.895501e-02;-0.000481;1.631272e+00;1.350313;6.861619e-01;0.070852;7.927804e-02;0.075072;1
852/575/852.jpg;8.541386;-3.369095e-01;-1.632414;1.002547e+00;0.685858;5.688736e-01;-0.020240;-8.647708e-04;0.029142;1
852/576/852.jpg;5.258451;-4.303973e-01;-3.080165;4.804317e+00;3.496077;2.621789e+00;0.225171;1.588255e-01;0.105449;1
853/577/853.jpg;3.772612;-7.300852e-01;-0.076757;3.225691e+00;3.095159;2.180083e+00;0.058402;3.812760e-02;0.042714;1
853/578/853.jpg;7.001256;-7.089486e-01;-0.231333;3.002989e+00;3.002265;2.022218e+00;0.001119;8.047591e-03;0.031824;1
854/579/854.jpg;4.371252;4.112102e-01;-0.699262;6.107115e+00;6.579868;4.085295e+00;0.129859;1.208249e-01;0.103762;1
854/580/854.jpg;4.893777;-2.433442e+00;-3.910368;2.735695e+00;2.341130;1.514175e+00;0.030768;1.907562e-02;0.035700;1
854/581/854.jpg;7.949936;-3.495867e-02;-0.296403;5.920212e+00;5.462432;3.527646e+00;0.079168;4.590005e-02;0.045606;1
855/582/855.jpg;2.951203;-2.796636e-01;-1.034992;7.633436e+00;7.743589;4.670854e+00;0.167493;1.037211e-01;0.075434;1
855/583/855.jpg;8.515443;1.010079e-01;-0.156207;5.259916e+00;4.103775;3.105431e+00;0.120749;5.821880e-02;0.047364;1
855/584/855.jpg;6.528963;5.454502e-02;-0.699722;4.558369e+00;4.206594;2.504526e+00;0.124696;6.435373e-02;0.050530;1
856/585/856.jpg;3.488717;1.485652e+00;-0.135840;3.304933e+00;3.312311;2.277770e+00;0.235738;1.363743e-01;0.083694;1
856/586/856.jpg;3.839726;-5.889137e-02;-4.258241;1.200486e+00;0.925696;5.208908e-01;0.029582;3.471499e-02;0.045036;1
856/587/856.jpg;5.338755;2.024061e+00;3.074409;7.717059e+00;7.839615;5.300581e+00;0.009000;3.645705e-03;0.028593;1
856/588/856.jpg;6.849541;-1.504801e+00;-3.652075;1.169362e+00;0.950656;6.813533e-01;0.105261;6.564284e-02;0.056557;1
856/589/856.jpg;7.177107;3.902654e-01;0.091521;7.334860e+00;6.920730;4.551684e+00;0.353686;2.019428e-01;0.109224;1
857/590/857.jpg;8.078508;-5.851399e-01;-1.444550;2.221293e+00;2.126312;1.521725e+00;-0.013916;3.057588e-03;0.030543;1
857/591/857.jpg;3.305688;-6.710723e-01;-2.177402;7.778392e+00;6.849421;5.395493e+00;0.032120;3.274008e-02;0.042907;1
858/592/858.jpg;8.305781;-9.465716e-01;-0.825345;3.199392e+00;1.540226;1.332796e+00;0.050901;2.293770e-02;0.036113;1
858/593/858.jpg;5.832935;-9.762162e-01;-1.232770;6.172147e+00;4.457545;3.350434e+00;0.000168;2.936433e-03;0.030228;1
859/594/859.jpg;4.888909;-1.522905e-01;0.388269;4.489141e+00;5.258343;2.884081e+00;0.258160;2.134659e-01;0.149511;1
859/595/859.jpg;7.613417;-2.637947e+00;-2.892454;1.394844e+00;1.332083;8.688222e-01;0.159460;1.020526e-01;0.078094;1
