DY
4306
11
attr0;attr1;attr2;attr3;attr4;attr5;attr6;attr7;attr8;attr9;attr10
398/1895/398.jpg;8.323537;6.670946e-02;0.080539;3.209318e+00;1.765121;1.112384e+00;0.180177;1.537834e-01;0.110674;3
399/1896/399.jpg;2.040410;2.027750e-01;-0.116135;8.995661e+00;7.645911;4.808976e+00;0.220443;1.688955e-01;0.121871;3
399/1897/399.jpg;5.795465;4.917536e-01;0.585223;1.467583e+01;12.945761;6.886093e+00;0.324490;2.086191e-01;0.122779;3
399/1898/399.jpg;4.866426;-1.688301e+00;1.641016;1.213130e+01;11.019364;9.759386e+00;0.018600;1.281809e-02;0.032971;3
399/1899/399.jpg;5.184431;7.358401e+00;1.363956;9.200614e+00;7.985797;4.028381e+00;0.608472;5.405101e-01;0.405213;3
399/1900/399.jpg;6.135611;-4.331930e-01;-0.856768;5.878072e+00;8.661517;3.089241e+00;0.474082;3.958845e-01;0.276151;3
399/1901/399.jpg;6.369772;4.584829e+00;1.461906;1.029757e+01;9.564933;4.972064e+00;0.247953;1.685791e-01;0.112786;3
399/1902/399.jpg;8.317845;1.642969e-01;0.264066;3.946833e+00;3.233775;2.043598e+00;0.272066;1.873211e-01;0.126421;3
399/1903/399.jpg;5.235176;1.334930e+01;2.149932;3.289274e+00;3.054965;1.942834e+00;0.437390;3.321132e-01;0.232267;3
399/1904/399.jpg;4.119219;-1.089891e+00;-1.756114;3.415096e+00;7.604967;2.657433e+00;0.116429;1.047778e-01;0.126212;3
399/1905/399.jpg;7.624007;1.723644e+00;1.377308;5.944527e+00;4.643671;2.548164e+00;0.285033;2.155551e-01;0.155031;3
399/1906/399.jpg;7.045757;-1.195082e+00;2.475266;1.134872e+01;10.444339;8.383195e+00;0.129101;1.419054e-01;0.179350;3
399/1907/399.jpg;5.659755;1.048929e+01;1.855828;6.902405e+00;5.816818;2.944948e+00;0.287543;2.047995e-01;0.131601;3
400/1908/400.jpg;9.433789;1.277438e-01;0.154895;6.914704e-01;0.516507;4.127817e-01;-0.004341;-4.702397e-03;0.025469;4
400/1909/400.jpg;5.998557;1.290669e+00;1.560113;1.018793e+01;10.334182;6.742823e+00;0.073474;6.076507e-02;0.060302;4
401/1910/401.jpg;9.357999;1.938949e-01;0.264698;8.810721e-01;0.722372;5.218109e-01;0.003173;-2.787624e-03;0.025880;4
401/1911/401.jpg;5.918676;2.390182e+00;2.422706;8.644162e+00;9.220337;5.746787e+00;0.041493;4.451986e-02;0.052550;4
402/1912/402.jpg;9.411703;1.548470e-01;0.085097;5.086835e-01;0.564315;3.089658e-01;0.030455;1.597829e-02;0.032985;4
402/1913/402.jpg;7.913226;2.834075e+00;2.590322;2.815926e+00;2.775473;1.591107e+00;0.009198;1.626221e-02;0.036919;4
403/1914/403.jpg;9.381019;-3.964240e-03;-0.096518;7.504739e-01;0.551392;4.029173e-01;-0.010619;-7.630978e-03;0.024640;4
403/1915/403.jpg;5.906600;-9.123867e-01;-1.897930;9.379585e+00;8.023064;4.764629e+00;0.056210;5.986913e-02;0.066563;4
404/1916/404.jpg;9.441544;8.097192e-02;0.308953;6.595583e-01;0.504740;3.973395e-01;0.014850;1.866498e-03;0.027202;4
404/1917/404.jpg;5.830905;-2.060890e-01;-0.960137;9.205420e+00;9.079653;6.119438e+00;0.049392;4.714046e-02;0.052735;4
405/1918/405.jpg;9.441379;1.023988e-01;0.534263;6.127617e-01;0.517097;3.337887e-01;0.017528;2.520943e-03;0.027314;4
405/1919/405.jpg;6.406731;2.262820e-01;0.444159;7.879611e+00;9.563873;4.603968e+00;0.041074;5.496322e-02;0.063526;4
406/1920/406.jpg;9.424750;1.748239e-01;0.402390;5.692397e-01;0.436619;3.539634e-01;0.012894;1.255799e-03;0.026981;4
406/1921/406.jpg;6.332811;1.492935e+00;3.511998;1.018147e+01;9.181669;6.653512e+00;0.039655;2.854890e-02;0.040017;4
407/1922/407.jpg;9.389073;1.919458e-01;0.263809;5.632678e-01;0.780784;3.514015e-01;-0.014419;-8.834707e-03;0.024323;4
407/1923/407.jpg;6.724233;3.286458e+00;2.353274;9.217967e+00;8.079164;5.678195e+00;0.114765;9.274489e-02;0.078339;4
408/1924/408.jpg;9.252847;2.453261e-01;0.420015;1.003615e+00;0.938023;6.375924e-01;0.065841;2.277444e-02;0.033165;4
408/1925/408.jpg;5.862620;5.008581e-01;1.386766;6.515343e+00;7.201721;4.801638e+00;-0.012895;3.831142e-03;0.031358;4
409/1926/409.jpg;9.432068;9.494142e-02;0.057809;6.525704e-01;0.542381;4.159895e-01;0.000048;-1.490434e-03;0.026629;4
409/1927/409.jpg;6.032164;-2.377425e-01;1.293338;1.160576e+01;9.748422;5.593796e+00;0.147549;1.117542e-01;0.083332;4
410/1928/410.jpg;9.163792;1.047377e-01;0.238453;1.917928e+00;1.487115;7.017528e-01;-0.000454;-3.451824e-03;0.025742;4
410/1929/410.jpg;3.816108;6.196559e+00;0.337835;6.842478e+00;7.612187;4.131839e+00;0.015212;3.527571e-02;0.052354;4
411/1930/411.jpg;9.457388;2.678082e-02;-0.004348;5.686479e-01;0.471483;3.849680e-01;0.027976;1.830922e-02;0.034678;4
411/1931/411.jpg;7.983587;9.085308e-01;1.817071;4.264883e+00;3.776612;2.702384e+00;0.018454;1.745318e-02;0.035941;4
412/1932/412.jpg;9.363494;-1.645322e-03;0.109332;5.997277e-01;0.646368;4.007224e-01;0.014562;2.554892e-03;0.027454;4
412/1933/412.jpg;6.167837;-5.299345e-01;0.976614;6.630283e+00;8.819705;4.987420e+00;0.025794;3.210874e-02;0.044628;4
413/1934/413.jpg;9.412310;1.101655e-01;0.326243;1.245517e+00;0.616939;4.278860e-01;-0.020378;-1.077472e-02;0.023852;4
413/1935/413.jpg;6.880737;4.376566e+00;3.596760;8.758766e+00;7.832778;5.108986e+00;0.218239;1.859283e-01;0.137508;4
414/1936/414.jpg;9.391001;1.142956e-01;0.379394;7.570345e-01;0.830717;5.890620e-01;0.006825;-2.641687e-05;0.026823;4
414/1937/414.jpg;5.428578;8.634003e-02;-0.448430;1.354729e+01;10.673919;7.728029e+00;0.107690;7.947104e-02;0.066449;4
415/1938/415.jpg;9.400113;8.740412e-02;0.266936;5.758082e-01;0.480360;3.476362e-01;-0.000801;-2.946336e-03;0.025999;4
415/1939/415.jpg;6.565070;5.096676e-01;1.131842;1.159356e+01;7.425500;4.789066e+00;0.110026;8.927516e-02;0.074032;4
416/1940/416.jpg;9.450610;6.244289e-02;0.203466;5.840883e-01;0.504177;4.285627e-01;-0.006542;-5.718433e-03;0.025202;4
416/1941/416.jpg;6.493182;-1.385483e-01;1.771551;1.649387e+01;10.596081;7.864432e+00;0.135955;1.238902e-01;0.096582;4
417/1942/417.jpg;9.416296;1.039216e-01;0.153869;5.274789e-01;0.507170;3.267414e-01;0.010595;4.907008e-04;0.026810;4
417/1943/417.jpg;6.683034;1.952738e-01;1.770497;1.143145e+01;7.825807;5.200791e+00;0.067792;5.098568e-02;0.051732;4
418/1944/418.jpg;9.396558;1.086006e-01;0.158720;1.251418e+00;0.445734;3.373628e-01;0.011421;6.822688e-04;0.026860;4
418/1945/418.jpg;6.583845;2.128086e+00;2.361718;5.841640e+00;6.366667;3.939668e+00;0.062467;5.697902e-02;0.058358;4
419/1946/419.jpg;9.423077;2.076807e-02;0.155091;6.440238e-01;0.621785;4.389383e-01;0.007094;6.265176e-05;0.026839;4
419/1947/419.jpg;6.288741;-1.859668e-01;2.268358;1.113179e+01;8.835836;5.567358e+00;0.099147;7.489406e-02;0.063980;4
420/1948/420.jpg;9.475206;4.853368e-02;0.027449;4.444054e-01;0.341943;2.886451e-01;-0.004138;-5.272440e-03;0.025241;4
420/1949/420.jpg;7.038771;2.717618e-02;3.393053;6.736095e+00;6.289109;4.711979e+00;0.068014;6.251191e-02;0.062611;4
421/1950/421.jpg;9.364922;1.911196e-01;0.280938;1.185465e+00;0.425334;3.268768e-01;-0.006878;-5.918189e-03;0.025096;4
421/1951/421.jpg;6.758683;2.700181e+00;3.225778;8.235278e+00;7.937821;5.348953e+00;0.066653;6.462845e-02;0.063680;4
422/1952/422.jpg;9.395120;2.757085e-02;0.241542;7.059752e-01;0.686891;5.195611e-01;0.068558;2.366437e-02;0.033513;4
422/1953/422.jpg;6.173421;9.772959e-01;0.734537;8.320116e+00;6.536670;4.547833e+00;0.002220;1.417829e-02;0.035739;4
423/1954/423.jpg;9.447794;1.007190e-01;0.285332;3.714786e-01;0.320362;2.452447e-01;-0.014610;-8.561369e-03;0.024441;4
423/1955/423.jpg;7.186172;-6.896314e-01;2.530447;1.294935e+01;6.729262;4.677027e+00;0.157734;1.292877e-01;0.101848;4
424/1956/424.jpg;9.405315;4.143900e-02;0.040683;7.623661e-01;0.564242;4.652945e-01;0.020286;8.234139e-03;0.029818;4
424/1957/424.jpg;7.079374;1.391512e+00;1.992721;6.153108e+00;6.451438;4.333019e+00;0.066555;4.420064e-02;0.047731;4
425/1958/425.jpg;9.264910;-2.185063e-03;0.122191;8.715453e-01;0.558736;4.747041e-01;-0.005992;-5.731516e-03;0.025191;4
425/1959/425.jpg;6.542596;4.463308e-01;-0.558196;1.173661e+01;5.300935;4.068959e+00;0.138143;1.204709e-01;0.095957;4
426/1960/426.jpg;9.426696;9.409952e-02;0.252519;7.691342e-01;0.656691;5.361032e-01;0.064108;2.227780e-02;0.033055;4
426/1961/426.jpg;5.878304;2.266587e+00;1.118371;8.128336e+00;8.598042;5.869720e+00;-0.011249;1.736870e-03;0.030007;4
427/1962/427.jpg;9.470773;3.859310e-02;-0.000621;5.721746e-01;0.491279;3.733205e-01;0.002929;-2.407446e-03;0.025992;4
427/1963/427.jpg;6.612836;2.045480e+00;2.570376;9.359663e+00;9.112704;5.774884e+00;0.039408;4.639838e-02;0.054489;4
428/1964/428.jpg;9.366788;1.616497e-01;0.051206;8.434614e-01;0.695396;5.848532e-01;0.026322;6.826933e-03;0.028606;4
428/1965/428.jpg;5.965112;1.117263e+00;0.383275;7.933311e+00;9.100902;6.598399e+00;0.044799;3.337784e-02;0.042205;4
429/1966/429.jpg;9.477534;3.298959e-02;0.044121;3.482643e-01;0.339831;2.396907e-01;0.002889;-1.330924e-03;0.026447;4
429/1967/429.jpg;6.744999;1.829171e-01;2.633839;5.560928e+00;6.103306;4.026469e+00;0.068534;5.526556e-02;0.056850;4
430/1968/430.jpg;9.386385;1.571758e-01;0.061710;6.641857e-01;0.583814;4.447011e-01;0.005307;-1.609008e-03;0.026245;4
430/1969/430.jpg;6.872173;2.378878e+00;2.684348;7.262756e+00;8.116949;5.337422e+00;0.060433;5.693895e-02;0.058568;4
431/1970/431.jpg;9.487865;1.116021e-02;-0.012629;4.184113e-01;0.285505;2.736735e-01;0.004666;2.353717e-03;0.028391;4
431/1971/431.jpg;8.352525;2.499785e-01;1.085498;3.888795e+00;3.369645;2.464639e+00;0.100733;5.867317e-02;0.053367;4
432/1972/432.jpg;9.337106;1.560770e-01;0.227519;8.431433e-01;0.622641;4.617401e-01;-0.001363;-4.061116e-03;0.025635;4
432/1973/432.jpg;6.000834;2.930011e+00;2.644043;8.570397e+00;7.584142;5.338892e+00;0.056937;6.377236e-02;0.065432;4
433/1974/433.jpg;9.468156;4.795529e-02;0.029987;4.105158e-01;0.344585;2.737855e-01;0.010975;6.705396e-03;0.029837;4
433/1975/433.jpg;7.597026;1.672112e+00;1.937772;5.825239e+00;4.537385;3.306638e+00;0.040074;2.971152e-02;0.042432;4
434/1976/434.jpg;9.445193;8.237666e-02;0.243327;4.939565e-01;0.435605;3.651618e-01;-0.012117;-7.558890e-03;0.024708;4
434/1977/434.jpg;6.679865;1.108249e+00;1.976765;9.558724e+00;9.433478;7.441497e+00;0.095010;8.581376e-02;0.077588;4
435/1978/435.jpg;9.437563;1.078483e-01;0.196331;5.839704e-01;0.434506;3.728390e-01;-0.001087;-3.860961e-03;0.025671;4
435/1979/435.jpg;7.122308;1.127616e+00;3.358181;8.374980e+00;7.741476;5.503637e+00;0.054742;4.993981e-02;0.053878;4
436/1980/436.jpg;9.373544;1.329636e-01;0.088323;7.692318e-01;0.563496;4.745953e-01;0.020257;3.426342e-03;0.027560;4
436/1981/436.jpg;6.165575;4.225459e-01;1.785314;7.147300e+00;7.022355;4.724742e+00;0.030212;3.886697e-02;0.050380;4
437/1982/437.jpg;9.477229;3.602989e-02;0.015485;4.359693e-01;0.372169;2.932760e-01;0.027396;1.335455e-02;0.032196;4
437/1983/437.jpg;8.112112;7.802620e-01;1.685221;3.166994e+00;3.135186;2.317223e+00;0.054802;3.066492e-02;0.040453;4
438/1984/438.jpg;9.399467;8.637894e-02;0.224156;7.782875e-01;0.584550;4.503928e-01;0.003566;-1.215364e-03;0.026420;4
438/1985/438.jpg;5.839260;2.785661e+00;0.734065;9.723092e+00;9.520429;6.227970e+00;0.028774;3.588941e-02;0.048543;4
439/1986/439.jpg;9.456690;1.057440e-01;0.156243;5.577074e-01;0.427719;3.636895e-01;-0.010371;-7.326415e-03;0.024716;4
439/1987/439.jpg;7.249187;3.800963e-01;2.777177;9.195822e+00;7.739560;5.498847e+00;0.065227;6.298378e-02;0.063875;4
440/1988/440.jpg;9.431034;1.420867e-02;0.178767;5.925969e-01;0.520537;4.308894e-01;0.037576;1.136277e-02;0.030005;4
440/1989/440.jpg;6.305506;1.830156e-01;0.146768;8.289258e+00;8.590458;6.063867e+00;0.008465;1.865621e-02;0.038711;4
441/1990/441.jpg;9.415435;7.123269e-02;0.289446;6.608058e-01;0.506958;3.801677e-01;0.005738;-3.257891e-04;0.026709;4
441/1991/441.jpg;6.697084;1.189961e-01;2.035415;8.314668e+00;7.102213;5.389455e+00;0.041160;4.598290e-02;0.053554;4
442/1992/442.jpg;9.428566;9.369544e-02;0.154791;6.422241e-01;0.533052;4.196047e-01;0.011063;3.991022e-04;0.026755;4
442/1993/442.jpg;6.280934;1.863675e+00;2.426466;8.651633e+00;7.385285;5.221797e+00;0.048453;4.264445e-02;0.048198;4
443/1994/443.jpg;9.360658;2.133449e-01;0.423500;7.329530e-01;0.633168;4.270507e-01;0.018181;2.991996e-03;0.027472;4
443/1995/443.jpg;5.810726;2.034076e+00;1.594302;7.537424e+00;9.466092;5.517076e+00;0.028482;3.424050e-02;0.046975;4
444/1996/444.jpg;9.330804;5.718400e-02;0.335597;8.721622e-01;0.637235;4.938678e-01;-0.000890;-3.487181e-03;0.025755;4
444/1997/444.jpg;5.900096;3.281019e+00;1.622393;8.307207e+00;8.487785;5.690473e+00;0.038825;4.173143e-02;0.050419;4
445/1998/445.jpg;9.440688;1.193527e-01;0.409860;6.305959e-01;0.495192;4.480795e-01;0.038084;1.095043e-02;0.029773;4
445/1999/445.jpg;6.395758;8.202728e-01;0.969870;9.500663e+00;8.704441;6.769153e+00;0.002617;1.669718e-02;0.037782;4
446/2000/446.jpg;9.397976;1.394088e-01;0.203220;5.944045e-01;0.530392;4.074308e-01;0.002954;-2.511216e-03;0.025978;4
446/2001/446.jpg;6.367994;2.557963e+00;3.174281;8.137977e+00;8.927935;5.635452e+00;0.042908;4.384189e-02;0.050590;4
447/2002/447.jpg;9.441529;9.192302e-02;0.121786;5.665877e-01;0.546180;4.471926e-01;0.030138;7.899528e-03;0.028822;4
447/2003/447.jpg;6.828811;1.433821e+00;2.901847;5.975749e+00;6.714335;4.924500e+00;0.020717;1.970329e-02;0.037089;4
448/2004/448.jpg;9.420823;9.677342e-03;-0.050862;5.879601e-01;0.482086;4.274505e-01;0.008926;-3.646851e-06;0.026676;4
448/2005/448.jpg;6.278573;4.822042e-01;0.086040;9.770178e+00;9.099083;6.871863e+00;0.065283;4.519695e-02;0.048488;4
449/2006/449.jpg;9.401496;1.434629e-01;0.214592;7.161782e-01;0.661703;4.726236e-01;0.048877;1.520489e-02;0.030975;4
449/2007/449.jpg;6.067459;5.572632e-01;2.001144;6.418672e+00;6.857358;4.489100e+00;0.003933;1.392221e-02;0.035874;4
450/2008/450.jpg;9.413142;1.688044e-01;0.468060;6.226320e-01;0.414532;3.443909e-01;-0.002960;-4.747197e-03;0.025372;4
450/2009/450.jpg;6.329253;1.949421e+00;3.526317;6.674417e+00;6.766004;3.882388e+00;0.051421;5.255745e-02;0.057521;4
451/2010/451.jpg;9.351814;1.789366e-01;0.245918;8.012122e-01;0.559542;4.718558e-01;-0.005486;-5.828505e-03;0.025063;4
451/2011/451.jpg;5.370930;8.132648e-01;-0.278525;1.079277e+01;10.566855;7.071620e+00;0.082131;8.645400e-02;0.083206;4
452/2012/452.jpg;9.325924;1.708602e-01;0.100482;8.782255e-01;0.601314;4.595057e-01;0.010557;1.728151e-04;0.026745;4
452/2013/452.jpg;5.536361;1.181026e+00;1.976538;1.041737e+01;10.196056;7.344798e+00;0.035771;4.900953e-02;0.057562;4
453/2014/453.jpg;9.438151;6.942716e-02;0.054835;7.391073e-01;0.512060;4.649247e-01;-0.007536;-6.095198e-03;0.025054;4
453/2015/453.jpg;5.483585;6.433364e-01;0.330983;1.245631e+01;9.647016;8.166945e+00;0.105984;7.496908e-02;0.063246;4
454/2016/454.jpg;9.370889;7.609435e-02;0.069271;7.881171e-01;0.672425;4.842635e-01;-0.011633;-7.303303e-03;0.024772;4
454/2017/454.jpg;4.952137;-7.148613e-02;0.583789;9.930785e+00;11.146486;6.389707e+00;0.089499;9.174035e-02;0.085641;4
455/2018/455.jpg;9.280161;2.536451e-01;0.479629;1.052937e+00;1.008700;7.380373e-01;0.053078;1.747174e-02;0.031616;4
455/2019/455.jpg;5.154210;2.307920e+00;2.603640;7.303802e+00;8.166750;5.125821e+00;-0.016138;1.363216e-03;0.030196;4
456/2020/456.jpg;9.452708;2.047426e-02;0.069028;4.590670e-01;0.579018;3.694363e-01;-0.001789;-4.271493e-03;0.025517;4
456/2021/456.jpg;5.651053;1.920905e+00;2.185693;9.799413e+00;11.970539;7.312209e+00;0.041635;3.802880e-02;0.047487;4
457/2022/457.jpg;9.408983;9.269447e-02;0.123584;6.889118e-01;0.565617;4.445885e-01;0.019634;3.394477e-03;0.027551;4
457/2023/457.jpg;6.618958;1.515909e+00;2.752262;5.557677e+00;6.031829;3.681440e+00;0.028327;3.110188e-02;0.043974;4
458/2024/458.jpg;9.367651;6.175365e-02;-0.027001;1.684733e+00;1.206245;1.027152e+00;0.026286;1.563101e-02;0.033245;4
458/2025/458.jpg;7.745734;1.854774e+00;2.624743;4.255969e+00;3.804892;2.478312e+00;0.018545;1.773505e-02;0.036560;4
459/2026/459.jpg;9.472917;8.010534e-02;-0.039416;5.168967e-01;0.407227;3.683698e-01;0.033220;1.885355e-02;0.034426;4
459/2027/459.jpg;7.710963;1.750918e+00;1.908620;5.594943e+00;4.961458;3.635250e+00;0.017449;1.536516e-02;0.035124;4
460/2028/460.jpg;9.458208;7.629763e-02;0.079550;5.712795e-01;0.508907;3.798351e-01;-0.003260;-4.781528e-03;0.025382;4
460/2029/460.jpg;6.375393;2.579467e+00;2.980792;8.983331e+00;9.629159;6.277319e+00;0.058947;5.681834e-02;0.057994;4
461/2030/461.jpg;9.293208;3.048324e-01;0.412444;8.334818e-01;0.550161;3.958060e-01;0.009353;1.780290e-04;0.026796;4
461/2031/461.jpg;5.400888;2.196774e+00;1.929463;9.412974e+00;8.332776;5.064018e+00;0.029819;3.067284e-02;0.045105;4
462/2032/462.jpg;9.460072;6.851657e-02;0.033558;5.819948e-01;0.403635;3.423050e-01;0.035654;2.013326e-02;0.034888;4
462/2033/462.jpg;7.662981;1.915348e+00;1.786097;4.579730e+00;3.596069;2.728321e+00;0.007296;1.302421e-02;0.034520;4
463/2034/463.jpg;9.484080;3.749711e-02;-0.043708;4.326726e-01;0.373394;3.243631e-01;0.008609;3.506276e-03;0.028696;4
463/2035/463.jpg;8.174545;8.985503e-01;2.202682;4.074111e+00;3.489699;2.452073e+00;0.102893;5.990545e-02;0.052871;4
464/2036/464.jpg;9.408171;9.931974e-02;-0.000512;8.267251e-01;0.762671;5.395011e-01;-0.010527;-6.554331e-03;0.025045;4
464/2037/464.jpg;5.171061;3.842854e+00;1.424638;8.984425e+00;10.298457;5.597523e+00;0.143024;1.045158e-01;0.078707;4
465/2038/465.jpg;9.405368;9.353980e-02;0.160370;8.448138e-01;0.644690;4.638504e-01;0.002088;-2.644274e-03;0.025968;4
465/2039/465.jpg;5.630952;2.232392e+00;2.384059;9.352009e+00;8.989318;5.215714e+00;0.101308;7.859751e-02;0.068094;4
466/2040/466.jpg;9.461989;1.780285e-02;0.033783;6.417074e-01;0.479115;4.293121e-01;0.019530;8.319440e-03;0.030300;4
466/2041/466.jpg;8.038736;4.842720e-01;1.916767;4.584011e+00;4.521674;2.983829e+00;0.091469;4.767315e-02;0.046586;4
467/2042/467.jpg;9.444785;1.084936e-01;0.156369;6.067876e-01;0.486792;3.611358e-01;-0.002665;-4.170920e-03;0.025574;4
467/2043/467.jpg;6.024051;8.646598e-01;2.275166;7.993575e+00;7.956511;4.742634e+00;0.091002;6.866489e-02;0.060340;4
468/2044/468.jpg;9.318948;2.176664e-01;0.152317;7.994454e-01;0.649065;4.509200e-01;0.002977;-2.801505e-03;0.025862;4
468/2045/468.jpg;5.606783;-1.656626e-01;-1.367886;8.925319e+00;9.319492;5.658769e+00;0.051890;4.854634e-02;0.054973;4
469/2046/469.jpg;9.461794;6.486859e-02;0.066980;3.725658e-01;0.407277;2.716464e-01;-0.014787;-9.310877e-03;0.024157;4
469/2047/469.jpg;6.236390;1.156095e+00;2.207567;7.570256e+00;10.700316;5.445437e+00;0.047754;5.225515e-02;0.056986;4
470/2048/470.jpg;9.421861;6.196830e-02;0.110185;5.859854e-01;0.518173;3.921823e-01;0.031489;8.051027e-03;0.028880;4
470/2049/470.jpg;6.492770;1.085064e+00;1.903382;6.845795e+00;8.005022;5.128972e+00;0.002495;1.489882e-02;0.037206;4
471/2050/471.jpg;9.344910;1.071911e-01;-0.036252;8.440756e-01;0.576125;4.146369e-01;0.011344;1.789236e-05;0.026597;4
471/2051/471.jpg;5.388140;3.288551e+00;1.848263;8.314489e+00;7.781915;4.819174e+00;0.017182;3.370020e-02;0.048786;4
472/2052/472.jpg;9.397039;1.701340e-01;0.229035;7.044446e-01;0.490856;3.667855e-01;-0.005521;-5.657712e-03;0.025128;4
472/2053/472.jpg;5.526388;7.151255e-01;-0.276529;1.012461e+01;9.917187;6.014647e+00;0.064583;6.577924e-02;0.067312;4
473/2054/473.jpg;9.387592;1.312081e-01;0.158717;6.468930e-01;0.576226;4.554757e-01;0.002211;-1.905388e-03;0.026285;4
473/2055/473.jpg;5.879274;1.222942e-01;0.038229;7.690047e+00;9.061743;5.381843e+00;0.068369;5.202547e-02;0.053749;4
474/2056/474.jpg;9.395766;1.669581e-01;0.236056;7.098373e-01;0.521608;3.882934e-01;-0.018292;-1.035496e-02;0.023920;4
474/2057/474.jpg;6.100906;4.362198e+00;2.407407;9.250022e+00;9.974745;5.630683e+00;0.080009;9.054907e-02;0.086376;4
475/2058/475.jpg;9.368629;2.108123e-01;0.251965;1.503749e+00;0.597909;4.085568e-01;0.035631;9.614540e-03;0.029305;4
475/2059/475.jpg;5.165823;3.437248e+00;2.286367;7.609288e+00;7.369699;4.488587e+00;-0.021326;5.504289e-03;0.033826;4
476/2060/476.jpg;9.337671;2.242561e-01;0.388270;8.818006e-01;0.671093;5.158960e-01;-0.007103;-6.048643e-03;0.025031;4
476/2061/476.jpg;5.933583;4.458574e-01;-0.635411;7.790999e+00;8.747617;4.483270e+00;0.103526;8.348157e-02;0.073965;4
477/2062/477.jpg;9.442426;3.312228e-02;-0.109116;4.804839e-01;0.376303;2.610965e-01;-0.001742;-3.256524e-03;0.025914;4
477/2063/477.jpg;7.043308;1.342924e+00;1.039043;5.026529e+00;4.916349;2.985890e+00;0.042986;4.830152e-02;0.055107;4
478/2064/478.jpg;9.369460;4.841597e-02;-0.005293;7.252235e-01;0.543263;4.501548e-01;-0.002171;-2.542960e-03;0.026435;4
478/2065/478.jpg;7.169511;1.574369e+00;2.087629;5.651561e+00;5.243233;3.647013e+00;0.186442;1.138037e-01;0.080244;4
479/2066/479.jpg;9.450137;5.170415e-02;0.045037;6.560090e-01;0.517583;4.207632e-01;0.013210;5.979969e-03;0.029354;4
479/2067/479.jpg;7.726649;1.809002e+00;2.062524;4.404254e+00;4.297462;2.588335e+00;0.068683;4.269774e-02;0.047160;4
480/2068/480.jpg;9.438030;1.080451e-01;0.117429;5.628212e-01;0.456078;3.922346e-01;0.006675;-1.250619e-03;0.026363;4
480/2069/480.jpg;5.993140;1.123967e+00;0.632155;8.358240e+00;8.214159;5.471257e+00;0.037091;3.968165e-02;0.048846;4
481/2070/481.jpg;9.458372;7.047107e-02;0.077613;5.420620e-01;0.406542;3.572583e-01;-0.004191;-5.065031e-03;0.025331;4
481/2071/481.jpg;6.315911;6.552251e-01;0.765432;9.729172e+00;10.654581;6.980897e+00;0.044533;5.391743e-02;0.059768;4
482/2072/482.jpg;9.292192;2.376068e-01;0.262666;7.394801e-01;0.638858;4.911788e-01;0.009824;3.659387e-04;0.026780;4
482/2073/482.jpg;6.021787;1.484249e+00;2.366353;6.759905e+00;8.174588;4.980410e+00;0.056133;4.846334e-02;0.052281;4
483/2074/483.jpg;9.400294;1.568342e-01;0.047380;6.317317e-01;0.485305;3.931845e-01;0.001182;-3.011056e-03;0.025872;4
483/2075/483.jpg;6.442249;2.683291e-01;-0.963300;8.321731e+00;8.894564;5.856043e+00;0.062157;6.306385e-02;0.065664;4
484/2076/484.jpg;9.407587;1.619988e-01;0.234976;6.147308e-01;0.493853;4.044007e-01;0.007797;-8.622750e-04;0.026432;4
484/2077/484.jpg;5.991789;3.311454e-01;-0.434316;7.560851e+00;8.486169;5.678662e+00;0.041556;3.986203e-02;0.049494;4
485/2078/485.jpg;9.285600;2.654090e-01;0.529692;9.571822e-01;0.739956;5.724138e-01;0.023422;4.578638e-03;0.027810;4
485/2079/485.jpg;5.486272;2.476513e+00;1.836542;1.123668e+01;10.710200;8.203360e+00;0.028982;3.814512e-02;0.049706;4
486/2080/486.jpg;9.414682;2.055352e-01;0.730294;6.768990e-01;0.573396;4.459277e-01;0.034105;8.362428e-03;0.028833;4
486/2081/486.jpg;5.615245;3.615608e-01;0.648126;1.170318e+01;12.658710;7.911374e+00;-0.008279;1.727642e-02;0.039797;4
487/2082/487.jpg;9.415945;1.431500e-01;0.330808;6.009211e-01;0.490991;3.867391e-01;0.007579;-4.061737e-04;0.026602;4
487/2083/487.jpg;6.113166;-4.558751e-01;0.796801;8.962703e+00;10.084902;6.483829e+00;0.035826;4.384699e-02;0.053041;4
488/2084/488.jpg;9.450784;8.180506e-02;0.168820;4.699881e-01;0.434663;3.058418e-01;0.016550;2.650012e-03;0.027382;4
488/2085/488.jpg;6.665042;-4.775940e-01;3.287251;7.077636e+00;7.056306;4.153757e+00;0.030386;2.865570e-02;0.042179;4
489/2086/489.jpg;9.428411;1.375024e-01;0.163804;6.273991e-01;0.484845;3.775989e-01;-0.000198;-3.551030e-03;0.025767;4
489/2087/489.jpg;5.818845;1.286745e+00;1.439405;1.005228e+01;8.079171;5.656930e+00;0.044993;4.704197e-02;0.054161;4
490/2088/490.jpg;9.464492;2.235757e-02;0.003808;4.306571e-01;0.459008;3.418069e-01;0.032842;1.345102e-02;0.031536;4
490/2089/490.jpg;7.801775;4.755802e-01;1.499307;4.308672e+00;4.297390;2.886635e+00;0.073749;3.723207e-02;0.042054;4
491/2090/491.jpg;9.394358;1.177622e-01;0.128752;6.281465e-01;0.441219;3.253828e-01;-0.001289;-3.910233e-03;0.025678;4
491/2091/491.jpg;5.869367;2.960478e+00;1.727083;8.073128e+00;7.329566;4.917696e+00;0.045040;4.362733e-02;0.051319;4
